global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,0,intra_node,0,1,0,0,nan,nan,0.0,,,
0,0,intra_node,0,2,0,0,nan,nan,0.0,,,
0,0,intra_node,0,3,0,0,0.22161047160625458,0.39549759510758653,0.22162294387817383,,,
0,0,intra_node,1,2,0,0,nan,nan,0.0,,,
0,0,intra_node,1,3,0,0,nan,nan,0.0,,,
0,0,intra_node,2,3,0,0,nan,nan,0.0,,,
0,0,intra_node,4,5,1,1,-0.38504427671432495,0.337103114281677,-0.38502198457717896,,,
0,0,intra_node,4,6,1,1,-0.5142015218734741,0.48270695150375886,-0.5142133235931396,,,
0,0,intra_node,4,7,1,1,0.24909865856170654,0.09547839901157455,0.24908463656902313,,,
0,0,intra_node,5,6,1,1,0.38871681690216064,0.21964779192514053,0.3887636959552765,,,
0,0,intra_node,5,7,1,1,-0.6632394790649414,0.40039544763982116,-0.663233757019043,,,
0,0,intra_node,6,7,1,1,-0.33529624342918396,0.5320972635939968,-0.33551156520843506,,,
0,0,intra_node,8,9,2,2,nan,nan,0.0,,,
0,0,intra_node,8,10,2,2,nan,nan,0.0,,,
0,0,intra_node,8,11,2,2,nan,nan,0.0,,,
0,0,intra_node,9,10,2,2,nan,nan,0.0,,,
0,0,intra_node,9,11,2,2,0.2585659325122833,0.6290629502566578,0.2593238353729248,,,
0,0,intra_node,10,11,2,2,nan,nan,0.0,,,
0,0,intra_node,12,13,3,3,-0.26211661100387573,0.44737142876014746,-0.26198601722717285,,,
0,0,intra_node,12,14,3,3,0.5200731158256531,0.5509238792868973,0.5201204419136047,,,
0,0,intra_node,12,15,3,3,0.33869022130966187,0.21666007894547676,0.3388310372829437,,,
0,0,intra_node,13,14,3,3,-0.5052335858345032,0.1873816445907316,-0.5053814053535461,,,
0,0,intra_node,13,15,3,3,-0.08468489348888397,0.5671039786325,-0.08492393046617508,,,
0,0,intra_node,14,15,3,3,0.4466807246208191,0.6482207470531266,0.4466841220855713,,,
0,0,inter_node,0,4,0,1,-0.23339983820915222,0.31143523401153833,-0.23355719447135925,,,
0,0,inter_node,0,8,0,2,nan,nan,0.0,,,
0,0,inter_node,0,12,0,3,-0.006154407747089863,0.5833777807393001,-0.006369984708726406,,,
0,0,inter_node,4,8,1,2,nan,nan,0.0,,,
0,0,inter_node,4,12,1,3,-0.43647056818008423,0.3949411299565665,-0.4365396499633789,,,
0,0,inter_node,8,12,2,3,nan,nan,0.0,,,
0,0,inter_node,1,5,0,1,nan,nan,0.0,,,
0,0,inter_node,1,9,0,2,nan,nan,0.0,,,
0,0,inter_node,1,13,0,3,nan,nan,0.0,,,
0,0,inter_node,5,9,1,2,0.5131630897521973,0.7832575796479513,0.5130688548088074,,,
0,0,inter_node,5,13,1,3,0.013748100027441978,0.4955884903490354,0.013502745889127254,,,
0,0,inter_node,9,13,2,3,-0.0003169008996337652,0.5703063546229803,-0.0009616586030460894,,,
0,0,inter_node,2,6,0,1,nan,nan,0.0,,,
0,0,inter_node,2,10,0,2,nan,nan,0.0,,,
0,0,inter_node,2,14,0,3,nan,nan,0.0,,,
0,0,inter_node,6,10,1,2,nan,nan,0.0,,,
0,0,inter_node,6,14,1,3,0.7617365717887878,0.4747319900160366,0.761742115020752,,,
0,0,inter_node,10,14,2,3,nan,nan,0.0,,,
0,0,inter_node,3,7,0,1,0.08297307044267654,0.5398240832398503,0.08295553922653198,,,
0,0,inter_node,3,11,0,2,-0.43200644850730896,0.8387749527119218,-0.4321129620075226,,,
0,0,inter_node,3,15,0,3,-0.5390678644180298,0.6784931717310271,-0.5390798449516296,,,
0,0,inter_node,7,11,1,2,-0.29438167810440063,0.6496447523304202,-0.29516366124153137,,,
0,0,inter_node,7,15,1,3,-0.46366065740585327,0.30133929969102025,-0.46358004212379456,,,
0,0,inter_node,11,15,2,3,0.4335784912109375,0.49853305400656334,0.43387144804000854,,,
0,0,cluster_edge,0,15,0,3,-0.2180197387933731,0.46814632056560096,-0.21784846484661102,,,
0,0,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,0,cluster_edge,2,13,0,3,nan,nan,0.0,,,
