global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,17,intra_node,0,1,0,0,0.5820650458335876,0.31054721598439244,0.5819295048713684,,,
0,17,intra_node,0,2,0,0,0.7212669253349304,0.6906950163868124,0.7211649417877197,,,
0,17,intra_node,0,3,0,0,0.6948026418685913,0.764550461715325,0.6948710680007935,,,
0,17,intra_node,1,2,0,0,0.6578721404075623,0.5513761191713664,0.6577322483062744,,,
0,17,intra_node,1,3,0,0,0.6402791738510132,0.6584979512109057,0.6403481960296631,,,
0,17,intra_node,2,3,0,0,0.8456733822822571,0.2387787111147074,0.8458500504493713,,,
0,17,intra_node,4,5,1,1,-0.541721522808075,0.8402974768687342,-0.5416883230209351,,,
0,17,intra_node,4,6,1,1,-0.4826989769935608,0.8349966540185234,-0.48266685009002686,,,
0,17,intra_node,4,7,1,1,0.645505964756012,0.7001206508995648,0.6456689238548279,,,
0,17,intra_node,5,6,1,1,0.7342151403427124,0.0321255476286275,0.7341974973678589,,,
0,17,intra_node,5,7,1,1,-0.5021629333496094,0.4674440783924125,-0.5021963119506836,,,
0,17,intra_node,6,7,1,1,-0.45619454979896545,0.4497675599321984,-0.45623764395713806,,,
0,17,intra_node,8,9,2,2,-0.688654363155365,0.8922860179553564,-0.6886211037635803,,,
0,17,intra_node,8,10,2,2,0.6923546195030212,0.3033965925046438,0.6923139691352844,,,
0,17,intra_node,8,11,2,2,-0.6056872010231018,0.9005399072005321,-0.6056291460990906,,,
0,17,intra_node,9,10,2,2,-0.6174324154853821,0.9249660730728076,-0.6173850893974304,,,
0,17,intra_node,9,11,2,2,0.642338752746582,0.07662783501732219,0.642297089099884,,,
0,17,intra_node,10,11,2,2,-0.805219292640686,0.9307157604460864,-0.8051876425743103,,,
0,17,intra_node,12,13,3,3,0.287335604429245,0.48480967164136624,0.28718429803848267,,,
0,17,intra_node,12,14,3,3,0.9014848470687866,0.21478980242416668,0.9014738202095032,,,
0,17,intra_node,12,15,3,3,0.6835784912109375,0.1910033306900564,0.6835370063781738,,,
0,17,intra_node,13,14,3,3,0.42750343680381775,0.34388227515489167,0.42737525701522827,,,
0,17,intra_node,13,15,3,3,0.5081712603569031,0.3631737337088423,0.5079890489578247,,,
0,17,intra_node,14,15,3,3,0.7225521206855774,0.029402434690367293,0.7225071787834167,,,
0,17,inter_node,0,4,0,1,0.6906871199607849,0.5813698579982522,0.6906734704971313,,,
0,17,inter_node,0,8,0,2,0.5967010259628296,0.1134063844067968,0.5966396927833557,,,
0,17,inter_node,0,12,0,3,-0.6073510646820068,0.9243971804762503,-0.6072949171066284,,,
0,17,inter_node,4,8,1,2,0.7732305526733398,0.5278218400866217,0.7732132077217102,,,
0,17,inter_node,4,12,1,3,-0.4855639338493347,0.8194042618091413,-0.485521525144577,,,
0,17,inter_node,8,12,2,3,-0.4529831111431122,0.9147266366528422,-0.45292243361473083,,,
0,17,inter_node,1,5,0,1,-0.6062929034233093,0.9539057447743398,-0.6062557101249695,,,
0,17,inter_node,1,9,0,2,-0.6382842063903809,0.934158273455718,-0.6382396817207336,,,
0,17,inter_node,1,13,0,3,-0.5246092081069946,0.8988246255201557,-0.5244059562683105,,,
0,17,inter_node,5,9,1,2,0.5686143040657043,0.2999233518783954,0.5685757398605347,,,
0,17,inter_node,5,13,1,3,0.31473949551582336,0.5444123091944385,0.314628005027771,,,
0,17,inter_node,9,13,2,3,0.5542812347412109,0.3492316990890044,0.5542266964912415,,,
0,17,inter_node,2,6,0,1,-0.6262422204017639,0.9786346425276791,-0.6262518763542175,,,
0,17,inter_node,2,10,0,2,0.7592263221740723,0.606335799119041,0.7591938972473145,,,
0,17,inter_node,2,14,0,3,-0.7306256890296936,0.9702190204277807,-0.7306013107299805,,,
0,17,inter_node,6,10,1,2,-0.8884004354476929,0.9457269484385206,-0.8884016871452332,,,
0,17,inter_node,6,14,1,3,0.9153379797935486,0.28258379075444384,0.915337860584259,,,
0,17,inter_node,10,14,2,3,-0.9284430146217346,0.9243492816832871,-0.9284331202507019,,,
0,17,inter_node,3,7,0,1,0.6119681000709534,0.9704420100156743,0.6123044490814209,,,
0,17,inter_node,3,11,0,2,-0.8026905655860901,0.9792378988355516,-0.8028007745742798,,,
0,17,inter_node,3,15,0,3,-0.7533886432647705,0.9779966350602284,-0.7534564137458801,,,
0,17,inter_node,7,11,1,2,-0.5783688426017761,0.29758074972424176,-0.5781518220901489,,,
0,17,inter_node,7,15,1,3,-0.6504068374633789,0.2555865621633992,-0.6503271460533142,,,
0,17,inter_node,11,15,2,3,0.7209388017654419,0.05641245230994916,0.7208511233329773,,,
0,17,cluster_edge,0,15,0,3,-0.6897150278091431,0.9065474279538911,-0.6896249651908875,,,
0,17,cluster_edge,1,14,0,3,-0.783245861530304,0.9336170434859327,-0.78321772813797,,,
0,17,cluster_edge,2,13,0,3,-0.5763108730316162,0.954610310856562,-0.5760757327079773,,,
0,17,cluster_edge,3,12,0,3,-0.7680915594100952,0.9821993510501136,-0.7681111693382263,,,
0,17,global_diversity,-1,-1,-1,-1,-0.040417492389678955,0.6481287479400635,-0.040411703288555145,120,4,
1,17,intra_node,0,1,0,0,0.5818778872489929,0.3063431818368617,0.5818584561347961,,,
1,17,intra_node,0,2,0,0,0.6227927207946777,0.5829983456675254,0.6228238344192505,,,
1,17,intra_node,0,3,0,0,0.5553336143493652,0.5201170433205377,0.5553290247917175,,,
1,17,intra_node,1,2,0,0,0.455868124961853,0.3988357882263306,0.4560396373271942,,,
1,17,intra_node,1,3,0,0,0.5157084465026855,0.30818389711755034,0.5158025622367859,,,
1,17,intra_node,2,3,0,0,0.7653074860572815,0.13103466474844894,0.7653132677078247,,,
1,17,intra_node,4,5,1,1,0.7712299227714539,0.8708444936817968,0.7712017893791199,,,
1,17,intra_node,4,6,1,1,0.8098735809326172,0.41822686525761,0.8098991513252258,,,
1,17,intra_node,4,7,1,1,-0.8015660047531128,0.9560305292547937,-0.8017200827598572,,,
1,17,intra_node,5,6,1,1,0.7987450957298279,0.7779967849918106,0.7987449765205383,,,
1,17,intra_node,5,7,1,1,-0.6504314541816711,0.659561779449977,-0.6505089998245239,,,
1,17,intra_node,6,7,1,1,-0.6746358871459961,0.9244216205262278,-0.6746682524681091,,,
1,17,intra_node,8,9,2,2,-0.8157846331596375,0.9282694890172467,-0.8157989382743835,,,
1,17,intra_node,8,10,2,2,0.7703592777252197,0.16660606366961625,0.7703601121902466,,,
1,17,intra_node,8,11,2,2,-0.7183462977409363,0.8563371566303659,-0.7183884382247925,,,
1,17,intra_node,9,10,2,2,-0.8011163473129272,0.9139296461663755,-0.8011241555213928,,,
1,17,intra_node,9,11,2,2,0.5352612137794495,0.5007024133707568,0.5352493524551392,,,
1,17,intra_node,10,11,2,2,-0.4527769088745117,0.8276171242591311,-0.4527963101863861,,,
1,17,intra_node,12,13,3,3,0.8140141367912292,0.7722152595553425,0.8140166997909546,,,
1,17,intra_node,12,14,3,3,-0.882902979850769,0.9859280955681162,-0.8829026222229004,,,
1,17,intra_node,12,15,3,3,0.3982958197593689,0.9181796484712893,0.39840182662010193,,,
1,17,intra_node,13,14,3,3,-0.8435275554656982,0.9382227957658,-0.8435268402099609,,,
1,17,intra_node,13,15,3,3,0.4868295192718506,0.6407996805712729,0.4868701100349426,,,
1,17,intra_node,14,15,3,3,-0.5160852670669556,0.8280146177696877,-0.5162176489830017,,,
1,17,inter_node,0,4,0,1,-0.5830760598182678,0.9248353620875214,-0.5830255150794983,,,
1,17,inter_node,0,8,0,2,-0.4638793170452118,0.8612662117554135,-0.4639132618904114,,,
1,17,inter_node,0,12,0,3,-0.6705304980278015,0.9762663584033223,-0.670536994934082,,,
1,17,inter_node,4,8,1,2,0.8245193958282471,0.458209576314863,0.8246386051177979,,,
1,17,inter_node,4,12,1,3,0.8060184121131897,0.6842445828806751,0.8060747385025024,,,
1,17,inter_node,8,12,2,3,0.7573592066764832,0.8289267387780438,0.7573668360710144,,,
