global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,16,intra_node,0,1,0,0,-0.07314072549343109,0.7034847811756152,-0.07319702953100204,,,
0,16,intra_node,0,2,0,0,-0.02304971218109131,0.5741030944266152,-0.02312435768544674,,,
0,16,intra_node,0,3,0,0,-0.29029226303100586,0.684883221198679,-0.2903215289115906,,,
0,16,intra_node,1,2,0,0,0.6280151605606079,0.30378639773119165,0.6279080510139465,,,
0,16,intra_node,1,3,0,0,0.37870684266090393,0.05903068712397695,0.378657728433609,,,
0,16,intra_node,2,3,0,0,0.31966421008110046,0.26011019409244257,0.3196016252040863,,,
0,16,intra_node,4,5,1,1,0.0927775651216507,0.8482384835158745,0.09277676790952682,,,
0,16,intra_node,4,6,1,1,0.4441377818584442,0.293967879485802,0.4443572759628296,,,
0,16,intra_node,4,7,1,1,0.06236739084124565,0.3359759864638108,0.06241927295923233,,,
0,16,intra_node,5,6,1,1,0.06237276643514633,0.7850501243858442,0.062385961413383484,,,
0,16,intra_node,5,7,1,1,0.7127907872200012,0.7714517647096288,0.7127994894981384,,,
0,16,intra_node,6,7,1,1,0.05106675252318382,0.05949886096883895,0.05101967230439186,,,
0,16,intra_node,8,9,2,2,-0.3035478889942169,0.36413440210419107,-0.30349966883659363,,,
0,16,intra_node,8,10,2,2,-0.4857250154018402,0.1475577294196941,-0.4857247471809387,,,
0,16,intra_node,8,11,2,2,-0.2386878877878189,0.3360130174090963,-0.23850488662719727,,,
0,16,intra_node,9,10,2,2,0.4822150468826294,0.25406608770944794,0.48220890760421753,,,
0,16,intra_node,9,11,2,2,0.29349642992019653,0.04235231327181148,0.2934263348579407,,,
0,16,intra_node,10,11,2,2,0.4270448386669159,0.22107689223471985,0.427112877368927,,,
0,16,intra_node,12,13,3,3,-0.38384172320365906,0.7829870874700016,-0.38381558656692505,,,
0,16,intra_node,12,14,3,3,-0.2997031509876251,0.3487407248130184,-0.29974958300590515,,,
0,16,intra_node,12,15,3,3,-0.3392478823661804,0.6964713108490954,-0.3391864597797394,,,
0,16,intra_node,13,14,3,3,0.2517484426498413,0.6667795441873864,0.25175660848617554,,,
0,16,intra_node,13,15,3,3,0.028259705752134323,0.2850332759744281,0.028224872425198555,,,
