global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,13,intra_node,0,1,0,0,-0.0570761002600193,0.6979221140359494,-0.057020094245672226,,,
0,13,intra_node,0,2,0,0,0.008558358065783978,0.5686160670868706,0.008638279512524605,,,
0,13,intra_node,0,3,0,0,-0.23324522376060486,0.6825938710057873,-0.23323093354701996,,,
0,13,intra_node,1,2,0,0,0.5679177641868591,0.2997470167140368,0.5675180554389954,,,
0,13,intra_node,1,3,0,0,0.36579450964927673,0.048292208719263915,0.36564233899116516,,,
0,13,intra_node,2,3,0,0,0.3267403841018677,0.26421430012292335,0.3265700936317444,,,
0,13,intra_node,4,5,1,1,0.049966439604759216,0.8551695597084018,0.050101205706596375,,,
0,13,intra_node,4,6,1,1,0.4281768202781677,0.2592100437923555,0.4284531772136688,,,
0,13,intra_node,4,7,1,1,0.02712610363960266,0.326628235297987,0.027393167838454247,,,
0,13,intra_node,5,6,1,1,0.042406052350997925,0.8044918953369259,0.04229806736111641,,,
0,13,intra_node,5,7,1,1,0.6315549612045288,0.784917562803231,0.6315245032310486,,,
0,13,intra_node,6,7,1,1,0.04641356319189072,0.0910085118469588,0.04619389772415161,,,
0,13,intra_node,8,9,2,2,-0.29278141260147095,0.39231139909368207,-0.2928220331668854,,,
0,13,intra_node,8,10,2,2,nan,nan,0.0,,,
0,13,intra_node,8,11,2,2,-0.22825723886489868,0.3987049554158024,-0.22849756479263306,,,
0,13,intra_node,9,10,2,2,nan,nan,0.0,,,
0,13,intra_node,9,11,2,2,0.24964164197444916,0.010521106225433376,0.24938595294952393,,,
0,13,intra_node,10,11,2,2,nan,nan,0.0,,,
0,13,intra_node,12,13,3,3,-0.33237820863723755,0.8050331664212964,-0.3328317403793335,,,
0,13,intra_node,12,14,3,3,-0.2440457046031952,0.37015837865934004,-0.24405083060264587,,,
0,13,intra_node,12,15,3,3,-0.2765588164329529,0.7244137871835756,-0.27669695019721985,,,
0,13,intra_node,13,14,3,3,0.16359978914260864,0.690451016616362,0.16367584466934204,,,
0,13,intra_node,13,15,3,3,0.024096162989735603,0.29253778124025237,0.023940641433000565,,,
0,13,intra_node,14,15,3,3,-0.26974841952323914,0.5624515696028143,-0.2697453796863556,,,
0,13,inter_node,0,4,0,1,0.5934828519821167,0.750170470336147,0.5935887098312378,,,
0,13,inter_node,0,8,0,2,-0.6224814057350159,0.620569116650881,-0.6224802732467651,,,
0,13,inter_node,0,12,0,3,-0.0843258872628212,0.14834139908786226,-0.08437331765890121,,,
0,13,inter_node,4,8,1,2,-0.6439703106880188,0.34156775152648344,-0.6440654397010803,,,
0,13,inter_node,4,12,1,3,0.07461242377758026,0.7872305322999456,0.07484110444784164,,,
0,13,inter_node,8,12,2,3,-0.16982530057430267,0.6768544247440328,-0.1698196977376938,,,
0,13,inter_node,1,5,0,1,-0.6751618385314941,0.8248802962348181,-0.6752628684043884,,,
0,13,inter_node,1,9,0,2,0.14290113747119904,0.23670075382309005,0.14260120689868927,,,
0,13,inter_node,1,13,0,3,0.19827871024608612,0.2421621914852258,0.19918163120746613,,,
0,13,inter_node,5,9,1,2,-0.25537335872650146,0.8663312621253129,-0.2552984356880188,,,
0,13,inter_node,5,13,1,3,-0.21623289585113525,0.8672876674708381,-0.2164963036775589,,,
0,13,inter_node,9,13,2,3,-0.044827599078416824,0.007155041341243447,-0.04457036405801773,,,
0,13,inter_node,2,6,0,1,-0.19543592631816864,0.2182197057021172,-0.1951570063829422,,,
0,13,inter_node,2,10,0,2,nan,nan,0.0,,,
0,13,inter_node,2,14,0,3,0.36602815985679626,0.4166917137378867,0.3661386966705322,,,
0,13,inter_node,6,10,1,2,nan,nan,0.0,,,
0,13,inter_node,6,14,1,3,-0.4736211895942688,0.5439810762996115,-0.4736438989639282,,,
0,13,inter_node,10,14,2,3,nan,nan,0.0,,,
0,13,inter_node,3,7,0,1,-0.30677202343940735,0.14448734104552866,-0.3066393733024597,,,
0,13,inter_node,3,11,0,2,-0.10046859830617905,0.28120509001201494,-0.10099796205759048,,,
0,13,inter_node,3,15,0,3,-0.19083893299102783,0.019103107599154297,-0.19077567756175995,,,
0,13,inter_node,7,11,1,2,-0.16947466135025024,0.385061855313239,-0.1689397543668747,,,
0,13,inter_node,7,15,1,3,-0.3245699107646942,0.12782610936760497,-0.32475340366363525,,,
0,13,inter_node,11,15,2,3,0.31645140051841736,0.2949363065192398,0.3169807493686676,,,
0,13,cluster_edge,0,15,0,3,0.546499490737915,0.6764123411408423,0.5464965105056763,,,
0,13,cluster_edge,1,14,0,3,0.4175768196582794,0.5915366323695326,0.4177512526512146,,,
0,13,cluster_edge,2,13,0,3,0.2006407380104065,0.46932181374063286,0.20143631100654602,,,
0,13,cluster_edge,3,12,0,3,-0.2522028684616089,0.7296783402598512,-0.2520816922187805,,,
0,13,global_diversity,-1,-1,-1,-1,nan,nan,-0.01879425160586834,120,4,
1,13,intra_node,0,1,0,0,-0.18898902833461761,0.19847346011921657,-0.18891455233097076,,,
1,13,intra_node,0,2,0,0,-0.39885446429252625,0.10349249598705469,-0.39882442355155945,,,
1,13,intra_node,0,3,0,0,0.2902754545211792,0.3113997899409157,0.29031482338905334,,,
1,13,intra_node,1,2,0,0,0.4100278317928314,0.28142544233134636,0.40996381640434265,,,
1,13,intra_node,1,3,0,0,-0.06520060449838638,0.1408890712945019,-0.06528778374195099,,,
1,13,intra_node,2,3,0,0,0.10256946086883545,0.3826647444171405,0.10253554582595825,,,
1,13,intra_node,4,5,1,1,0.32319939136505127,0.26463061853495823,0.3230089545249939,,,
1,13,intra_node,4,6,1,1,0.1205897331237793,0.6090264959207824,0.12065772712230682,,,
1,13,intra_node,4,7,1,1,0.007887898944318295,0.4575930260969032,0.008251110091805458,,,
1,13,intra_node,5,6,1,1,-0.24025556445121765,0.46833045550482466,-0.24022339284420013,,,
1,13,intra_node,5,7,1,1,-0.33513763546943665,0.26240201513083816,-0.334720641374588,,,
1,13,intra_node,6,7,1,1,0.3762567341327667,0.2791879107567179,0.37628382444381714,,,
1,13,intra_node,8,9,2,2,0.0315408818423748,0.1215056208741328,0.03148974850773811,,,
