global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,9,intra_node,0,1,0,0,nan,nan,0.0,,,
0,9,intra_node,0,2,0,0,0.00023907888680696487,0.6182262137721417,-0.0001945086696650833,,,
0,9,intra_node,0,3,0,0,-0.15729252994060516,0.656206078538906,-0.15739916265010834,,,
0,9,intra_node,1,2,0,0,nan,nan,0.0,,,
0,9,intra_node,1,3,0,0,nan,nan,0.0,,,
0,9,intra_node,2,3,0,0,0.2454303503036499,0.09948264165024766,0.24529218673706055,,,
0,9,intra_node,4,5,1,1,0.036093566566705704,0.8167684698421893,0.03686312958598137,,,
0,9,intra_node,4,6,1,1,0.3793771266937256,0.2986872897964211,0.37980717420578003,,,
0,9,intra_node,4,7,1,1,0.037574999034404755,0.304264724449502,0.03774043172597885,,,
0,9,intra_node,5,6,1,1,0.034346990287303925,0.7387306297291806,0.034015994518995285,,,
0,9,intra_node,5,7,1,1,0.4240783154964447,0.7366361364775856,0.4240914285182953,,,
0,9,intra_node,6,7,1,1,0.04370745271444321,0.007952849808556624,0.043639276176691055,,,
0,9,intra_node,8,9,2,2,-0.275038480758667,0.4873754911228145,-0.27523329854011536,,,
0,9,intra_node,8,10,2,2,nan,nan,0.0,,,
0,9,intra_node,8,11,2,2,nan,nan,0.0,,,
0,9,intra_node,9,10,2,2,nan,nan,0.0,,,
0,9,intra_node,9,11,2,2,nan,nan,0.0,,,
0,9,intra_node,10,11,2,2,nan,nan,0.0,,,
0,9,intra_node,12,13,3,3,-0.30285003781318665,0.7712946313032109,-0.30301186442375183,,,
0,9,intra_node,12,14,3,3,-0.11256967484951019,0.27354717879431845,-0.11257112771272659,,,
0,9,intra_node,12,15,3,3,nan,nan,0.0,,,
0,9,intra_node,13,14,3,3,0.13120484352111816,0.6851751937349343,0.13122622668743134,,,
0,9,intra_node,13,15,3,3,nan,nan,0.0,,,
0,9,intra_node,14,15,3,3,nan,nan,0.0,,,
0,9,inter_node,0,4,0,1,0.49187952280044556,0.7371599792076055,0.4917941391468048,,,
0,9,inter_node,0,8,0,2,-0.5195901393890381,0.5905373627989023,-0.5196879506111145,,,
0,9,inter_node,0,12,0,3,-0.01317206583917141,0.04866547910152007,-0.013102210126817226,,,
0,9,inter_node,4,8,1,2,-0.5451851487159729,0.3580854590566536,-0.5455002188682556,,,
0,9,inter_node,4,12,1,3,0.07142102718353271,0.7499512147465208,0.07160913199186325,,,
0,9,inter_node,8,12,2,3,-0.15317770838737488,0.6104640582124657,-0.1531461626291275,,,
0,9,inter_node,1,5,0,1,nan,nan,0.0,,,
0,9,inter_node,1,9,0,2,nan,nan,0.0,,,
0,9,inter_node,1,13,0,3,nan,nan,0.0,,,
0,9,inter_node,5,9,1,2,0.02484850212931633,0.8536737101796658,0.025525448843836784,,,
0,9,inter_node,5,13,1,3,-0.2214469015598297,0.8324085653160123,-0.22208312153816223,,,
0,9,inter_node,9,13,2,3,-0.05748993530869484,0.12688682392242348,-0.05714135617017746,,,
0,9,inter_node,2,6,0,1,-0.13123564422130585,0.018311557779929596,-0.13087992370128632,,,
0,9,inter_node,2,10,0,2,nan,nan,0.0,,,
0,9,inter_node,2,14,0,3,0.24066418409347534,0.5000438137057678,0.24085696041584015,,,
0,9,inter_node,6,10,1,2,nan,nan,0.0,,,
0,9,inter_node,6,14,1,3,-0.37469568848609924,0.5091987902985279,-0.3747193217277527,,,
0,9,inter_node,10,14,2,3,nan,nan,0.0,,,
0,9,inter_node,3,7,0,1,-0.24951553344726562,0.08998044529434296,-0.24947631359100342,,,
0,9,inter_node,3,11,0,2,nan,nan,0.0,,,
0,9,inter_node,3,15,0,3,nan,nan,0.0,,,
0,9,inter_node,7,11,1,2,nan,nan,0.0,,,
0,9,inter_node,7,15,1,3,nan,nan,0.0,,,
0,9,inter_node,11,15,2,3,nan,nan,0.0,,,
0,9,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,9,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,9,cluster_edge,2,13,0,3,0.24388818442821503,0.37029520806892,0.24481013417243958,,,
0,9,cluster_edge,3,12,0,3,-0.18549713492393494,0.6729369744390005,-0.18545088171958923,,,
0,9,global_diversity,-1,-1,-1,-1,nan,nan,-0.013709615916013718,120,4,
1,9,intra_node,0,1,0,0,-0.1658850759267807,0.32545132290984935,-0.16605855524539948,,,
1,9,intra_node,0,2,0,0,-0.3593345284461975,0.10054196843578096,-0.35968872904777527,,,
1,9,intra_node,0,3,0,0,0.30720722675323486,0.352552683625285,0.3071288764476776,,,
1,9,intra_node,1,2,0,0,0.3069952428340912,0.39327177471024505,0.3066445589065552,,,
1,9,intra_node,1,3,0,0,-0.05227555334568024,0.04017702744944187,-0.052679162472486496,,,
1,9,intra_node,2,3,0,0,0.0808187872171402,0.4176483112720627,0.08030141144990921,,,
1,9,intra_node,4,5,1,1,0.21339964866638184,0.27694751728841205,0.21350409090518951,,,
1,9,intra_node,4,6,1,1,0.07269163429737091,0.6194156861781108,0.07270508259534836,,,
1,9,intra_node,4,7,1,1,0.028276413679122925,0.4513900415499221,0.02828182838857174,,,
1,9,intra_node,5,6,1,1,-0.1907612383365631,0.4736422003633488,-0.19023708999156952,,,
1,9,intra_node,5,7,1,1,-0.23738731443881989,0.24125845416824598,-0.23678776621818542,,,
1,9,intra_node,6,7,1,1,0.34744879603385925,0.3062752362405003,0.347089022397995,,,
1,9,intra_node,8,9,2,2,0.043580375611782074,0.10771606993630108,0.043454360216856,,,
1,9,intra_node,8,10,2,2,-0.08741157501935959,0.4700917995554953,-0.0868862047791481,,,
1,9,intra_node,8,11,2,2,-0.040979716926813126,0.01295820778841888,-0.041395630687475204,,,
1,9,intra_node,9,10,2,2,-0.309713214635849,0.527171428334395,-0.30964261293411255,,,
1,9,intra_node,9,11,2,2,0.34928619861602783,0.11927847050833351,0.3492159843444824,,,
1,9,intra_node,10,11,2,2,-0.3371948003768921,0.4631349912173585,-0.3367309868335724,,,
1,9,intra_node,12,13,3,3,-0.02617725543677807,0.7440251524144033,-0.02630605176091194,,,
