global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,19,intra_node,0,1,0,0,-0.10942277312278748,0.6832720972155204,-0.1094580814242363,,,
0,19,intra_node,0,2,0,0,-0.04343387857079506,0.4524636623312432,-0.04341728240251541,,,
0,19,intra_node,0,3,0,0,-0.4751656949520111,0.5447464787049758,-0.475250244140625,,,
0,19,intra_node,1,2,0,0,0.8591504693031311,0.4215399399188541,0.8592909574508667,,,
0,19,intra_node,1,3,0,0,0.634153425693512,0.3042823658266091,0.6341025233268738,,,
0,19,intra_node,2,3,0,0,0.6173943877220154,0.16854190311211995,0.6175605654716492,,,
0,19,intra_node,4,5,1,1,0.15581002831459045,0.8628764508984316,0.1560770720243454,,,
0,19,intra_node,4,6,1,1,0.5244044065475464,0.4731362200063141,0.5244197249412537,,,
0,19,intra_node,4,7,1,1,0.0660809725522995,0.5543685972067075,0.06619437038898468,,,
0,19,intra_node,5,6,1,1,0.09546467661857605,0.7397362386474701,0.09551448374986649,,,
0,19,intra_node,5,7,1,1,0.8356377482414246,0.6922937920396655,0.8356545567512512,,,
0,19,intra_node,6,7,1,1,0.04231277480721474,0.1541809862150079,0.04232824221253395,,,
0,19,intra_node,8,9,2,2,-0.5467609763145447,0.07587762957855768,-0.5468302965164185,,,
0,19,intra_node,8,10,2,2,-0.5714390277862549,0.02537673603172155,-0.571443498134613,,,
0,19,intra_node,8,11,2,2,-0.4855409562587738,0.16694370768961306,-0.48552441596984863,,,
0,19,intra_node,9,10,2,2,0.9311466217041016,0.09932883903375142,0.9311859607696533,,,
0,19,intra_node,9,11,2,2,0.7015696167945862,0.0985433109573195,0.701765239238739,,,
0,19,intra_node,10,11,2,2,0.7377608418464661,0.1880839573191384,0.7378152012825012,,,
0,19,intra_node,12,13,3,3,-0.4618188738822937,0.622214941738843,-0.4619821012020111,,,
0,19,intra_node,12,14,3,3,-0.3791831433773041,0.3602183821137146,-0.3791424632072449,,,
0,19,intra_node,12,15,3,3,-0.41993844509124756,0.6648338174962509,-0.4199044108390808,,,
0,19,intra_node,13,14,3,3,0.3358743488788605,0.40950935803800415,0.3361814320087433,,,
0,19,intra_node,13,15,3,3,0.04521702975034714,0.11281249701502517,0.04540891572833061,,,
0,19,intra_node,14,15,3,3,-0.374454528093338,0.4761240818217421,-0.3746841549873352,,,
0,19,inter_node,0,4,0,1,0.7595275640487671,0.7980355616022818,0.7595434188842773,,,
0,19,inter_node,0,8,0,2,-0.6544899344444275,0.6843319832180934,-0.6545129418373108,,,
0,19,inter_node,0,12,0,3,-0.13425126671791077,0.057101850799260064,-0.1342381238937378,,,
0,19,inter_node,4,8,1,2,-0.6945518255233765,0.36019986929098885,-0.6946470737457275,,,
0,19,inter_node,4,12,1,3,0.06794052571058273,0.8095681048304247,0.06800781190395355,,,
0,19,inter_node,8,12,2,3,-0.25765809416770935,0.7023572112144721,-0.2576364576816559,,,
0,19,inter_node,1,5,0,1,-0.8289382457733154,0.7849579140077212,-0.8289477229118347,,,
0,19,inter_node,1,9,0,2,0.13623085618019104,0.07277479903189817,0.1361505389213562,,,
0,19,inter_node,1,13,0,3,0.5047312378883362,0.2094918875026788,0.5049954652786255,,,
0,19,inter_node,5,9,1,2,-0.3660862147808075,0.7680799812518506,-0.3659977316856384,,,
0,19,inter_node,5,13,1,3,-0.46119067072868347,0.727969792349212,-0.46169909834861755,,,
0,19,inter_node,9,13,2,3,0.05613619461655617,0.14744755462646658,0.056283771991729736,,,
0,19,inter_node,2,6,0,1,-0.32303011417388916,0.2998942958805974,-0.3230290710926056,,,
0,19,inter_node,2,10,0,2,0.18600451946258545,0.4381059818672735,0.1860053688287735,,,
0,19,inter_node,2,14,0,3,0.5431487560272217,0.19305121470403983,0.5433134436607361,,,
0,19,inter_node,6,10,1,2,0.6848742961883545,0.1974154547998143,0.6848756670951843,,,
0,19,inter_node,6,14,1,3,-0.6480570435523987,0.43505055248207514,-0.6481435894966125,,,
0,19,inter_node,10,14,2,3,-0.40967661142349243,0.5465803046027301,-0.4097121059894562,,,
0,19,inter_node,3,7,0,1,-0.4241028130054474,0.004489590794259961,-0.4240235686302185,,,
0,19,inter_node,3,11,0,2,-0.42030927538871765,0.16765587392623083,-0.42020654678344727,,,
0,19,inter_node,3,15,0,3,-0.37431132793426514,0.21919588061533465,-0.3745320439338684,,,
0,19,inter_node,7,11,1,2,-0.3349752128124237,0.16390213665586056,-0.33515265583992004,,,
0,19,inter_node,7,15,1,3,-0.4526868462562561,0.2156745804319378,-0.4526223838329315,,,
0,19,inter_node,11,15,2,3,0.7706160545349121,0.06192151187781185,0.770878255367279,,,
0,19,cluster_edge,0,15,0,3,0.6380637288093567,0.6445361752084706,0.6380779147148132,,,
0,19,cluster_edge,1,14,0,3,0.5988280177116394,0.5332123571752911,0.5987703800201416,,,
0,19,cluster_edge,2,13,0,3,0.5408521294593811,0.26824272776440844,0.5408265590667725,,,
0,19,cluster_edge,3,12,0,3,-0.4168130159378052,0.570742297353802,-0.4167768657207489,,,
0,19,global_diversity,-1,-1,-1,-1,-0.002422706224024296,0.3894992172718048,-0.00242029270157218,120,4,
1,19,intra_node,0,1,0,0,-0.5180350542068481,0.005013375348666123,-0.518036425113678,,,
1,19,intra_node,0,2,0,0,-0.5416995286941528,0.24247870552501524,-0.541732132434845,,,
1,19,intra_node,0,3,0,0,0.42402321100234985,0.16359674068747862,0.42401060461997986,,,
1,19,intra_node,1,2,0,0,0.7741069793701172,0.2462764441088258,0.7741225957870483,,,
1,19,intra_node,1,3,0,0,0.1284521073102951,0.15938240918000657,0.12846650183200836,,,
1,19,intra_node,2,3,0,0,0.17499752342700958,0.36640672030248245,0.1749509572982788,,,
1,19,intra_node,4,5,1,1,0.5083709955215454,0.5173927303423346,0.5084171891212463,,,
1,19,intra_node,4,6,1,1,0.15036965906620026,0.7866467310556434,0.1503637582063675,,,
1,19,intra_node,4,7,1,1,-0.008449169807136059,0.6682210110706266,-0.00845792330801487,,,
1,19,intra_node,5,6,1,1,-0.46929484605789185,0.5579153436795568,-0.4692366123199463,,,
