global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,7,intra_node,0,1,0,0,nan,nan,0.0,,,
0,7,intra_node,0,2,0,0,0.034834932535886765,0.6406054180760412,0.03461463004350662,,,
0,7,intra_node,0,3,0,0,-0.09597285091876984,0.6162538262472397,-0.09630472213029861,,,
0,7,intra_node,1,2,0,0,nan,nan,0.0,,,
0,7,intra_node,1,3,0,0,nan,nan,0.0,,,
0,7,intra_node,2,3,0,0,0.1508241593837738,0.06345754953244391,0.15055043995380402,,,
0,7,intra_node,4,5,1,1,-0.017135651782155037,0.8046980774086153,-0.016559189185500145,,,
0,7,intra_node,4,6,1,1,0.29947444796562195,0.3249464675887663,0.30033770203590393,,,
0,7,intra_node,4,7,1,1,0.049429841339588165,0.2727147754030425,0.049237895756959915,,,
0,7,intra_node,5,6,1,1,0.04045054689049721,0.7106867630278405,0.04012049362063408,,,
0,7,intra_node,5,7,1,1,0.3198431134223938,0.7314644709032609,0.32001861929893494,,,
0,7,intra_node,6,7,1,1,0.01905781775712967,0.07181734265902241,0.019190514460206032,,,
0,7,intra_node,8,9,2,2,nan,nan,0.0,,,
0,7,intra_node,8,10,2,2,nan,nan,0.0,,,
0,7,intra_node,8,11,2,2,nan,nan,0.0,,,
0,7,intra_node,9,10,2,2,nan,nan,0.0,,,
0,7,intra_node,9,11,2,2,nan,nan,0.0,,,
0,7,intra_node,10,11,2,2,nan,nan,0.0,,,
0,7,intra_node,12,13,3,3,-0.24595889449119568,0.77339380996796,-0.24600619077682495,,,
0,7,intra_node,12,14,3,3,-0.04085733741521835,0.32423283137675646,-0.041086651384830475,,,
0,7,intra_node,12,15,3,3,nan,nan,0.0,,,
0,7,intra_node,13,14,3,3,0.10469432175159454,0.6646682458786654,0.1046501100063324,,,
0,7,intra_node,13,15,3,3,nan,nan,0.0,,,
0,7,intra_node,14,15,3,3,nan,nan,0.0,,,
0,7,inter_node,0,4,0,1,0.4051430821418762,0.7146777594252607,0.4049263596534729,,,
0,7,inter_node,0,8,0,2,-0.41345372796058655,0.5403988960183932,-0.41366904973983765,,,
0,7,inter_node,0,12,0,3,-0.03851121664047241,0.06434297520510557,-0.03836819529533386,,,
0,7,inter_node,4,8,1,2,-0.470767617225647,0.3791959198902232,-0.471391886472702,,,
0,7,inter_node,4,12,1,3,0.05814078077673912,0.7330362412760263,0.05851558968424797,,,
0,7,inter_node,8,12,2,3,-0.1231662929058075,0.5699709984561209,-0.1230739951133728,,,
0,7,inter_node,1,5,0,1,nan,nan,0.0,,,
0,7,inter_node,1,9,0,2,nan,nan,0.0,,,
0,7,inter_node,1,13,0,3,nan,nan,0.0,,,
0,7,inter_node,5,9,1,2,nan,nan,0.0,,,
0,7,inter_node,5,13,1,3,-0.1540241241455078,0.8342223498953464,-0.15410640835762024,,,
0,7,inter_node,9,13,2,3,nan,nan,0.0,,,
0,7,inter_node,2,6,0,1,-0.09752187132835388,0.14969621166396319,-0.09724820405244827,,,
0,7,inter_node,2,10,0,2,nan,nan,0.0,,,
0,7,inter_node,2,14,0,3,0.19365496933460236,0.5023876848952766,0.19405607879161835,,,
0,7,inter_node,6,10,1,2,nan,nan,0.0,,,
0,7,inter_node,6,14,1,3,-0.2552962899208069,0.41478290238068555,-0.2558138966560364,,,
0,7,inter_node,10,14,2,3,nan,nan,0.0,,,
0,7,inter_node,3,7,0,1,-0.19702298939228058,0.021832572168898716,-0.19720694422721863,,,
0,7,inter_node,3,11,0,2,nan,nan,0.0,,,
0,7,inter_node,3,15,0,3,nan,nan,0.0,,,
0,7,inter_node,7,11,1,2,nan,nan,0.0,,,
0,7,inter_node,7,15,1,3,nan,nan,0.0,,,
0,7,inter_node,11,15,2,3,nan,nan,0.0,,,
0,7,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,7,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,7,cluster_edge,2,13,0,3,0.18823090195655823,0.3261184582002085,0.18830552697181702,,,
0,7,cluster_edge,3,12,0,3,-0.12826037406921387,0.6409451967900677,-0.1280824989080429,,,
0,7,global_diversity,-1,-1,-1,-1,nan,nan,-0.0114015256986022,120,4,
1,7,intra_node,0,1,0,0,-0.11767158657312393,0.3874398445069261,-0.11777138710021973,,,
1,7,intra_node,0,2,0,0,-0.29198285937309265,0.10797547237736983,-0.29222819209098816,,,
1,7,intra_node,0,3,0,0,0.26557520031929016,0.3822034604226696,0.26556503772735596,,,
1,7,intra_node,1,2,0,0,0.22574971616268158,0.4535813166558459,0.22510632872581482,,,
1,7,intra_node,1,3,0,0,-0.01714228093624115,0.008475903875795384,-0.017340445891022682,,,
1,7,intra_node,2,3,0,0,0.07585669308900833,0.44891033361663635,0.0756467804312706,,,
1,7,intra_node,4,5,1,1,0.13874219357967377,0.2337081972015889,0.13874074816703796,,,
1,7,intra_node,4,6,1,1,0.08709661662578583,0.6148422402153785,0.08710798621177673,,,
1,7,intra_node,4,7,1,1,0.033981550484895706,0.43028884939773376,0.0340382345020771,,,
1,7,intra_node,5,6,1,1,-0.08986537903547287,0.49737455316882045,-0.08977405726909637,,,
1,7,intra_node,5,7,1,1,-0.15948271751403809,0.25653497985787466,-0.15917237102985382,,,
1,7,intra_node,6,7,1,1,0.26832711696624756,0.3239420373333844,0.26820212602615356,,,
1,7,intra_node,8,9,2,2,0.04148479923605919,0.17806787911533675,0.04154863581061363,,,
1,7,intra_node,8,10,2,2,-0.08359178900718689,0.46105238759786643,-0.0834200456738472,,,
1,7,intra_node,8,11,2,2,-0.0690445601940155,0.022048254191921916,-0.06939220428466797,,,
1,7,intra_node,9,10,2,2,-0.23249533772468567,0.557021645892589,-0.23284272849559784,,,
1,7,intra_node,9,11,2,2,0.30011481046676636,0.15953714034683417,0.3007045388221741,,,
1,7,intra_node,10,11,2,2,-0.279829204082489,0.47293524155223804,-0.2790173888206482,,,
1,7,intra_node,12,13,3,3,-0.07714170962572098,0.7885437194027369,-0.07686232775449753,,,
1,7,intra_node,12,14,3,3,-0.2259232997894287,0.7627889983118947,-0.2260521501302719,,,
1,7,intra_node,12,15,3,3,-0.3235459625720978,0.6889104986641376,-0.3230539858341217,,,
1,7,intra_node,13,14,3,3,-0.06580239534378052,0.10857304639143801,-0.06577304750680923,,,
1,7,intra_node,13,15,3,3,-0.06632471829652786,0.3202718841708259,-0.06676720827817917,,,
1,7,intra_node,14,15,3,3,0.2246813029050827,0.23748310158495364,0.22487635910511017,,,
1,7,inter_node,0,4,0,1,-0.4913548231124878,0.19576692554110234,-0.49135905504226685,,,
1,7,inter_node,0,8,0,2,0.2895730137825012,0.3446010606829546,0.28956377506256104,,,
1,7,inter_node,0,12,0,3,0.06950592249631882,0.6743801245811468,0.06958413869142532,,,
1,7,inter_node,4,8,1,2,-0.266952246427536,0.4729064960359521,-0.2669662833213806,,,
1,7,inter_node,4,12,1,3,-0.13418278098106384,0.5951175277913856,-0.1341981738805771,,,
1,7,inter_node,8,12,2,3,-0.06723950803279877,0.7865890790299351,-0.06708814948797226,,,
1,7,inter_node,1,5,0,1,0.2478310465812683,0.6224931348858663,0.2476307600736618,,,
