global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,14,intra_node,0,1,0,0,-0.06050056591629982,0.6927681531642952,-0.06048928573727608,,,
0,14,intra_node,0,2,0,0,0.018062984570860863,0.5551800424758497,0.018095945939421654,,,
0,14,intra_node,0,3,0,0,-0.23551663756370544,0.6825603576598955,-0.23552167415618896,,,
0,14,intra_node,1,2,0,0,0.5823595523834229,0.30931191004615716,0.582099974155426,,,
0,14,intra_node,1,3,0,0,0.37728726863861084,0.03215665009306887,0.3775501549243927,,,
0,14,intra_node,2,3,0,0,0.3744485676288605,0.2863637591555905,0.3746056854724884,,,
0,14,intra_node,4,5,1,1,0.06508558988571167,0.8514721909856439,0.06508517265319824,,,
0,14,intra_node,4,6,1,1,0.4480402171611786,0.2561146297114539,0.4483187198638916,,,
0,14,intra_node,4,7,1,1,0.030730387195944786,0.29552935057335816,0.030909672379493713,,,
0,14,intra_node,5,6,1,1,0.04090524837374687,0.800335085287746,0.04091688618063927,,,
0,14,intra_node,5,7,1,1,0.6375226974487305,0.7891639500733768,0.637592077255249,,,
0,14,intra_node,6,7,1,1,0.03996085003018379,0.052984938857737834,0.039753083139657974,,,
0,14,intra_node,8,9,2,2,-0.2981368899345398,0.39476287970843094,-0.29810288548469543,,,
0,14,intra_node,8,10,2,2,-0.4780888259410858,0.17799840703208564,-0.478115051984787,,,
0,14,intra_node,8,11,2,2,-0.2576386332511902,0.3434730494509275,-0.25760456919670105,,,
0,14,intra_node,9,10,2,2,0.5027996301651001,0.2637032270140703,0.5028702020645142,,,
0,14,intra_node,9,11,2,2,0.29864612221717834,0.07812296237741392,0.2984701097011566,,,
0,14,intra_node,10,11,2,2,0.3759514093399048,0.2013069607582876,0.37622082233428955,,,
0,14,intra_node,12,13,3,3,-0.35931915044784546,0.792973992614928,-0.3596067726612091,,,
0,14,intra_node,12,14,3,3,-0.25944840908050537,0.3565538363598203,-0.25955483317375183,,,
0,14,intra_node,12,15,3,3,-0.27167871594429016,0.7182293271382713,-0.27175912261009216,,,
0,14,intra_node,13,14,3,3,0.20414245128631592,0.6782543449884602,0.2041187286376953,,,
0,14,intra_node,13,15,3,3,0.01817617006599903,0.2652677254078019,0.0181562677025795,,,
0,14,intra_node,14,15,3,3,-0.2896007001399994,0.5620913002765261,-0.2896091938018799,,,
0,14,inter_node,0,4,0,1,0.618094801902771,0.7446665865375361,0.6181591749191284,,,
0,14,inter_node,0,8,0,2,-0.6364597082138062,0.6185629459555514,-0.6364753246307373,,,
0,14,inter_node,0,12,0,3,-0.07777407765388489,0.14053747582261733,-0.07781082391738892,,,
0,14,inter_node,4,8,1,2,-0.6567044854164124,0.33060144326536756,-0.6567005515098572,,,
0,14,inter_node,4,12,1,3,0.08837215602397919,0.7805504999587235,0.08862005919218063,,,
0,14,inter_node,8,12,2,3,-0.1841488629579544,0.6721691467161736,-0.1842750906944275,,,
0,14,inter_node,1,5,0,1,-0.6787816286087036,0.82128279863125,-0.6791070103645325,,,
0,14,inter_node,1,9,0,2,0.12202707678079605,0.24858094452097548,0.12175814062356949,,,
0,14,inter_node,1,13,0,3,0.20131328701972961,0.21597171546763758,0.2017582207918167,,,
