global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,20,intra_node,0,1,0,0,-0.15513432025909424,0.7384873012645751,-0.15511497855186462,,,
0,20,intra_node,0,2,0,0,-0.03902401030063629,0.5535423721683347,-0.038935672491788864,,,
0,20,intra_node,0,3,0,0,-0.4504973590373993,0.5874948184628516,-0.45052602887153625,,,
0,20,intra_node,1,2,0,0,0.8577654361724854,0.4142496791789008,0.8578813672065735,,,
0,20,intra_node,1,3,0,0,0.6790780425071716,0.3660377846384114,0.6791510581970215,,,
0,20,intra_node,2,3,0,0,0.7075276374816895,0.07604852997901633,0.7073687314987183,,,
0,20,intra_node,4,5,1,1,0.16113997995853424,0.8327454205512146,0.1612575501203537,,,
0,20,intra_node,4,6,1,1,0.6615859866142273,0.41894202745679426,0.6614879369735718,,,
0,20,intra_node,4,7,1,1,0.1295159012079239,0.49267245692754524,0.12938305735588074,,,
0,20,intra_node,5,6,1,1,0.2041732221841812,0.7121550906241996,0.20437829196453094,,,
0,20,intra_node,5,7,1,1,0.7431825399398804,0.6703222962509278,0.7432998418807983,,,
0,20,intra_node,6,7,1,1,0.1752040684223175,0.12688997131911586,0.17502447962760925,,,
0,20,intra_node,8,9,2,2,-0.5592678189277649,0.03576686564108402,-0.5592754483222961,,,
0,20,intra_node,8,10,2,2,-0.5984423160552979,0.0333045934209177,-0.5984398126602173,,,
0,20,intra_node,8,11,2,2,-0.4199548065662384,0.17897673090964852,-0.4199482798576355,,,
0,20,intra_node,9,10,2,2,0.9031206369400024,0.06788025814388482,0.9031540155410767,,,
0,20,intra_node,9,11,2,2,0.5232738256454468,0.14852203286270554,0.5232378840446472,,,
0,20,intra_node,10,11,2,2,0.6543753743171692,0.20632057707581536,0.6543777585029602,,,
0,20,intra_node,12,13,3,3,-0.36196914315223694,0.6870516032645209,-0.3617527186870575,,,
0,20,intra_node,12,14,3,3,-0.44203343987464905,0.45525215883987513,-0.4420061707496643,,,
0,20,intra_node,12,15,3,3,-0.39927035570144653,0.6600952921746279,-0.3995651602745056,,,
0,20,intra_node,13,14,3,3,0.31056898832321167,0.4255169583251452,0.3105153441429138,,,
0,20,intra_node,13,15,3,3,0.0560414083302021,0.07930549494990168,0.056236058473587036,,,
0,20,intra_node,14,15,3,3,-0.371541827917099,0.3760329419544053,-0.3715055584907532,,,
0,20,inter_node,0,4,0,1,0.7447506189346313,0.8007150891045651,0.7447785139083862,,,
0,20,inter_node,0,8,0,2,-0.8136366009712219,0.7261444940382009,-0.8136359453201294,,,
0,20,inter_node,0,12,0,3,-0.13709113001823425,0.09832552578675603,-0.13720069825649261,,,
0,20,inter_node,4,8,1,2,-0.8509060144424438,0.2722990534897855,-0.8509668707847595,,,
0,20,inter_node,4,12,1,3,0.16287878155708313,0.7789835283189968,0.16263528168201447,,,
0,20,inter_node,8,12,2,3,-0.25668302178382874,0.6962811815198032,-0.25668033957481384,,,
0,20,inter_node,1,5,0,1,-0.8204416036605835,0.7805192763918768,-0.8205036520957947,,,
0,20,inter_node,1,9,0,2,0.167220801115036,0.07922534443586443,0.16729404032230377,,,
0,20,inter_node,1,13,0,3,0.4043111205101013,0.07323360795585623,0.4042852818965912,,,
0,20,inter_node,5,9,1,2,-0.3356423079967499,0.7616347036901739,-0.3355993926525116,,,
0,20,inter_node,5,13,1,3,-0.35755041241645813,0.7631757846505197,-0.357724666595459,,,
0,20,inter_node,9,13,2,3,0.09215714782476425,0.006465206908067071,0.0923755094408989,,,
0,20,inter_node,2,6,0,1,-0.3911593556404114,0.23179928860342475,-0.3908345103263855,,,
0,20,inter_node,2,10,0,2,0.19197124242782593,0.40703250840306243,0.19207711517810822,,,
0,20,inter_node,2,14,0,3,0.5668526887893677,0.09106054764558863,0.5668731331825256,,,
0,20,inter_node,6,10,1,2,0.6458454132080078,0.22810864035919312,0.645966112613678,,,
0,20,inter_node,6,14,1,3,-0.6747620701789856,0.30175206608492766,-0.6748145222663879,,,
0,20,inter_node,10,14,2,3,-0.4026099443435669,0.46102845292391054,-0.40260425209999084,,,
0,20,inter_node,3,7,0,1,-0.5562922358512878,0.04773775123298388,-0.5562364459037781,,,
0,20,inter_node,3,11,0,2,-0.46799027919769287,0.1913946639349987,-0.4679586589336395,,,
0,20,inter_node,3,15,0,3,-0.30060938000679016,0.25701927532406504,-0.300464928150177,,,
0,20,inter_node,7,11,1,2,-0.14581134915351868,0.15085856116633944,-0.14589843153953552,,,
0,20,inter_node,7,15,1,3,-0.40141761302948,0.21977299253651789,-0.4015653133392334,,,
0,20,inter_node,11,15,2,3,0.68084716796875,0.08115777680669545,0.6808257699012756,,,
0,20,cluster_edge,0,15,0,3,0.7773294448852539,0.6935166012889513,0.7773339748382568,,,
0,20,cluster_edge,1,14,0,3,0.6438275575637817,0.4675884241764493,0.6438161730766296,,,
0,20,cluster_edge,2,13,0,3,0.4559558033943176,0.36796335532935603,0.45574113726615906,,,
0,20,cluster_edge,3,12,0,3,-0.5481173992156982,0.5425120779901418,-0.547917366027832,,,
0,20,global_diversity,-1,-1,-1,-1,-0.0004441648779902607,0.38019847869873047,-0.00043469469528645277,120,4,
1,20,intra_node,0,1,0,0,-0.5377926230430603,0.04142906195976813,-0.5377116203308105,,,
1,20,intra_node,0,2,0,0,-0.6196794509887695,0.29919121191684045,-0.6196033358573914,,,
1,20,intra_node,0,3,0,0,0.4078631103038788,0.05627073920065453,0.40788012742996216,,,
1,20,intra_node,1,2,0,0,0.7463582754135132,0.3282250626202877,0.7462976574897766,,,
1,20,intra_node,1,3,0,0,0.12238454073667526,0.09536855721955678,0.12241438776254654,,,
1,20,intra_node,2,3,0,0,0.1609114557504654,0.25740483293951333,0.1609630286693573,,,
1,20,intra_node,4,5,1,1,0.5546128749847412,0.5451583019636518,0.5545111894607544,,,
1,20,intra_node,4,6,1,1,0.02596534602344036,0.8257060170780695,0.025976460427045822,,,
1,20,intra_node,4,7,1,1,-0.13321419060230255,0.7325001406582001,-0.13316215574741364,,,
1,20,intra_node,5,6,1,1,-0.5096837282180786,0.6168029807416601,-0.50981605052948,,,
1,20,intra_node,5,7,1,1,-0.6401920318603516,0.4118836058860573,-0.6402652859687805,,,
1,20,intra_node,6,7,1,1,0.8425291180610657,0.34843336609300735,0.8425368070602417,,,
1,20,intra_node,8,9,2,2,0.04466058313846588,0.10715823881219343,0.044608231633901596,,,
1,20,intra_node,8,10,2,2,-0.2109871506690979,0.29806416136225394,-0.21087147295475006,,,
1,20,intra_node,8,11,2,2,0.11224376410245895,0.10701987785720063,0.11210917681455612,,,
1,20,intra_node,9,10,2,2,-0.881483793258667,0.2138183168046326,-0.8815143704414368,,,
1,20,intra_node,9,11,2,2,0.7820967435836792,0.00015494292824881644,0.7821165323257446,,,
