global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,11,intra_node,0,1,0,0,nan,nan,0.0,,,
0,11,intra_node,0,2,0,0,0.017450926825404167,0.5811516728119379,0.017290864139795303,,,
0,11,intra_node,0,3,0,0,-0.20368540287017822,0.6815573080138367,-0.2037580907344818,,,
0,11,intra_node,1,2,0,0,nan,nan,0.0,,,
0,11,intra_node,1,3,0,0,nan,nan,0.0,,,
0,11,intra_node,2,3,0,0,0.29447004199028015,0.23971836267312313,0.29441019892692566,,,
0,11,intra_node,4,5,1,1,0.049125440418720245,0.858239770911847,0.049847643822431564,,,
0,11,intra_node,4,6,1,1,0.41903141140937805,0.2712928394984224,0.4193052053451538,,,
0,11,intra_node,4,7,1,1,0.03689884766936302,0.33689403495830805,0.03735629841685295,,,
0,11,intra_node,5,6,1,1,0.07279280573129654,0.8054633784707456,0.07274840027093887,,,
0,11,intra_node,5,7,1,1,0.5853776335716248,0.7862178346122403,0.5852598547935486,,,
0,11,intra_node,6,7,1,1,0.05878486484289169,0.09002408514104838,0.05875077843666077,,,
0,11,intra_node,8,9,2,2,-0.2781565189361572,0.41495508509154305,-0.27808818221092224,,,
0,11,intra_node,8,10,2,2,nan,nan,0.0,,,
0,11,intra_node,8,11,2,2,nan,nan,0.0,,,
0,11,intra_node,9,10,2,2,nan,nan,0.0,,,
0,11,intra_node,9,11,2,2,nan,nan,0.0,,,
0,11,intra_node,10,11,2,2,nan,nan,0.0,,,
0,11,intra_node,12,13,3,3,-0.31579238176345825,0.8164175743135735,-0.3159734904766083,,,
0,11,intra_node,12,14,3,3,-0.19283804297447205,0.41108352724919345,-0.19293704628944397,,,
0,11,intra_node,12,15,3,3,nan,nan,0.0,,,
0,11,intra_node,13,14,3,3,0.12144920229911804,0.6882708598234315,0.12132715433835983,,,
0,11,intra_node,13,15,3,3,nan,nan,0.0,,,
0,11,intra_node,14,15,3,3,nan,nan,0.0,,,
0,11,inter_node,0,4,0,1,0.5489318370819092,0.7484910159948562,0.5489214062690735,,,
0,11,inter_node,0,8,0,2,-0.580540120601654,0.6100664738018826,-0.5805173516273499,,,
0,11,inter_node,0,12,0,3,-0.05134975165128708,0.18518052539801216,-0.05127102881669998,,,
0,11,inter_node,4,8,1,2,-0.6076619029045105,0.35499523096314345,-0.6077548265457153,,,
0,11,inter_node,4,12,1,3,0.07186146080493927,0.795065581795249,0.07216169685125351,,,
0,11,inter_node,8,12,2,3,-0.17052410542964935,0.6822745690535496,-0.17059122025966644,,,
0,11,inter_node,1,5,0,1,nan,nan,0.0,,,
0,11,inter_node,1,9,0,2,nan,nan,0.0,,,
0,11,inter_node,1,13,0,3,nan,nan,0.0,,,
0,11,inter_node,5,9,1,2,-0.2059800624847412,0.8714178481375806,-0.2055826634168625,,,
0,11,inter_node,5,13,1,3,-0.19728374481201172,0.8730096830496025,-0.19770276546478271,,,
0,11,inter_node,9,13,2,3,-0.006118007469922304,0.012379905678706827,-0.005791282746940851,,,
0,11,inter_node,2,6,0,1,-0.1775171160697937,0.17596875263298803,-0.17749625444412231,,,
0,11,inter_node,2,10,0,2,nan,nan,0.0,,,
0,11,inter_node,2,14,0,3,0.3115426301956177,0.4204852645687336,0.31176692247390747,,,
0,11,inter_node,6,10,1,2,nan,nan,0.0,,,
0,11,inter_node,6,14,1,3,-0.42869114875793457,0.5224617496950096,-0.4287380278110504,,,
0,11,inter_node,10,14,2,3,nan,nan,0.0,,,
0,11,inter_node,3,7,0,1,-0.2644217610359192,0.16042264090399053,-0.2643629014492035,,,
0,11,inter_node,3,11,0,2,nan,nan,0.0,,,
0,11,inter_node,3,15,0,3,nan,nan,0.0,,,
0,11,inter_node,7,11,1,2,nan,nan,0.0,,,
0,11,inter_node,7,15,1,3,nan,nan,0.0,,,
0,11,inter_node,11,15,2,3,nan,nan,0.0,,,
0,11,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,11,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,11,cluster_edge,2,13,0,3,0.248078390955925,0.46208591237186714,0.2484060674905777,,,
0,11,cluster_edge,3,12,0,3,-0.2418082058429718,0.7405266930249917,-0.24176649749279022,,,
0,11,global_diversity,-1,-1,-1,-1,nan,nan,-0.02129419706761837,120,4,
1,11,intra_node,0,1,0,0,-0.21300286054611206,0.29548185325878595,-0.2132333517074585,,,
1,11,intra_node,0,2,0,0,-0.3805513381958008,0.07280496841792604,-0.38065218925476074,,,
1,11,intra_node,0,3,0,0,0.3252331614494324,0.3401486313870134,0.3250811696052551,,,
1,11,intra_node,1,2,0,0,0.3650899827480316,0.34677427468213584,0.3650428056716919,,,
1,11,intra_node,1,3,0,0,-0.11492598056793213,0.0634004650339186,-0.11537967622280121,,,
1,11,intra_node,2,3,0,0,0.08543406426906586,0.38818908943940716,0.08530905842781067,,,
1,11,intra_node,4,5,1,1,0.27963539958000183,0.2571872703740787,0.27952951192855835,,,
1,11,intra_node,4,6,1,1,0.07182677090167999,0.6120437986562108,0.07207104563713074,,,
1,11,intra_node,4,7,1,1,-0.0030290649738162756,0.4701730979477438,-0.0027262778021395206,,,
1,11,intra_node,5,6,1,1,-0.22705163061618805,0.4777200418480133,-0.2268052101135254,,,
1,11,intra_node,5,7,1,1,-0.31839606165885925,0.28672883363337653,-0.3181290924549103,,,
1,11,intra_node,6,7,1,1,0.3346244990825653,0.2677680203835223,0.33419889211654663,,,
1,11,intra_node,8,9,2,2,0.009620272554457188,0.12249740665919065,0.009285436943173409,,,
1,11,intra_node,8,10,2,2,-0.11132293194532394,0.48004056494049574,-0.11092831939458847,,,
1,11,intra_node,8,11,2,2,-0.046780724078416824,0.07198606321229443,-0.04696923494338989,,,
1,11,intra_node,9,10,2,2,-0.35369420051574707,0.5437342473032628,-0.353424996137619,,,
1,11,intra_node,9,11,2,2,0.4018017053604126,0.18566536381237445,0.40171435475349426,,,
1,11,intra_node,10,11,2,2,-0.43568217754364014,0.43970729916047446,-0.43559974431991577,,,
1,11,intra_node,12,13,3,3,-0.012838725000619888,0.730969024225244,-0.013030634261667728,,,
1,11,intra_node,12,14,3,3,-0.43596693873405457,0.776093281614197,-0.435740202665329,,,
1,11,intra_node,12,15,3,3,-0.5566890239715576,0.6750113873456592,-0.5564970374107361,,,
1,11,intra_node,13,14,3,3,-0.014064829796552658,0.16772885448972566,-0.013972507789731026,,,
1,11,intra_node,13,15,3,3,-0.004476020112633705,0.17218337720374693,-0.004371840041130781,,,
1,11,intra_node,14,15,3,3,0.41301727294921875,0.3110321110729158,0.4128546416759491,,,
1,11,inter_node,0,4,0,1,-0.6654383540153503,0.18123448550251978,-0.6656264662742615,,,
1,11,inter_node,0,8,0,2,0.38456153869628906,0.3270532434433097,0.3844447135925293,,,
1,11,inter_node,0,12,0,3,0.12736089527606964,0.6935567230569242,0.12777505815029144,,,
1,11,inter_node,4,8,1,2,-0.34454432129859924,0.4490144026384509,-0.3448146879673004,,,
1,11,inter_node,4,12,1,3,-0.28000569343566895,0.6257252271657334,-0.27983900904655457,,,
1,11,inter_node,8,12,2,3,-0.10306787490844727,0.7937799907125536,-0.10255064070224762,,,
1,11,inter_node,1,5,0,1,0.3705649971961975,0.5715194981099256,0.37040773034095764,,,
