global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,20,intra_node,0,1,0,0,0.7144075036048889,0.9224427888487405,0.7144160866737366,,,
0,20,intra_node,0,2,0,0,0.8188623189926147,0.37961352263840725,0.8191151022911072,,,
0,20,intra_node,0,3,0,0,0.8097405433654785,0.08019651549668147,0.8099084496498108,,,
0,20,intra_node,1,2,0,0,0.8474975228309631,0.8749856517164941,0.8476353287696838,,,
0,20,intra_node,1,3,0,0,0.8229542374610901,0.9156806726024317,0.8230240941047668,,,
0,20,intra_node,2,3,0,0,0.9464676976203918,0.32552280153994734,0.9464463591575623,,,
0,20,intra_node,4,5,1,1,-0.8609428405761719,0.31990853426322396,-0.8609427213668823,,,
0,20,intra_node,4,6,1,1,-0.821094810962677,0.8678267957715322,-0.8211771845817566,,,
0,20,intra_node,4,7,1,1,0.7461296319961548,0.7416485042348736,0.7460392713546753,,,
0,20,intra_node,5,6,1,1,0.8085461258888245,0.8056537820463926,0.8085622191429138,,,
0,20,intra_node,5,7,1,1,-0.7250295877456665,0.620122426495616,-0.7250623106956482,,,
0,20,intra_node,6,7,1,1,-0.7170150279998779,0.4883977588864838,-0.7172117233276367,,,
0,20,intra_node,8,9,2,2,-0.7768881320953369,0.5578048401243115,-0.7768904566764832,,,
0,20,intra_node,8,10,2,2,0.833476185798645,0.7506107202163671,0.8334848284721375,,,
0,20,intra_node,8,11,2,2,-0.8189635872840881,0.11527251530166133,-0.818960964679718,,,
0,20,intra_node,9,10,2,2,-0.8006681799888611,0.436019878974383,-0.8007062673568726,,,
0,20,intra_node,9,11,2,2,0.81083083152771,0.500190547345252,0.8108311891555786,,,
0,20,intra_node,10,11,2,2,-0.851212203502655,0.7181174044020279,-0.851223349571228,,,
0,20,intra_node,12,13,3,3,0.5458757281303406,0.6262215611584505,0.5459339618682861,,,
0,20,intra_node,12,14,3,3,0.9043513536453247,0.6154970360757851,0.904353141784668,,,
0,20,intra_node,12,15,3,3,0.7967740297317505,0.6395090386782594,0.7970251441001892,,,
0,20,intra_node,13,14,3,3,0.5735948085784912,0.027891917849504972,0.5736884474754333,,,
0,20,intra_node,13,15,3,3,0.5958451628684998,0.03554907436873771,0.5956979393959045,,,
0,20,intra_node,14,15,3,3,0.8302195072174072,0.062449460356323906,0.8305324912071228,,,
0,20,inter_node,0,4,0,1,0.7997721433639526,0.8250642610269089,0.7998800277709961,,,
0,20,inter_node,0,8,0,2,0.7541358470916748,0.2768697198945461,0.7541380524635315,,,
0,20,inter_node,0,12,0,3,-0.7154978513717651,0.5493009410769899,-0.7154977321624756,,,
0,20,inter_node,4,8,1,2,0.7618416547775269,0.7580854463077107,0.7618969082832336,,,
0,20,inter_node,4,12,1,3,-0.7836407423019409,0.6118568798632122,-0.7837488651275635,,,
0,20,inter_node,8,12,2,3,-0.8021247386932373,0.3767387823155673,-0.8021278977394104,,,
0,20,inter_node,1,5,0,1,-0.8021532893180847,0.6984835819144412,-0.8021458387374878,,,
0,20,inter_node,1,9,0,2,-0.8317424654960632,0.7574553765035917,-0.831735372543335,,,
