global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,18,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,18,intra_node,0,2,0,0,0.8965004086494446,0.15488069689541925,0.896435558795929,,,
0,18,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,18,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,18,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,18,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,18,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,18,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,18,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,18,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,18,intra_node,5,7,1,1,0.12735146284103394,0.9646211872802729,0.12708784639835358,,,
0,18,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,18,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,18,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,18,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,18,intra_node,9,10,2,2,0.9334242939949036,0.188418170354561,0.9333728551864624,,,
0,18,intra_node,9,11,2,2,0.9085368514060974,0.49301330965932927,0.9084701538085938,,,
0,18,intra_node,10,11,2,2,0.8956724405288696,0.5885388142474328,0.8955976963043213,,,
0,18,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,18,intra_node,12,14,3,3,0.17182904481887817,0.9597029167757782,0.17143091559410095,,,
0,18,intra_node,12,15,3,3,0.14837567508220673,0.9714854341210485,0.1479005217552185,,,
0,18,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,18,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,18,intra_node,14,15,3,3,0.9383665323257446,0.2923913197317456,0.9383403062820435,,,
0,18,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,18,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,18,inter_node,0,12,0,3,0.11817608773708344,0.9769551372564588,0.11768168210983276,,,
