global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,6,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,6,intra_node,0,2,0,0,0.85406494140625,0.05587544392262009,0.8540072441101074,,,
0,6,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,6,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,6,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,6,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,6,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,6,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,6,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,6,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,6,intra_node,5,7,1,1,0.09245895594358444,0.9489987647512211,0.09229908883571625,,,
0,6,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,6,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,6,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,6,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,6,intra_node,9,10,2,2,0.7463548183441162,0.14581789685948351,0.746139645576477,,,
0,6,intra_node,9,11,2,2,0.7648377418518066,0.5068652095110143,0.7649892568588257,,,
0,6,intra_node,10,11,2,2,0.6344080567359924,0.5787730875283603,0.6344515085220337,,,
0,6,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,6,intra_node,12,14,3,3,0.27504193782806396,0.9251626313723152,0.2749137282371521,,,
0,6,intra_node,12,15,3,3,0.18288128077983856,0.9388316084981552,0.1827545315027237,,,
0,6,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,6,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,6,intra_node,14,15,3,3,0.8059455752372742,0.18264908796891258,0.80588299036026,,,
0,6,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,6,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,6,inter_node,0,12,0,3,0.11300022900104523,0.9443019155403329,0.11285810172557831,,,
0,6,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,6,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,6,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,6,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,6,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,6,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,6,inter_node,5,9,1,2,0.10268992185592651,0.94293613561099,0.10228897631168365,,,
0,6,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,6,inter_node,9,13,2,3,0.0,1.0,0.0,,,
0,6,inter_node,2,6,0,1,0.0,1.0,0.0,,,
0,6,inter_node,2,10,0,2,0.7670825123786926,0.3334162564506999,0.7669485807418823,,,
0,6,inter_node,2,14,0,3,0.8509714007377625,0.21169831092769542,0.8508956432342529,,,
0,6,inter_node,6,10,1,2,0.0,1.0,0.0,,,
0,6,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,6,inter_node,10,14,2,3,0.6950621604919434,0.47453090905194684,0.6948103308677673,,,
0,6,inter_node,3,7,0,1,0.0,1.0,0.0,,,
0,6,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,6,inter_node,3,15,0,3,0.0,1.0,0.0,,,
0,6,inter_node,7,11,1,2,0.7673198580741882,0.5592572685292968,0.7673040628433228,,,
0,6,inter_node,7,15,1,3,0.8261768817901611,0.32732130708081214,0.8261582255363464,,,
0,6,inter_node,11,15,2,3,0.7733423113822937,0.34479457115248363,0.7733559608459473,,,
0,6,cluster_edge,0,15,0,3,0.8656080961227417,0.08943029083922885,0.8655591011047363,,,
0,6,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,6,cluster_edge,2,13,0,3,0.0,1.0,0.0,,,
0,6,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,6,global_diversity,-1,-1,-1,-1,0.20522229373455048,0.6920982003211975,0.2051847279071808,120,4,
1,6,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,6,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,6,intra_node,0,3,0,0,0.7616042494773865,0.3712942599995499,0.7614655494689941,,,
1,6,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,6,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,6,intra_node,2,3,0,0,0.0,1.0,0.0,,,
1,6,intra_node,4,5,1,1,0.8785155415534973,0.006891381449992288,0.8784749507904053,,,
1,6,intra_node,4,6,1,1,0.8081526756286621,0.47894676251648927,0.8080757856369019,,,
1,6,intra_node,4,7,1,1,0.0,1.0,0.0,,,
1,6,intra_node,5,6,1,1,0.801654577255249,0.47533106877646814,0.8015773892402649,,,
1,6,intra_node,5,7,1,1,0.0,1.0,0.0,,,
1,6,intra_node,6,7,1,1,0.0,1.0,0.0,,,
1,6,intra_node,8,9,2,2,0.8215076327323914,0.44040119545257117,0.8214914798736572,,,
1,6,intra_node,8,10,2,2,0.8489819169044495,0.09977120074664164,0.8489742875099182,,,
1,6,intra_node,8,11,2,2,0.0,1.0,0.0,,,
1,6,intra_node,9,10,2,2,0.8193429112434387,0.4962330401186534,0.819222629070282,,,
1,6,intra_node,9,11,2,2,0.0,1.0,0.0,,,
1,6,intra_node,10,11,2,2,0.0,1.0,0.0,,,
1,6,intra_node,12,13,3,3,0.8114999532699585,0.05795720521412308,0.8114020824432373,,,
1,6,intra_node,12,14,3,3,0.7811068296432495,0.4539750591803453,0.7809816598892212,,,
1,6,intra_node,12,15,3,3,0.8269438743591309,0.5634937685678882,0.8268711566925049,,,
1,6,intra_node,13,14,3,3,0.7181051969528198,0.48562113872745943,0.7179360389709473,,,
1,6,intra_node,13,15,3,3,0.7331295609474182,0.5887924498002426,0.733013391494751,,,
1,6,intra_node,14,15,3,3,0.838720977306366,0.20057455475044975,0.8386583924293518,,,
1,6,inter_node,0,4,0,1,0.8279405236244202,0.370677813731566,0.8277959823608398,,,
1,6,inter_node,0,8,0,2,0.7653487324714661,0.25868181284998826,0.7653582692146301,,,
1,6,inter_node,0,12,0,3,0.7929883599281311,0.07502053234963658,0.7928758263587952,,,
1,6,inter_node,4,8,1,2,0.8891258239746094,0.15107682884746818,0.8891535997390747,,,
1,6,inter_node,4,12,1,3,0.830030620098114,0.3196365884022909,0.8299351930618286,,,
1,6,inter_node,8,12,2,3,0.8129703998565674,0.19855714307571476,0.8129329085350037,,,
1,6,inter_node,1,5,0,1,0.0,1.0,0.0,,,
1,6,inter_node,1,9,0,2,0.0,1.0,0.0,,,
1,6,inter_node,1,13,0,3,0.0,1.0,0.0,,,
1,6,inter_node,5,9,1,2,0.8396759033203125,0.3362391404585422,0.8396085500717163,,,
1,6,inter_node,5,13,1,3,0.8070894479751587,0.36348545337183696,0.807004988193512,,,
1,6,inter_node,9,13,2,3,0.8203328847885132,0.5775065574194492,0.8202283978462219,,,
1,6,inter_node,2,6,0,1,0.0,1.0,0.0,,,
1,6,inter_node,2,10,0,2,0.0,1.0,0.0,,,
1,6,inter_node,2,14,0,3,0.0,1.0,0.0,,,
1,6,inter_node,6,10,1,2,0.7886983752250671,0.6017980442395077,0.788607120513916,,,
1,6,inter_node,6,14,1,3,0.7783209681510925,0.3507520778333797,0.7782254219055176,,,
1,6,inter_node,10,14,2,3,0.9025164842605591,0.38667195971664664,0.9024509191513062,,,
1,6,inter_node,3,7,0,1,0.0,1.0,0.0,,,
1,6,inter_node,3,11,0,2,0.0,1.0,0.0,,,
1,6,inter_node,3,15,0,3,0.7618169784545898,0.35779288164944695,0.761714518070221,,,
1,6,inter_node,7,11,1,2,0.0,0.0,0.0,,,
1,6,inter_node,7,15,1,3,0.0,1.0,0.0,,,
1,6,inter_node,11,15,2,3,0.0,1.0,0.0,,,
1,6,cluster_edge,0,15,0,3,0.7472115755081177,0.596240698423859,0.7471135854721069,,,
