global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,1,intra_node,0,1,0,0,nan,nan,0.0,,,
0,1,intra_node,0,2,0,0,nan,nan,0.0,,,
0,1,intra_node,0,3,0,0,nan,nan,0.0,,,
0,1,intra_node,1,2,0,0,nan,nan,0.0,,,
0,1,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,1,intra_node,2,3,0,0,nan,nan,0.0,,,
0,1,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,1,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,1,intra_node,4,7,1,1,nan,nan,0.0,,,
0,1,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,1,intra_node,5,7,1,1,nan,nan,0.0,,,
0,1,intra_node,6,7,1,1,nan,nan,0.0,,,
0,1,intra_node,8,9,2,2,nan,nan,0.0,,,
0,1,intra_node,8,10,2,2,nan,nan,0.0,,,
0,1,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,1,intra_node,9,10,2,2,nan,nan,0.0,,,
0,1,intra_node,9,11,2,2,nan,nan,0.0,,,
0,1,intra_node,10,11,2,2,nan,nan,0.0,,,
0,1,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,1,intra_node,12,14,3,3,0.23642337322235107,0.9033821175587404,0.23610177636146545,,,
0,1,intra_node,12,15,3,3,nan,nan,0.0,,,
0,1,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,1,intra_node,13,15,3,3,nan,nan,0.0,,,
0,1,intra_node,14,15,3,3,nan,nan,0.0,,,
0,1,inter_node,0,4,0,1,nan,nan,0.0,,,
0,1,inter_node,0,8,0,2,nan,nan,0.0,,,
0,1,inter_node,0,12,0,3,nan,nan,0.0,,,
0,1,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,1,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,1,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,1,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,1,inter_node,1,9,0,2,nan,nan,0.0,,,
0,1,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,1,inter_node,5,9,1,2,nan,nan,0.0,,,
0,1,inter_node,5,13,1,3,0.0,1.0,0.0,,,
0,1,inter_node,9,13,2,3,nan,nan,0.0,,,
0,1,inter_node,2,6,0,1,nan,nan,0.0,,,
0,1,inter_node,2,10,0,2,nan,nan,0.0,,,
0,1,inter_node,2,14,0,3,nan,nan,0.0,,,
0,1,inter_node,6,10,1,2,nan,nan,0.0,,,
0,1,inter_node,6,14,1,3,0.0,1.0,0.0,,,
0,1,inter_node,10,14,2,3,nan,nan,0.0,,,
0,1,inter_node,3,7,0,1,nan,nan,0.0,,,
0,1,inter_node,3,11,0,2,0.0,1.0,0.0,,,
0,1,inter_node,3,15,0,3,nan,nan,0.0,,,
0,1,inter_node,7,11,1,2,nan,nan,0.0,,,
0,1,inter_node,7,15,1,3,nan,nan,0.0,,,
0,1,inter_node,11,15,2,3,nan,nan,0.0,,,
0,1,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,1,cluster_edge,1,14,0,3,0.0,1.0,0.0,,,
0,1,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,1,cluster_edge,3,12,0,3,0.0,1.0,0.0,,,
0,1,global_diversity,-1,-1,-1,-1,nan,nan,0.019873201847076416,120,4,
1,1,intra_node,0,1,0,0,0.0,1.0,0.0,,,
1,1,intra_node,0,2,0,0,0.0,1.0,0.0,,,
1,1,intra_node,0,3,0,0,0.6277331709861755,0.4566520885401153,0.6271085143089294,,,
1,1,intra_node,1,2,0,0,0.0,0.0,0.0,,,
1,1,intra_node,1,3,0,0,0.0,1.0,0.0,,,
1,1,intra_node,2,3,0,0,0.0,1.0,0.0,,,
1,1,intra_node,4,5,1,1,0.622718870639801,0.12685273497662897,0.6223377585411072,,,
1,1,intra_node,4,6,1,1,nan,nan,0.0,,,
1,1,intra_node,4,7,1,1,0.0,1.0,0.0,,,
1,1,intra_node,5,6,1,1,nan,nan,0.0,,,
1,1,intra_node,5,7,1,1,0.0,1.0,0.0,,,
1,1,intra_node,6,7,1,1,nan,nan,0.0,,,
1,1,intra_node,8,9,2,2,nan,nan,0.0,,,
1,1,intra_node,8,10,2,2,0.7823767066001892,0.16919753850630753,0.7819421291351318,,,
1,1,intra_node,8,11,2,2,0.0,1.0,0.0,,,
1,1,intra_node,9,10,2,2,nan,nan,0.0,,,
1,1,intra_node,9,11,2,2,nan,nan,0.0,,,
1,1,intra_node,10,11,2,2,0.0,1.0,0.0,,,
1,1,intra_node,12,13,3,3,0.6863427758216858,0.10732727843137554,0.6860207915306091,,,
1,1,intra_node,12,14,3,3,0.5857667922973633,0.4233614323851761,0.5850999355316162,,,
1,1,intra_node,12,15,3,3,0.5427694320678711,0.5432079821377562,0.5421537160873413,,,
1,1,intra_node,13,14,3,3,0.5602407455444336,0.48525048048584185,0.5596861243247986,,,
1,1,intra_node,13,15,3,3,0.5325525999069214,0.5922342262240871,0.5320265889167786,,,
1,1,intra_node,14,15,3,3,0.7772312164306641,0.20783651403739226,0.7768498659133911,,,
1,1,inter_node,0,4,0,1,0.540990948677063,0.376192635640361,0.5404655337333679,,,
1,1,inter_node,0,8,0,2,0.5357620120048523,0.37212598658852236,0.5348986387252808,,,
1,1,inter_node,0,12,0,3,0.6301100254058838,0.24691405036468814,0.6295848488807678,,,
1,1,inter_node,4,8,1,2,0.7563331127166748,0.006476855173130894,0.7560982704162598,,,
1,1,inter_node,4,12,1,3,0.42846575379371643,0.17166511384029548,0.42788204550743103,,,
1,1,inter_node,8,12,2,3,0.6093772053718567,0.1662651338595139,0.6087955832481384,,,
1,1,inter_node,1,5,0,1,0.0,1.0,0.0,,,
1,1,inter_node,1,9,0,2,nan,nan,0.0,,,
1,1,inter_node,1,13,0,3,0.0,1.0,0.0,,,
1,1,inter_node,5,9,1,2,nan,nan,0.0,,,
1,1,inter_node,5,13,1,3,0.6257727146148682,0.3543670089013211,0.6253852844238281,,,
