global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,12,intra_node,0,1,0,0,0.5404982566833496,0.8144117123830195,0.5404998064041138,,,
0,12,intra_node,0,2,0,0,0.6713711619377136,0.964845225858019,0.6714078187942505,,,
0,12,intra_node,0,3,0,0,0.6465474367141724,0.9879259215630276,0.646547794342041,,,
0,12,intra_node,1,2,0,0,0.5738951563835144,0.8105765477262559,0.5739627480506897,,,
0,12,intra_node,1,3,0,0,0.6089962720870972,0.9349415925325468,0.6089938879013062,,,
0,12,intra_node,2,3,0,0,0.7930361032485962,0.6565451284594135,0.7930929064750671,,,
0,12,intra_node,4,5,1,1,-0.637130856513977,0.9393432416039025,-0.6371445059776306,,,
0,12,intra_node,4,6,1,1,-0.6893308162689209,0.9287805830997725,-0.6893261075019836,,,
0,12,intra_node,4,7,1,1,0.5770657062530518,0.9078268855584469,0.5770567059516907,,,
0,12,intra_node,5,6,1,1,0.7048299908638,0.1483114993615775,0.7048693895339966,,,
0,12,intra_node,5,7,1,1,-0.49903127551078796,0.9944090776667028,-0.49904733896255493,,,
0,12,intra_node,6,7,1,1,-0.47910937666893005,0.9934354845355946,-0.47908923029899597,,,
0,12,intra_node,8,9,2,2,-0.5636661052703857,0.9960412361125083,-0.5636653304100037,,,
0,12,intra_node,8,10,2,2,0.8189200162887573,0.7148397937648427,0.8189162015914917,,,
0,12,intra_node,8,11,2,2,-0.6925718784332275,0.996721804030129,-0.6925959587097168,,,
0,12,intra_node,9,10,2,2,-0.5331906676292419,0.9861174041786631,-0.5331923961639404,,,
0,12,intra_node,9,11,2,2,0.46719881892204285,0.1719142482255841,0.46720659732818604,,,
0,12,intra_node,10,11,2,2,-0.8065652251243591,0.9885040202027079,-0.8066072463989258,,,
0,12,intra_node,12,13,3,3,0.342692494392395,0.7142937237741547,0.3427020311355591,,,
0,12,intra_node,12,14,3,3,0.891442060470581,0.10596541004949382,0.8914441466331482,,,
0,12,intra_node,12,15,3,3,0.5673618912696838,0.28876804771319375,0.567388117313385,,,
0,12,intra_node,13,14,3,3,0.3664773404598236,0.6804304000791936,0.36647769808769226,,,
0,12,intra_node,13,15,3,3,0.4948708415031433,0.5982938121561874,0.4948570728302002,,,
0,12,intra_node,14,15,3,3,0.5680774450302124,0.20446931217037126,0.568087637424469,,,
0,12,inter_node,0,4,0,1,0.654305100440979,0.8873336666020799,0.6543077230453491,,,
0,12,inter_node,0,8,0,2,0.5869140028953552,0.9945210030798791,0.5869166254997253,,,
0,12,inter_node,0,12,0,3,-0.6385843753814697,0.37950901516294644,-0.6385864615440369,,,
0,12,inter_node,4,8,1,2,0.6583982706069946,0.9513697059726801,0.6583918929100037,,,
0,12,inter_node,4,12,1,3,-0.6312813758850098,0.9300915558319447,-0.6312936544418335,,,
