global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,16,intra_node,0,1,0,0,0.6059992909431458,0.7917236863280719,0.60602867603302,,,
0,16,intra_node,0,2,0,0,0.718579888343811,0.9652085965683357,0.7186318039894104,,,
0,16,intra_node,0,3,0,0,0.6857552528381348,0.9869257346534502,0.6857485175132751,,,
0,16,intra_node,1,2,0,0,0.669954776763916,0.8329555444001814,0.6699482798576355,,,
0,16,intra_node,1,3,0,0,0.6389256715774536,0.9372263455404535,0.6389582753181458,,,
0,16,intra_node,2,3,0,0,0.8623507618904114,0.6242098893127543,0.8624110817909241,,,
0,16,intra_node,4,5,1,1,-0.7376128435134888,0.9359248021432802,-0.7376231551170349,,,
0,16,intra_node,4,6,1,1,-0.7724123597145081,0.92629717373802,-0.7724266648292542,,,
0,16,intra_node,4,7,1,1,0.6373985409736633,0.9236518370371103,0.6374063491821289,,,
0,16,intra_node,5,6,1,1,0.7616664171218872,0.13062766916208046,0.7617293000221252,,,
0,16,intra_node,5,7,1,1,-0.45829352736473083,0.9951079763521558,-0.45833027362823486,,,
0,16,intra_node,6,7,1,1,-0.49009907245635986,0.9943729246097248,-0.4900950789451599,,,
0,16,intra_node,8,9,2,2,-0.6256629824638367,0.9956585014118695,-0.6256876587867737,,,
0,16,intra_node,8,10,2,2,0.835011899471283,0.7009693247845892,0.8350144028663635,,,
0,16,intra_node,8,11,2,2,-0.7236612439155579,0.9959843789688867,-0.7236753106117249,,,
0,16,intra_node,9,10,2,2,-0.6213924884796143,0.9854814273318181,-0.6214578747749329,,,
0,16,intra_node,9,11,2,2,0.6194798946380615,0.07506107635463331,0.6194806694984436,,,
0,16,intra_node,10,11,2,2,-0.8240720629692078,0.9865712070234248,-0.8241276741027832,,,
0,16,intra_node,12,13,3,3,0.4147658050060272,0.6520932066233088,0.41475600004196167,,,
0,16,intra_node,12,14,3,3,0.9053751230239868,0.06114702223934748,0.9053915143013,,,
0,16,intra_node,12,15,3,3,0.6256115436553955,0.23152513400826027,0.625619649887085,,,
0,16,intra_node,13,14,3,3,0.4853798747062683,0.6294342121526666,0.48543110489845276,,,
0,16,intra_node,13,15,3,3,0.5404165983200073,0.5472762886946119,0.5403640270233154,,,
0,16,intra_node,14,15,3,3,0.637708306312561,0.18147475249564402,0.6377842426300049,,,
0,16,inter_node,0,4,0,1,0.7098581790924072,0.8788840221796996,0.7098756432533264,,,
0,16,inter_node,0,8,0,2,0.6237689256668091,0.9940759028622657,0.6237601041793823,,,
0,16,inter_node,0,12,0,3,-0.7223457098007202,0.36150177595220157,-0.7223423719406128,,,
0,16,inter_node,4,8,1,2,0.6875083446502686,0.9510874019733061,0.6875311732292175,,,
0,16,inter_node,4,12,1,3,-0.7349921464920044,0.9226676632579257,-0.7350043654441833,,,
0,16,inter_node,8,12,2,3,-0.7497297525405884,0.99621747449847,-0.749727189540863,,,
