global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,16,intra_node,0,1,0,0,-0.6618279218673706,0.9859156951328772,-0.6620154976844788,,,
0,16,intra_node,0,2,0,0,0.6529056429862976,0.1779109301981116,0.6529772877693176,,,
0,16,intra_node,0,3,0,0,-0.6078255772590637,0.9741205982564276,-0.6079499125480652,,,
0,16,intra_node,1,2,0,0,-0.8592159748077393,0.9828676655796958,-0.8592365980148315,,,
0,16,intra_node,1,3,0,0,0.7795578241348267,0.45577162074000277,0.7795453667640686,,,
0,16,intra_node,2,3,0,0,-0.8643842935562134,0.9685199539877,-0.864388644695282,,,
0,16,intra_node,4,5,1,1,0.7983101606369019,0.20061415248345008,0.7982840538024902,,,
0,16,intra_node,4,6,1,1,0.7496246099472046,0.4884005128250248,0.7496528029441833,,,
0,16,intra_node,4,7,1,1,-0.6970706582069397,0.9546724406539323,-0.6969879865646362,,,
0,16,intra_node,5,6,1,1,0.8824742436408997,0.3600093262041602,0.882465660572052,,,
0,16,intra_node,5,7,1,1,-0.7338671684265137,0.963765790556287,-0.7338062524795532,,,
0,16,intra_node,6,7,1,1,-0.8282985091209412,0.9768104438836586,-0.8282827138900757,,,
0,16,intra_node,8,9,2,2,0.6268804669380188,0.8395467353731226,0.6268657445907593,,,
0,16,intra_node,8,10,2,2,0.8477717041969299,0.3225934914225305,0.8477737903594971,,,
0,16,intra_node,8,11,2,2,0.750298023223877,0.8031825873491059,0.7502856254577637,,,
0,16,intra_node,9,10,2,2,0.6360357403755188,0.7631359271055371,0.6360630989074707,,,
0,16,intra_node,9,11,2,2,0.7111161947250366,0.1847608274808381,0.711094081401825,,,
0,16,intra_node,10,11,2,2,0.8167283535003662,0.7094545001284326,0.8167356252670288,,,
0,16,intra_node,12,13,3,3,-0.7501798272132874,0.5845438872944628,-0.750178873538971,,,
0,16,intra_node,12,14,3,3,0.537939190864563,0.9481755361947155,0.5379438400268555,,,
