global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,7,intra_node,0,1,0,0,0.12568408250808716,0.6371156897054132,0.12578880786895752,,,
0,7,intra_node,0,2,0,0,nan,nan,0.0,,,
0,7,intra_node,0,3,0,0,nan,nan,0.0,,,
0,7,intra_node,1,2,0,0,nan,nan,0.0,,,
0,7,intra_node,1,3,0,0,nan,nan,0.0,,,
0,7,intra_node,2,3,0,0,nan,nan,0.0,,,
0,7,intra_node,4,5,1,1,nan,nan,0.0,,,
0,7,intra_node,4,6,1,1,nan,nan,0.0,,,
0,7,intra_node,4,7,1,1,nan,nan,0.0,,,
0,7,intra_node,5,6,1,1,nan,nan,0.0,,,
0,7,intra_node,5,7,1,1,0.42287948727607727,0.6722757383396365,0.42267489433288574,,,
0,7,intra_node,6,7,1,1,nan,nan,0.0,,,
0,7,intra_node,8,9,2,2,nan,nan,0.0,,,
0,7,intra_node,8,10,2,2,nan,nan,0.0,,,
0,7,intra_node,8,11,2,2,nan,nan,0.0,,,
0,7,intra_node,9,10,2,2,nan,nan,0.0,,,
0,7,intra_node,9,11,2,2,nan,nan,0.0,,,
0,7,intra_node,10,11,2,2,nan,nan,0.0,,,
0,7,intra_node,12,13,3,3,-0.2738024592399597,0.9858834640082949,-0.27379870414733887,,,
0,7,intra_node,12,14,3,3,-0.2148093432188034,0.919258042875886,-0.21484608948230743,,,
0,7,intra_node,12,15,3,3,nan,nan,0.0,,,
0,7,intra_node,13,14,3,3,0.0649314671754837,0.8251648028545345,0.06501668691635132,,,
0,7,intra_node,13,15,3,3,nan,nan,0.0,,,
0,7,intra_node,14,15,3,3,nan,nan,0.0,,,
0,7,inter_node,0,4,0,1,nan,nan,0.0,,,
0,7,inter_node,0,8,0,2,0.06414804607629776,0.7503856670793986,0.0642954409122467,,,
0,7,inter_node,0,12,0,3,-0.1444641649723053,0.9741118979636162,-0.14450092613697052,,,
0,7,inter_node,4,8,1,2,nan,nan,0.0,,,
0,7,inter_node,4,12,1,3,nan,nan,0.0,,,
0,7,inter_node,8,12,2,3,-0.326908677816391,0.8962875980177851,-0.3269096910953522,,,
0,7,inter_node,1,5,0,1,-0.43536376953125,0.054065777356062626,-0.4353269934654236,,,
0,7,inter_node,1,9,0,2,nan,nan,0.0,,,
0,7,inter_node,1,13,0,3,0.14879988133907318,0.8021226345639741,0.148766428232193,,,
0,7,inter_node,5,9,1,2,nan,nan,0.0,,,
0,7,inter_node,5,13,1,3,-0.20042729377746582,0.7908127640387639,-0.2003604620695114,,,
0,7,inter_node,9,13,2,3,nan,nan,0.0,,,
0,7,inter_node,2,6,0,1,nan,nan,0.0,,,
0,7,inter_node,2,10,0,2,nan,nan,0.0,,,
0,7,inter_node,2,14,0,3,nan,nan,0.0,,,
0,7,inter_node,6,10,1,2,nan,nan,0.0,,,
0,7,inter_node,6,14,1,3,nan,nan,0.0,,,
0,7,inter_node,10,14,2,3,nan,nan,0.0,,,
0,7,inter_node,3,7,0,1,nan,nan,0.0,,,
0,7,inter_node,3,11,0,2,nan,nan,0.0,,,
0,7,inter_node,3,15,0,3,nan,nan,0.0,,,
0,7,inter_node,7,11,1,2,nan,nan,0.0,,,
0,7,inter_node,7,15,1,3,nan,nan,0.0,,,
0,7,inter_node,11,15,2,3,nan,nan,0.0,,,
0,7,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,7,cluster_edge,1,14,0,3,0.07070256024599075,0.11644671051581167,0.07078882306814194,,,
0,7,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,7,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,7,global_diversity,-1,-1,-1,-1,nan,nan,-0.009011858142912388,120,4,
1,7,intra_node,0,1,0,0,0.23590479791164398,0.17346719504222805,0.23605087399482727,,,
1,7,intra_node,0,2,0,0,0.17202740907669067,0.08050307195177832,0.1720341593027115,,,
1,7,intra_node,0,3,0,0,0.2967126965522766,0.19529801946121836,0.2967306077480316,,,
1,7,intra_node,1,2,0,0,0.3107303977012634,0.2400056249102487,0.31077077984809875,,,
1,7,intra_node,1,3,0,0,0.1228874996304512,0.3348874148702064,0.12286531180143356,,,
1,7,intra_node,2,3,0,0,0.10614435374736786,0.12484538447900045,0.10614290088415146,,,
1,7,intra_node,4,5,1,1,0.20950351655483246,0.4199533858758639,0.20959126949310303,,,
1,7,intra_node,4,6,1,1,-0.1921769082546234,0.006072181061346833,-0.1923978626728058,,,
1,7,intra_node,4,7,1,1,-0.27257034182548523,0.5203910878796805,-0.2725733518600464,,,
1,7,intra_node,5,6,1,1,-0.08183196187019348,0.4234755339408468,-0.08166761696338654,,,
1,7,intra_node,5,7,1,1,-0.101849764585495,0.7218044744208484,-0.10186050087213516,,,
1,7,intra_node,6,7,1,1,0.21611592173576355,0.5174610238473245,0.21617960929870605,,,
1,7,intra_node,8,9,2,2,0.17298193275928497,0.25228543641606066,0.17299595475196838,,,
1,7,intra_node,8,10,2,2,-0.13933482766151428,0.9573735158958293,-0.13939937949180603,,,
1,7,intra_node,8,11,2,2,0.24896574020385742,0.15302464160178086,0.24897225201129913,,,
1,7,intra_node,9,10,2,2,-0.22903192043304443,0.9429909671682014,-0.22896957397460938,,,
1,7,intra_node,9,11,2,2,0.31764063239097595,0.1171944305463616,0.3176320195198059,,,
1,7,intra_node,10,11,2,2,-0.3245062232017517,0.949672108306923,-0.3245176374912262,,,
1,7,intra_node,12,13,3,3,-0.06849119812250137,0.88417260641366,-0.0682406798005104,,,
1,7,intra_node,12,14,3,3,-0.27033957839012146,0.7967698708477865,-0.27034056186676025,,,
1,7,intra_node,12,15,3,3,-0.40989619493484497,0.7038782897796773,-0.4097544252872467,,,
1,7,intra_node,13,14,3,3,0.07329249382019043,0.4300678050566578,0.07327213138341904,,,
1,7,intra_node,13,15,3,3,0.04768536239862442,0.6088520713318819,0.04731934145092964,,,
1,7,intra_node,14,15,3,3,0.2439737617969513,0.31369392334994756,0.24398447573184967,,,
1,7,inter_node,0,4,0,1,0.1492382287979126,0.547589668837299,0.14928968250751495,,,
1,7,inter_node,0,8,0,2,0.3183251917362213,0.46652357149939205,0.3183198571205139,,,
1,7,inter_node,0,12,0,3,-0.19426293671131134,0.8234156477084976,-0.19435475766658783,,,
1,7,inter_node,4,8,1,2,0.1809270679950714,0.758649752314545,0.18094949424266815,,,
1,7,inter_node,4,12,1,3,-0.4214819073677063,0.6096809906226542,-0.4214242696762085,,,
1,7,inter_node,8,12,2,3,-0.17770637571811676,0.9057964104104361,-0.17774848639965057,,,
1,7,inter_node,1,5,0,1,0.15738379955291748,0.056353089293759005,0.15758340060710907,,,
1,7,inter_node,1,9,0,2,0.20175465941429138,0.41028864448758084,0.20168791711330414,,,
1,7,inter_node,1,13,0,3,0.12201818078756332,0.4578503742289267,0.12168321013450623,,,
1,7,inter_node,5,9,1,2,0.10959018766880035,0.4435207011623159,0.10964594781398773,,,
1,7,inter_node,5,13,1,3,-0.07820363342761993,0.48840218050058204,-0.07804299145936966,,,
1,7,inter_node,9,13,2,3,-0.04359140247106552,0.08065255874209501,-0.04371565207839012,,,
1,7,inter_node,2,6,0,1,-0.22192247211933136,0.5865360563301393,-0.22198763489723206,,,
1,7,inter_node,2,10,0,2,-0.4208947420120239,0.926529235232674,-0.4209596514701843,,,
1,7,inter_node,2,14,0,3,0.2472895383834839,0.20105955671655398,0.24728871881961823,,,
1,7,inter_node,6,10,1,2,0.1676386594772339,0.8223043003092181,0.1681152731180191,,,
1,7,inter_node,6,14,1,3,-0.22010527551174164,0.4824846493305221,-0.2201908528804779,,,
1,7,inter_node,10,14,2,3,-0.2461167424917221,0.9080397476620667,-0.2461296170949936,,,
1,7,inter_node,3,7,0,1,-0.17008645832538605,0.8253957427281166,-0.17008522152900696,,,
1,7,inter_node,3,11,0,2,0.13023102283477783,0.21727466799500503,0.13022568821907043,,,
1,7,inter_node,3,15,0,3,0.15554191172122955,0.5201372506075113,0.15552563965320587,,,
1,7,inter_node,7,11,1,2,-0.30443987250328064,0.8633328247573795,-0.3044390380382538,,,
1,7,inter_node,7,15,1,3,-0.3114406168460846,0.6361370881717028,-0.3114820122718811,,,
1,7,inter_node,11,15,2,3,0.37425124645233154,0.6243992701649346,0.3742697834968567,,,
1,7,cluster_edge,0,15,0,3,0.18567922711372375,0.40367644047402423,0.1858169585466385,,,
1,7,cluster_edge,1,14,0,3,0.23723316192626953,0.04874714820248191,0.23724240064620972,,,
1,7,cluster_edge,2,13,0,3,0.07311901450157166,0.2866399495298261,0.07311859726905823,,,
1,7,cluster_edge,3,12,0,3,-0.165546253323555,0.8579022219788701,-0.16553007066249847,,,
1,7,global_diversity,-1,-1,-1,-1,0.022336270660161972,0.5283845067024231,0.022333132103085518,120,4,
2,7,intra_node,0,1,0,0,-0.25644630193710327,0.011547260411906837,-0.2563881278038025,,,
2,7,intra_node,0,2,0,0,0.29416483640670776,0.15197824053827705,0.2940177917480469,,,
2,7,intra_node,0,3,0,0,-0.020657479763031006,0.05115993811272197,-0.02055942825973034,,,
2,7,intra_node,1,2,0,0,-0.1611064374446869,0.16177056862974498,-0.16099444031715393,,,
2,7,intra_node,1,3,0,0,-0.059582483023405075,0.040075439233769015,-0.05965285003185272,,,
2,7,intra_node,2,3,0,0,-0.031950924545526505,0.19536298127058038,-0.03177236020565033,,,
2,7,intra_node,4,5,1,1,-0.06438224762678146,0.9569343917082631,-0.06415637582540512,,,
2,7,intra_node,4,6,1,1,0.0733724907040596,0.6183078454373787,0.07304465770721436,,,
2,7,intra_node,4,7,1,1,-0.09064992517232895,0.3319538821569036,-0.0907452329993248,,,
2,7,intra_node,5,6,1,1,-0.4280024468898773,0.8871718798069467,-0.42792102694511414,,,
2,7,intra_node,5,7,1,1,0.21300150454044342,0.9712301875681537,0.21304215490818024,,,
2,7,intra_node,6,7,1,1,-0.20374195277690887,0.7450120379332738,-0.20380601286888123,,,
2,7,intra_node,8,9,2,2,0.06576570868492126,0.4515570288395085,0.06577979028224945,,,
2,7,intra_node,8,10,2,2,0.12445235997438431,0.6036259629057322,0.12440438568592072,,,
2,7,intra_node,8,11,2,2,-0.3528432250022888,0.889740491879516,-0.35286521911621094,,,
2,7,intra_node,9,10,2,2,0.18858543038368225,0.27727392283731833,0.18867315351963043,,,
2,7,intra_node,9,11,2,2,-0.08156569302082062,0.9395289477677075,-0.08168304711580276,,,
2,7,intra_node,10,11,2,2,-0.2569747567176819,0.9562959936382556,-0.2566470801830292,,,
2,7,intra_node,12,13,3,3,-0.1266794353723526,0.37276429052383736,-0.12655775249004364,,,
2,7,intra_node,12,14,3,3,-0.2538609802722931,0.609106733123141,-0.25386548042297363,,,
2,7,intra_node,12,15,3,3,0.20439572632312775,0.89397206341283,0.20431335270404816,,,
2,7,intra_node,13,14,3,3,-0.09809280931949615,0.3768000434743832,-0.09811405092477798,,,
2,7,intra_node,13,15,3,3,-0.2574976980686188,0.8309599804581925,-0.25739678740501404,,,
2,7,intra_node,14,15,3,3,-0.1498599797487259,0.728754763584681,-0.14985883235931396,,,
2,7,inter_node,0,4,0,1,0.13783138990402222,0.018236766542097486,0.13814915716648102,,,
2,7,inter_node,0,8,0,2,0.45469358563423157,0.38247680067730777,0.45476803183555603,,,
2,7,inter_node,0,12,0,3,-0.1050213873386383,0.17516240553353865,-0.10514654219150543,,,
2,7,inter_node,4,8,1,2,0.12033502012491226,0.3937384270976848,0.1202765554189682,,,
2,7,inter_node,4,12,1,3,-0.06781467795372009,0.1902047761789688,-0.06758904457092285,,,
2,7,inter_node,8,12,2,3,-0.23118816316127777,0.2513396534476202,-0.23116207122802734,,,
2,7,inter_node,1,5,0,1,0.27420350909233093,0.9556219809234143,0.27429988980293274,,,
2,7,inter_node,1,9,0,2,-0.1490267962217331,0.12212211954787301,-0.14900700747966766,,,
2,7,inter_node,1,13,0,3,-0.12149669229984283,0.47658843660711686,-0.12161138653755188,,,
2,7,inter_node,5,9,1,2,-0.047561999410390854,0.9610415186743829,-0.04759921506047249,,,
2,7,inter_node,5,13,1,3,-0.2884622812271118,0.9152139116130404,-0.2883647680282593,,,
2,7,inter_node,9,13,2,3,-0.11090707033872604,0.5405085661245217,-0.11087199300527573,,,
2,7,inter_node,2,6,0,1,0.215763121843338,0.670304161478044,0.21613481640815735,,,
2,7,inter_node,2,10,0,2,0.08960987627506256,0.24308880955194573,0.08999840915203094,,,
2,7,inter_node,2,14,0,3,0.06408586353063583,0.7265778885106408,0.06411752104759216,,,
2,7,inter_node,6,10,1,2,0.05395399034023285,0.7504495303785768,0.053713519126176834,,,
2,7,inter_node,6,14,1,3,0.18163543939590454,0.1706837650268045,0.1816423088312149,,,
2,7,inter_node,10,14,2,3,0.18326324224472046,0.7930437440977685,0.18327556550502777,,,
2,7,inter_node,3,7,0,1,-0.037765659391880035,0.37769079971084457,-0.03779277950525284,,,
2,7,inter_node,3,11,0,2,-0.09163382649421692,0.9282410103185583,-0.09143082052469254,,,
2,7,inter_node,3,15,0,3,-0.11672143638134003,0.9078286935030432,-0.11664056032896042,,,
2,7,inter_node,7,11,1,2,0.09865260124206543,0.9553437205177843,0.09876081347465515,,,
2,7,inter_node,7,15,1,3,0.22922928631305695,0.9426409479642721,0.2292703092098236,,,
2,7,inter_node,11,15,2,3,0.27665871381759644,0.22146064313614916,0.27650272846221924,,,
2,7,cluster_edge,0,15,0,3,-0.3270922601222992,0.9125441718391962,-0.3272406756877899,,,
2,7,cluster_edge,1,14,0,3,-0.10625636577606201,0.6738099364485501,-0.10626566410064697,,,
2,7,cluster_edge,2,13,0,3,0.14000925421714783,0.5612610228445674,0.14033366739749908,,,
2,7,cluster_edge,3,12,0,3,-0.0922120064496994,0.13068848207586342,-0.09212766587734222,,,
2,7,global_diversity,-1,-1,-1,-1,-0.010841854847967625,0.5544101595878601,-0.010831411927938461,120,4,
3,7,intra_node,0,1,0,0,-0.30824989080429077,0.4235151734830266,-0.3082832992076874,,,
3,7,intra_node,0,2,0,0,-0.3128919303417206,0.7653726925911378,-0.3129974603652954,,,
3,7,intra_node,0,3,0,0,0.11064201593399048,0.7587128789301137,0.11063005775213242,,,
3,7,intra_node,1,2,0,0,0.3439108431339264,0.5930034987625923,0.3438676595687866,,,
3,7,intra_node,1,3,0,0,-0.21338792145252228,0.8609016358692466,-0.21341097354888916,,,
3,7,intra_node,2,3,0,0,-0.08551539480686188,0.9433874524709365,-0.08557380735874176,,,
3,7,intra_node,4,5,1,1,0.030116183683276176,0.6224922237645062,0.030200663954019547,,,
3,7,intra_node,4,6,1,1,0.46872687339782715,0.4752989056986592,0.4687393009662628,,,
3,7,intra_node,4,7,1,1,-0.519426167011261,0.7417660074046284,-0.5194199681282043,,,
3,7,intra_node,5,6,1,1,-0.03900974616408348,0.8019212567019707,-0.03901528939604759,,,
3,7,intra_node,5,7,1,1,-0.002288388554006815,0.9025146597069083,-0.002325110835954547,,,
3,7,intra_node,6,7,1,1,-0.48146891593933105,0.5078455230987847,-0.48147210478782654,,,
3,7,intra_node,8,9,2,2,0.015618407167494297,0.4628259973839083,0.015513608232140541,,,
3,7,intra_node,8,10,2,2,-0.011877201497554779,0.2477436482862089,-0.011875681579113007,,,
3,7,intra_node,8,11,2,2,0.24073243141174316,0.4344552098968365,0.2407270073890686,,,
3,7,intra_node,9,10,2,2,0.2794090211391449,0.2859162951667987,0.27943071722984314,,,
3,7,intra_node,9,11,2,2,-0.12427572906017303,0.05016541215399858,-0.12430481612682343,,,
3,7,intra_node,10,11,2,2,0.00020687095820903778,0.24820204068102736,0.0002072579663945362,,,
3,7,intra_node,12,13,3,3,0.16026276350021362,0.32052667488138437,0.1602298766374588,,,
3,7,intra_node,12,14,3,3,-0.2939317524433136,0.8414671818153096,-0.2935952842235565,,,
3,7,intra_node,12,15,3,3,-0.19119739532470703,0.3153841304530554,-0.19048689305782318,,,
3,7,intra_node,13,14,3,3,-0.18513832986354828,0.7666827933870467,-0.18511128425598145,,,
3,7,intra_node,13,15,3,3,-0.15157052874565125,0.007511576428592187,-0.15156638622283936,,,
3,7,intra_node,14,15,3,3,0.3491940498352051,0.7684353734166255,0.3486756384372711,,,
3,7,inter_node,0,4,0,1,0.20904889702796936,0.4640861729388956,0.20908501744270325,,,
3,7,inter_node,0,8,0,2,0.007230257615447044,0.6039655094416109,0.007191236596554518,,,
3,7,inter_node,0,12,0,3,0.07204940170049667,0.6496912103712897,0.07216279208660126,,,
3,7,inter_node,4,8,1,2,0.07868574559688568,0.2610108742105033,0.0787527933716774,,,
3,7,inter_node,4,12,1,3,0.3314460813999176,0.3463337351272178,0.331384539604187,,,
3,7,inter_node,8,12,2,3,0.07866812497377396,0.11545888557637451,0.07889148592948914,,,
3,7,inter_node,1,5,0,1,-0.07961437851190567,0.8833704109796081,-0.0796915665268898,,,
