global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,5,intra_node,0,1,0,0,nan,nan,0.0,,,
0,5,intra_node,0,2,0,0,nan,nan,0.0,,,
0,5,intra_node,0,3,0,0,nan,nan,0.0,,,
0,5,intra_node,1,2,0,0,nan,nan,0.0,,,
0,5,intra_node,1,3,0,0,nan,nan,0.0,,,
0,5,intra_node,2,3,0,0,nan,nan,0.0,,,
0,5,intra_node,4,5,1,1,nan,nan,0.0,,,
0,5,intra_node,4,6,1,1,nan,nan,0.0,,,
0,5,intra_node,4,7,1,1,nan,nan,0.0,,,
0,5,intra_node,5,6,1,1,nan,nan,0.0,,,
0,5,intra_node,5,7,1,1,0.2832147181034088,0.648625706397324,0.2830324172973633,,,
0,5,intra_node,6,7,1,1,nan,nan,0.0,,,
0,5,intra_node,8,9,2,2,nan,nan,0.0,,,
0,5,intra_node,8,10,2,2,nan,nan,0.0,,,
0,5,intra_node,8,11,2,2,nan,nan,0.0,,,
0,5,intra_node,9,10,2,2,nan,nan,0.0,,,
0,5,intra_node,9,11,2,2,nan,nan,0.0,,,
0,5,intra_node,10,11,2,2,nan,nan,0.0,,,
0,5,intra_node,12,13,3,3,nan,nan,0.0,,,
0,5,intra_node,12,14,3,3,-0.167872354388237,0.9236766851700206,-0.16792958974838257,,,
0,5,intra_node,12,15,3,3,nan,nan,0.0,,,
0,5,intra_node,13,14,3,3,nan,nan,0.0,,,
0,5,intra_node,13,15,3,3,nan,nan,0.0,,,
0,5,intra_node,14,15,3,3,nan,nan,0.0,,,
0,5,inter_node,0,4,0,1,nan,nan,0.0,,,
0,5,inter_node,0,8,0,2,nan,nan,0.0,,,
0,5,inter_node,0,12,0,3,nan,nan,0.0,,,
0,5,inter_node,4,8,1,2,nan,nan,0.0,,,
0,5,inter_node,4,12,1,3,nan,nan,0.0,,,
0,5,inter_node,8,12,2,3,-0.30884993076324463,0.9095881808218496,-0.30887362360954285,,,
0,5,inter_node,1,5,0,1,-0.32311156392097473,0.09991830029749928,-0.3230111002922058,,,
0,5,inter_node,1,9,0,2,nan,nan,0.0,,,
0,5,inter_node,1,13,0,3,nan,nan,0.0,,,
0,5,inter_node,5,9,1,2,nan,nan,0.0,,,
0,5,inter_node,5,13,1,3,nan,nan,0.0,,,
0,5,inter_node,9,13,2,3,nan,nan,0.0,,,
0,5,inter_node,2,6,0,1,nan,nan,0.0,,,
0,5,inter_node,2,10,0,2,nan,nan,0.0,,,
0,5,inter_node,2,14,0,3,nan,nan,0.0,,,
0,5,inter_node,6,10,1,2,nan,nan,0.0,,,
0,5,inter_node,6,14,1,3,nan,nan,0.0,,,
0,5,inter_node,10,14,2,3,nan,nan,0.0,,,
0,5,inter_node,3,7,0,1,nan,nan,0.0,,,
0,5,inter_node,3,11,0,2,nan,nan,0.0,,,
0,5,inter_node,3,15,0,3,nan,nan,0.0,,,
0,5,inter_node,7,11,1,2,nan,nan,0.0,,,
0,5,inter_node,7,15,1,3,nan,nan,0.0,,,
0,5,inter_node,11,15,2,3,nan,nan,0.0,,,
0,5,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,5,cluster_edge,1,14,0,3,0.05304005742073059,0.0023337425032005964,0.05314531549811363,,,
0,5,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,5,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,5,global_diversity,-1,-1,-1,-1,nan,nan,-0.003768961876630783,120,4,
1,5,intra_node,0,1,0,0,0.12012439221143723,0.037296099757752464,0.12010463327169418,,,
1,5,intra_node,0,2,0,0,0.03592013195157051,0.32744509050107484,0.03590388223528862,,,
1,5,intra_node,0,3,0,0,0.11041013151407242,0.31049100898743753,0.11040908098220825,,,
1,5,intra_node,1,2,0,0,0.28518128395080566,0.3525287654983129,0.2851184904575348,,,
1,5,intra_node,1,3,0,0,-0.024384859949350357,0.3362070051001093,-0.02439427562057972,,,
1,5,intra_node,2,3,0,0,-0.03022686392068863,0.024588630075352242,-0.030232055112719536,,,
1,5,intra_node,4,5,1,1,0.0447562001645565,0.5099053121562128,0.04501435160636902,,,
1,5,intra_node,4,6,1,1,-0.12366235256195068,0.19190066383912913,-0.12356943637132645,,,
1,5,intra_node,4,7,1,1,-0.2152184545993805,0.45728436583818827,-0.21536056697368622,,,
1,5,intra_node,5,6,1,1,-0.03612641245126724,0.6039548080974664,-0.03623934090137482,,,
1,5,intra_node,5,7,1,1,0.003392423503100872,0.7340179506875238,0.0034983765799552202,,,
1,5,intra_node,6,7,1,1,0.15553127229213715,0.32840480139464984,0.15558640658855438,,,
1,5,intra_node,8,9,2,2,0.12766706943511963,0.22276039405563766,0.12772518396377563,,,
1,5,intra_node,8,10,2,2,-0.05155923590064049,0.9523749238942857,-0.05163692682981491,,,
1,5,intra_node,8,11,2,2,0.07508852332830429,0.2731535905197021,0.07523331046104431,,,
1,5,intra_node,9,10,2,2,-0.13315650820732117,0.9387253612123267,-0.13314038515090942,,,
1,5,intra_node,9,11,2,2,0.10722963511943817,0.4350661831134586,0.10720066726207733,,,
1,5,intra_node,10,11,2,2,-0.342437207698822,0.9653838844313356,-0.3424046039581299,,,
1,5,intra_node,12,13,3,3,nan,nan,0.0,,,
1,5,intra_node,12,14,3,3,-0.13608330488204956,0.7892477288333655,-0.13610872626304626,,,
1,5,intra_node,12,15,3,3,-0.2666929066181183,0.6921272331113683,-0.26663288474082947,,,
1,5,intra_node,13,14,3,3,nan,nan,0.0,,,
1,5,intra_node,13,15,3,3,nan,nan,0.0,,,
1,5,intra_node,14,15,3,3,0.08429194986820221,0.31545659820288374,0.08443046361207962,,,
1,5,inter_node,0,4,0,1,0.03257139399647713,0.4646135335966812,0.03253806382417679,,,
1,5,inter_node,0,8,0,2,0.2511935532093048,0.46460106553895913,0.2512475848197937,,,
1,5,inter_node,0,12,0,3,-0.05916019529104233,0.7958338158768218,-0.05914716422557831,,,
1,5,inter_node,4,8,1,2,0.12313129007816315,0.7133546563628013,0.12337034195661545,,,
1,5,inter_node,4,12,1,3,-0.16511519253253937,0.6186564343048312,-0.16504204273223877,,,
1,5,inter_node,8,12,2,3,-0.13595052063465118,0.8906896425674737,-0.13604576885700226,,,
1,5,inter_node,1,5,0,1,0.0028147350531071424,0.11873740357158938,0.0030105302575975657,,,
1,5,inter_node,1,9,0,2,0.16967448592185974,0.3368445992083374,0.1696452498435974,,,
1,5,inter_node,1,13,0,3,nan,nan,0.0,,,
1,5,inter_node,5,9,1,2,0.025440558791160583,0.2474939893292816,0.025497304275631905,,,
1,5,inter_node,5,13,1,3,nan,nan,0.0,,,
1,5,inter_node,9,13,2,3,nan,nan,0.0,,,
1,5,inter_node,2,6,0,1,-0.17173954844474792,0.7090221798146837,-0.17169685661792755,,,
1,5,inter_node,2,10,0,2,-0.3708868622779846,0.9401745564129641,-0.37086236476898193,,,
1,5,inter_node,2,14,0,3,0.03951185941696167,0.3484626821547446,0.03953985869884491,,,
1,5,inter_node,6,10,1,2,0.13684679567813873,0.7943986124133633,0.13681407272815704,,,
1,5,inter_node,6,14,1,3,-0.11023048311471939,0.5533980752666181,-0.11025913804769516,,,
1,5,inter_node,10,14,2,3,-0.10812382400035858,0.908178024575954,-0.10814585536718369,,,
1,5,inter_node,3,7,0,1,-0.046386078000068665,0.7996544709621276,-0.04639120772480965,,,
1,5,inter_node,3,11,0,2,0.00971364974975586,0.4356088198630977,0.009708171710371971,,,
1,5,inter_node,3,15,0,3,0.11056498438119888,0.5427513091322538,0.11059346050024033,,,
1,5,inter_node,7,11,1,2,-0.48498761653900146,0.8869267504311632,-0.4850929081439972,,,
1,5,inter_node,7,15,1,3,-0.17380386590957642,0.5618455929142946,-0.17407481372356415,,,
1,5,inter_node,11,15,2,3,0.1886964589357376,0.741932871745099,0.18849363923072815,,,
1,5,cluster_edge,0,15,0,3,0.09532588720321655,0.33684883471024174,0.09529796987771988,,,
1,5,cluster_edge,1,14,0,3,0.1415572464466095,0.006240752804483347,0.14161524176597595,,,
1,5,cluster_edge,2,13,0,3,nan,nan,0.0,,,
1,5,cluster_edge,3,12,0,3,-0.08338896930217743,0.8592255803863423,-0.08338692039251328,,,
1,5,global_diversity,-1,-1,-1,-1,nan,nan,-0.00023074746422935277,120,4,
2,5,intra_node,0,1,0,0,-0.21806928515434265,0.08028616178683014,-0.21808061003684998,,,
2,5,intra_node,0,2,0,0,0.2739928364753723,0.2628680985700962,0.27404215931892395,,,
2,5,intra_node,0,3,0,0,0.007698188070207834,0.05476302948955355,0.007666352670639753,,,
2,5,intra_node,1,2,0,0,-0.11763366311788559,0.1985203757920923,-0.11760944128036499,,,
2,5,intra_node,1,3,0,0,-0.05817456915974617,0.027001834559532308,-0.05820862203836441,,,
2,5,intra_node,2,3,0,0,-0.01974392496049404,0.22016179600779034,-0.01963750459253788,,,
2,5,intra_node,4,5,1,1,-0.06925790011882782,0.9585176762795622,-0.06905698031187057,,,
2,5,intra_node,4,6,1,1,0.10192926228046417,0.636046721669997,0.10209415853023529,,,
2,5,intra_node,4,7,1,1,-0.08906819671392441,0.4277736735369589,-0.08903643488883972,,,
