global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,6,intra_node,0,1,0,0,nan,nan,0.0,,,
0,6,intra_node,0,2,0,0,nan,nan,0.0,,,
0,6,intra_node,0,3,0,0,nan,nan,0.0,,,
0,6,intra_node,1,2,0,0,nan,nan,0.0,,,
0,6,intra_node,1,3,0,0,nan,nan,0.0,,,
0,6,intra_node,2,3,0,0,nan,nan,0.0,,,
0,6,intra_node,4,5,1,1,nan,nan,0.0,,,
0,6,intra_node,4,6,1,1,nan,nan,0.0,,,
0,6,intra_node,4,7,1,1,nan,nan,0.0,,,
0,6,intra_node,5,6,1,1,nan,nan,0.0,,,
0,6,intra_node,5,7,1,1,0.3453643321990967,0.6504663746273167,0.34505510330200195,,,
0,6,intra_node,6,7,1,1,nan,nan,0.0,,,
0,6,intra_node,8,9,2,2,nan,nan,0.0,,,
0,6,intra_node,8,10,2,2,nan,nan,0.0,,,
0,6,intra_node,8,11,2,2,nan,nan,0.0,,,
0,6,intra_node,9,10,2,2,nan,nan,0.0,,,
0,6,intra_node,9,11,2,2,nan,nan,0.0,,,
0,6,intra_node,10,11,2,2,nan,nan,0.0,,,
0,6,intra_node,12,13,3,3,nan,nan,0.0,,,
0,6,intra_node,12,14,3,3,-0.22829580307006836,0.9167611837517324,-0.22828254103660583,,,
0,6,intra_node,12,15,3,3,nan,nan,0.0,,,
0,6,intra_node,13,14,3,3,nan,nan,0.0,,,
0,6,intra_node,13,15,3,3,nan,nan,0.0,,,
0,6,intra_node,14,15,3,3,nan,nan,0.0,,,
0,6,inter_node,0,4,0,1,nan,nan,0.0,,,
0,6,inter_node,0,8,0,2,nan,nan,0.0,,,
0,6,inter_node,0,12,0,3,nan,nan,0.0,,,
0,6,inter_node,4,8,1,2,nan,nan,0.0,,,
0,6,inter_node,4,12,1,3,nan,nan,0.0,,,
0,6,inter_node,8,12,2,3,-0.4050604999065399,0.9081093643906781,-0.4050898849964142,,,
0,6,inter_node,1,5,0,1,-0.3740629255771637,0.09447804113138678,-0.3740290403366089,,,
0,6,inter_node,1,9,0,2,nan,nan,0.0,,,
0,6,inter_node,1,13,0,3,nan,nan,0.0,,,
0,6,inter_node,5,9,1,2,nan,nan,0.0,,,
0,6,inter_node,5,13,1,3,nan,nan,0.0,,,
0,6,inter_node,9,13,2,3,nan,nan,0.0,,,
0,6,inter_node,2,6,0,1,nan,nan,0.0,,,
0,6,inter_node,2,10,0,2,nan,nan,0.0,,,
0,6,inter_node,2,14,0,3,nan,nan,0.0,,,
0,6,inter_node,6,10,1,2,nan,nan,0.0,,,
0,6,inter_node,6,14,1,3,nan,nan,0.0,,,
0,6,inter_node,10,14,2,3,nan,nan,0.0,,,
0,6,inter_node,3,7,0,1,nan,nan,0.0,,,
0,6,inter_node,3,11,0,2,nan,nan,0.0,,,
0,6,inter_node,3,15,0,3,nan,nan,0.0,,,
0,6,inter_node,7,11,1,2,nan,nan,0.0,,,
0,6,inter_node,7,15,1,3,nan,nan,0.0,,,
0,6,inter_node,11,15,2,3,nan,nan,0.0,,,
0,6,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,6,cluster_edge,1,14,0,3,0.09101702272891998,0.007020097823619894,0.0909915417432785,,,
0,6,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,6,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,6,global_diversity,-1,-1,-1,-1,nan,nan,-0.005998305510729551,120,4,
1,6,intra_node,0,1,0,0,0.08396359533071518,0.004893163260265577,0.08381841331720352,,,
1,6,intra_node,0,2,0,0,0.007839566096663475,0.3643341510799731,0.007851365022361279,,,
1,6,intra_node,0,3,0,0,0.2679780423641205,0.2825644413418513,0.267993301153183,,,
1,6,intra_node,1,2,0,0,0.4044211208820343,0.3674445678577141,0.40456703305244446,,,
1,6,intra_node,1,3,0,0,-0.021546339616179466,0.2860749706590855,-0.02152729034423828,,,
1,6,intra_node,2,3,0,0,-0.07199319452047348,0.11397498876562412,-0.07199501991271973,,,
1,6,intra_node,4,5,1,1,0.06991517543792725,0.4773066889173582,0.06996215134859085,,,
1,6,intra_node,4,6,1,1,-0.15300637483596802,0.1750173790154363,-0.15307630598545074,,,
1,6,intra_node,4,7,1,1,-0.26785513758659363,0.4123307500382511,-0.2678113281726837,,,
1,6,intra_node,5,6,1,1,-0.05544891953468323,0.5687871022519423,-0.05540362745523453,,,
1,6,intra_node,5,7,1,1,0.02897401712834835,0.6928292139160408,0.0289277546107769,,,
1,6,intra_node,6,7,1,1,0.17116186022758484,0.28765863060193503,0.17123913764953613,,,
1,6,intra_node,8,9,2,2,0.16590429842472076,0.2310131226815506,0.1659792810678482,,,
1,6,intra_node,8,10,2,2,-0.10198872536420822,0.9556888698166434,-0.10204710066318512,,,
1,6,intra_node,8,11,2,2,0.04577024281024933,0.3281966669530392,0.04583273082971573,,,
1,6,intra_node,9,10,2,2,-0.21318501234054565,0.9423772609256026,-0.2131320834159851,,,
1,6,intra_node,9,11,2,2,0.1374988704919815,0.4833920527480913,0.13743305206298828,,,
1,6,intra_node,10,11,2,2,-0.4026033580303192,0.9702316350517433,-0.40256592631340027,,,
1,6,intra_node,12,13,3,3,-0.10953789949417114,0.902604587137427,-0.10951768606901169,,,
1,6,intra_node,12,14,3,3,-0.17436213791370392,0.7804399661612096,-0.17434899508953094,,,
1,6,intra_node,12,15,3,3,-0.3367840647697449,0.7048455192243362,-0.33680635690689087,,,
1,6,intra_node,13,14,3,3,0.022843454033136368,0.5564064590458002,0.022524775937199593,,,
1,6,intra_node,13,15,3,3,0.07624471187591553,0.6700188572214165,0.07580339163541794,,,
1,6,intra_node,14,15,3,3,0.1659241020679474,0.25611824268502265,0.165710911154747,,,
1,6,inter_node,0,4,0,1,0.011963611468672752,0.4595783885590771,0.011909818276762962,,,
1,6,inter_node,0,8,0,2,0.30997297167778015,0.48435406211628756,0.3100408911705017,,,
1,6,inter_node,0,12,0,3,-0.17978215217590332,0.799479327097361,-0.17977140843868256,,,
1,6,inter_node,4,8,1,2,0.11007985472679138,0.7213337913159181,0.11013821512460709,,,
1,6,inter_node,4,12,1,3,-0.23834948241710663,0.628955118267769,-0.23834052681922913,,,
1,6,inter_node,8,12,2,3,-0.17655451595783234,0.8966023295560456,-0.17657479643821716,,,
1,6,inter_node,1,5,0,1,0.008688348345458508,0.037537218414284,0.008827575482428074,,,
1,6,inter_node,1,9,0,2,0.21289081871509552,0.33272879777288766,0.21274696290493011,,,
1,6,inter_node,1,13,0,3,-0.00499761663377285,0.516664093513722,-0.00557080889120698,,,
1,6,inter_node,5,9,1,2,0.05185496807098389,0.306704409777028,0.0519113689661026,,,
1,6,inter_node,5,13,1,3,-0.032930515706539154,0.4978134056363689,-0.03279605507850647,,,
1,6,inter_node,9,13,2,3,-0.07570776343345642,0.2756529805676075,-0.07595634460449219,,,
1,6,inter_node,2,6,0,1,-0.17485539615154266,0.7165957311814684,-0.1748485267162323,,,
1,6,inter_node,2,10,0,2,-0.4410044550895691,0.9453751690545433,-0.44102928042411804,,,
1,6,inter_node,2,14,0,3,0.0823153555393219,0.41945653068964195,0.08234379440546036,,,
1,6,inter_node,6,10,1,2,0.15271347761154175,0.8072547348239353,0.15278387069702148,,,
