global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,10,intra_node,0,1,0,0,nan,nan,0.0,,,
0,10,intra_node,0,2,0,0,nan,nan,0.0,,,
0,10,intra_node,0,3,0,0,nan,nan,0.0,,,
0,10,intra_node,1,2,0,0,nan,nan,0.0,,,
0,10,intra_node,1,3,0,0,nan,nan,0.0,,,
0,10,intra_node,2,3,0,0,nan,nan,0.0,,,
0,10,intra_node,4,5,1,1,nan,nan,0.0,,,
0,10,intra_node,4,6,1,1,nan,nan,0.0,,,
0,10,intra_node,4,7,1,1,nan,nan,0.0,,,
0,10,intra_node,5,6,1,1,nan,nan,0.0,,,
0,10,intra_node,5,7,1,1,nan,nan,0.0,,,
0,10,intra_node,6,7,1,1,nan,nan,0.0,,,
0,10,intra_node,8,9,2,2,nan,nan,0.0,,,
0,10,intra_node,8,10,2,2,nan,nan,0.0,,,
0,10,intra_node,8,11,2,2,nan,nan,0.0,,,
0,10,intra_node,9,10,2,2,nan,nan,0.0,,,
0,10,intra_node,9,11,2,2,nan,nan,0.0,,,
0,10,intra_node,10,11,2,2,nan,nan,0.0,,,
0,10,intra_node,12,13,3,3,nan,nan,0.0,,,
0,10,intra_node,12,14,3,3,nan,nan,0.0,,,
0,10,intra_node,12,15,3,3,nan,nan,0.0,,,
0,10,intra_node,13,14,3,3,nan,nan,0.0,,,
0,10,intra_node,13,15,3,3,nan,nan,0.0,,,
0,10,intra_node,14,15,3,3,nan,nan,0.0,,,
0,10,inter_node,0,4,0,1,nan,nan,0.0,,,
0,10,inter_node,0,8,0,2,nan,nan,0.0,,,
0,10,inter_node,0,12,0,3,nan,nan,0.0,,,
0,10,inter_node,4,8,1,2,nan,nan,0.0,,,
0,10,inter_node,4,12,1,3,nan,nan,0.0,,,
0,10,inter_node,8,12,2,3,nan,nan,0.0,,,
0,10,inter_node,1,5,0,1,nan,nan,0.0,,,
0,10,inter_node,1,9,0,2,nan,nan,0.0,,,
0,10,inter_node,1,13,0,3,nan,nan,0.0,,,
0,10,inter_node,5,9,1,2,nan,nan,0.0,,,
0,10,inter_node,5,13,1,3,nan,nan,0.0,,,
0,10,inter_node,9,13,2,3,nan,nan,0.0,,,
0,10,inter_node,2,6,0,1,nan,nan,0.0,,,
0,10,inter_node,2,10,0,2,nan,nan,0.0,,,
0,10,inter_node,2,14,0,3,nan,nan,0.0,,,
0,10,inter_node,6,10,1,2,nan,nan,0.0,,,
0,10,inter_node,6,14,1,3,nan,nan,0.0,,,
0,10,inter_node,10,14,2,3,nan,nan,0.0,,,
0,10,inter_node,3,7,0,1,nan,nan,0.0,,,
0,10,inter_node,3,11,0,2,nan,nan,0.0,,,
0,10,inter_node,3,15,0,3,nan,nan,0.0,,,
0,10,inter_node,7,11,1,2,nan,nan,0.0,,,
0,10,inter_node,7,15,1,3,nan,nan,0.0,,,
0,10,inter_node,11,15,2,3,nan,nan,0.0,,,
0,10,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,10,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,10,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,10,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,10,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,10,intra_node,0,1,0,0,nan,nan,0.0,,,
1,10,intra_node,0,2,0,0,nan,nan,0.0,,,
1,10,intra_node,0,3,0,0,nan,nan,0.0,,,
1,10,intra_node,1,2,0,0,nan,nan,0.0,,,
1,10,intra_node,1,3,0,0,nan,nan,0.0,,,
1,10,intra_node,2,3,0,0,nan,nan,0.0,,,
1,10,intra_node,4,5,1,1,nan,nan,0.0,,,
1,10,intra_node,4,6,1,1,nan,nan,0.0,,,
1,10,intra_node,4,7,1,1,nan,nan,0.0,,,
1,10,intra_node,5,6,1,1,nan,nan,0.0,,,
1,10,intra_node,5,7,1,1,nan,nan,0.0,,,
1,10,intra_node,6,7,1,1,nan,nan,0.0,,,
1,10,intra_node,8,9,2,2,nan,nan,0.0,,,
1,10,intra_node,8,10,2,2,nan,nan,0.0,,,
1,10,intra_node,8,11,2,2,nan,nan,0.0,,,
1,10,intra_node,9,10,2,2,nan,nan,0.0,,,
1,10,intra_node,9,11,2,2,nan,nan,0.0,,,
1,10,intra_node,10,11,2,2,nan,nan,0.0,,,
1,10,intra_node,12,13,3,3,nan,nan,0.0,,,
1,10,intra_node,12,14,3,3,nan,nan,0.0,,,
1,10,intra_node,12,15,3,3,nan,nan,0.0,,,
1,10,intra_node,13,14,3,3,nan,nan,0.0,,,
1,10,intra_node,13,15,3,3,nan,nan,0.0,,,
1,10,intra_node,14,15,3,3,nan,nan,0.0,,,
1,10,inter_node,0,4,0,1,nan,nan,0.0,,,
1,10,inter_node,0,8,0,2,nan,nan,0.0,,,
1,10,inter_node,0,12,0,3,nan,nan,0.0,,,
1,10,inter_node,4,8,1,2,nan,nan,0.0,,,
1,10,inter_node,4,12,1,3,nan,nan,0.0,,,
1,10,inter_node,8,12,2,3,nan,nan,0.0,,,
1,10,inter_node,1,5,0,1,nan,nan,0.0,,,
1,10,inter_node,1,9,0,2,nan,nan,0.0,,,
1,10,inter_node,1,13,0,3,nan,nan,0.0,,,
1,10,inter_node,5,9,1,2,nan,nan,0.0,,,
1,10,inter_node,5,13,1,3,nan,nan,0.0,,,
1,10,inter_node,9,13,2,3,nan,nan,0.0,,,
1,10,inter_node,2,6,0,1,nan,nan,0.0,,,
1,10,inter_node,2,10,0,2,nan,nan,0.0,,,
1,10,inter_node,2,14,0,3,nan,nan,0.0,,,
1,10,inter_node,6,10,1,2,nan,nan,0.0,,,
1,10,inter_node,6,14,1,3,nan,nan,0.0,,,
1,10,inter_node,10,14,2,3,nan,nan,0.0,,,
1,10,inter_node,3,7,0,1,nan,nan,0.0,,,
1,10,inter_node,3,11,0,2,nan,nan,0.0,,,
1,10,inter_node,3,15,0,3,nan,nan,0.0,,,
1,10,inter_node,7,11,1,2,nan,nan,0.0,,,
1,10,inter_node,7,15,1,3,nan,nan,0.0,,,
1,10,inter_node,11,15,2,3,nan,nan,0.0,,,
1,10,cluster_edge,0,15,0,3,nan,nan,0.0,,,
1,10,cluster_edge,1,14,0,3,nan,nan,0.0,,,
1,10,cluster_edge,2,13,0,3,nan,nan,0.0,,,
1,10,cluster_edge,3,12,0,3,nan,nan,0.0,,,
1,10,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
2,10,intra_node,0,1,0,0,-0.5735396146774292,0.8516131514141468,-0.5735381245613098,,,
2,10,intra_node,0,2,0,0,0.6858587861061096,0.6469614370996599,0.685857892036438,,,
2,10,intra_node,0,3,0,0,0.5753085613250732,0.4249177932042382,0.575320839881897,,,
2,10,intra_node,1,2,0,0,-0.561244785785675,0.94761372022194,-0.561248242855072,,,
2,10,intra_node,1,3,0,0,-0.6634701490402222,0.7419728052226938,-0.6634494662284851,,,
2,10,intra_node,2,3,0,0,0.6847562193870544,0.796973804163268,0.6847859025001526,,,
2,10,intra_node,4,5,1,1,0.3952649235725403,0.357312161546165,0.39528927206993103,,,
2,10,intra_node,4,6,1,1,0.1433323621749878,0.18519146994407087,0.14327391982078552,,,
2,10,intra_node,4,7,1,1,-0.6411819458007812,0.9931523193236188,-0.6411495208740234,,,
2,10,intra_node,5,6,1,1,0.3654543459415436,0.21124065992568788,0.3654717803001404,,,
2,10,intra_node,5,7,1,1,-0.4416223168373108,0.989345246219603,-0.44171014428138733,,,
2,10,intra_node,6,7,1,1,-0.35427066683769226,0.9915959634395197,-0.3542018234729767,,,
2,10,intra_node,8,9,2,2,0.7990061044692993,0.8557124404885246,0.7990042567253113,,,
2,10,intra_node,8,10,2,2,-0.6041837334632874,0.9304238867884899,-0.6041761636734009,,,
2,10,intra_node,8,11,2,2,-0.6040159463882446,0.9165816723911452,-0.6040390133857727,,,
2,10,intra_node,9,10,2,2,-0.6668776869773865,0.5177954811414168,-0.6669238209724426,,,
2,10,intra_node,9,11,2,2,-0.6149082183837891,0.42186056863606153,-0.6149187684059143,,,
2,10,intra_node,10,11,2,2,0.5704605579376221,0.16593732809233755,0.5705817937850952,,,
2,10,intra_node,12,13,3,3,-0.46767204999923706,0.9453356398225068,-0.46770480275154114,,,
2,10,intra_node,12,14,3,3,0.7049701809883118,0.17796292310383768,0.7049201726913452,,,
2,10,intra_node,12,15,3,3,0.6961502432823181,0.14428510777788023,0.6960824728012085,,,
2,10,intra_node,13,14,3,3,-0.45961910486221313,0.9550638691492944,-0.4596317708492279,,,
2,10,intra_node,13,15,3,3,-0.5059210658073425,0.9532228929223252,-0.5059486627578735,,,
2,10,intra_node,14,15,3,3,0.7827174663543701,0.03935635061638686,0.7826830744743347,,,
2,10,inter_node,0,4,0,1,-0.37862837314605713,0.8643927932556414,-0.37866753339767456,,,
2,10,inter_node,0,8,0,2,0.7409436702728271,0.6508396052182149,0.7409459948539734,,,
2,10,inter_node,0,12,0,3,-0.5933817625045776,0.8372373516855773,-0.5934193134307861,,,
2,10,inter_node,4,8,1,2,-0.26304468512535095,0.9526513341578846,-0.26312190294265747,,,
2,10,inter_node,4,12,1,3,0.36695417761802673,0.16684074541233587,0.3671594560146332,,,
2,10,inter_node,8,12,2,3,-0.6955496072769165,0.9431697294588073,-0.6955468058586121,,,
2,10,inter_node,1,5,0,1,0.615135669708252,0.2967451711294406,0.6151449680328369,,,
2,10,inter_node,1,9,0,2,-0.5482218265533447,0.640919766000056,-0.5482121109962463,,,
2,10,inter_node,1,13,0,3,-0.37150609493255615,0.9501637985084231,-0.3715038597583771,,,
2,10,inter_node,5,9,1,2,-0.6672941446304321,0.4894023911977488,-0.6672962307929993,,,
2,10,inter_node,5,13,1,3,-0.54750657081604,0.9291349316838468,-0.5475062131881714,,,
2,10,inter_node,9,13,2,3,0.4851256310939789,0.8612115154977185,0.4851234257221222,,,
2,10,inter_node,2,6,0,1,-0.37710171937942505,0.9412443885624621,-0.37712523341178894,,,
2,10,inter_node,2,10,0,2,-0.7319648265838623,0.9296510962082796,-0.7320601940155029,,,
2,10,inter_node,2,14,0,3,-0.4983550012111664,0.9527645235304211,-0.4983719289302826,,,
2,10,inter_node,6,10,1,2,0.38323307037353516,0.16479705765574296,0.3834480345249176,,,
2,10,inter_node,6,14,1,3,0.6129467487335205,0.19606867643962672,0.6130979061126709,,,
