global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,5,intra_node,0,1,0,0,nan,nan,0.0,,,
0,5,intra_node,0,2,0,0,nan,nan,0.0,,,
0,5,intra_node,0,3,0,0,nan,nan,0.0,,,
0,5,intra_node,1,2,0,0,nan,nan,0.0,,,
0,5,intra_node,1,3,0,0,nan,nan,0.0,,,
0,5,intra_node,2,3,0,0,nan,nan,0.0,,,
0,5,intra_node,4,5,1,1,nan,nan,0.0,,,
0,5,intra_node,4,6,1,1,nan,nan,0.0,,,
0,5,intra_node,4,7,1,1,nan,nan,0.0,,,
0,5,intra_node,5,6,1,1,nan,nan,0.0,,,
0,5,intra_node,5,7,1,1,nan,nan,0.0,,,
0,5,intra_node,6,7,1,1,nan,nan,0.0,,,
0,5,intra_node,8,9,2,2,nan,nan,0.0,,,
0,5,intra_node,8,10,2,2,nan,nan,0.0,,,
0,5,intra_node,8,11,2,2,nan,nan,0.0,,,
0,5,intra_node,9,10,2,2,nan,nan,0.0,,,
0,5,intra_node,9,11,2,2,nan,nan,0.0,,,
0,5,intra_node,10,11,2,2,nan,nan,0.0,,,
0,5,intra_node,12,13,3,3,nan,nan,0.0,,,
0,5,intra_node,12,14,3,3,nan,nan,0.0,,,
0,5,intra_node,12,15,3,3,nan,nan,0.0,,,
0,5,intra_node,13,14,3,3,nan,nan,0.0,,,
0,5,intra_node,13,15,3,3,nan,nan,0.0,,,
0,5,intra_node,14,15,3,3,nan,nan,0.0,,,
0,5,inter_node,0,4,0,1,nan,nan,0.0,,,
0,5,inter_node,0,8,0,2,nan,nan,0.0,,,
0,5,inter_node,0,12,0,3,nan,nan,0.0,,,
0,5,inter_node,4,8,1,2,nan,nan,0.0,,,
0,5,inter_node,4,12,1,3,nan,nan,0.0,,,
0,5,inter_node,8,12,2,3,nan,nan,0.0,,,
0,5,inter_node,1,5,0,1,nan,nan,0.0,,,
0,5,inter_node,1,9,0,2,nan,nan,0.0,,,
0,5,inter_node,1,13,0,3,nan,nan,0.0,,,
0,5,inter_node,5,9,1,2,nan,nan,0.0,,,
0,5,inter_node,5,13,1,3,nan,nan,0.0,,,
0,5,inter_node,9,13,2,3,nan,nan,0.0,,,
0,5,inter_node,2,6,0,1,nan,nan,0.0,,,
0,5,inter_node,2,10,0,2,nan,nan,0.0,,,
0,5,inter_node,2,14,0,3,nan,nan,0.0,,,
0,5,inter_node,6,10,1,2,nan,nan,0.0,,,
0,5,inter_node,6,14,1,3,nan,nan,0.0,,,
0,5,inter_node,10,14,2,3,nan,nan,0.0,,,
0,5,inter_node,3,7,0,1,nan,nan,0.0,,,
0,5,inter_node,3,11,0,2,nan,nan,0.0,,,
0,5,inter_node,3,15,0,3,nan,nan,0.0,,,
0,5,inter_node,7,11,1,2,nan,nan,0.0,,,
0,5,inter_node,7,15,1,3,nan,nan,0.0,,,
0,5,inter_node,11,15,2,3,nan,nan,0.0,,,
0,5,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,5,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,5,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,5,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,5,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,5,intra_node,0,1,0,0,0.6556065082550049,0.8567559624613117,0.6555663347244263,,,
1,5,intra_node,0,2,0,0,-0.2561124563217163,0.9289845293139348,-0.2561476528644562,,,
1,5,intra_node,0,3,0,0,0.3046283423900604,0.969210507691613,0.30467814207077026,,,
1,5,intra_node,1,2,0,0,-0.3305410146713257,0.5042343687995755,-0.3306180238723755,,,
1,5,intra_node,1,3,0,0,0.1419653594493866,0.7850556795421855,0.14203740656375885,,,
1,5,intra_node,2,3,0,0,0.18402664363384247,0.566439650248933,0.1840364784002304,,,
1,5,intra_node,4,5,1,1,-0.7321536540985107,0.6142765399347996,-0.7321508526802063,,,
1,5,intra_node,4,6,1,1,-0.4869896173477173,0.6345900625178659,-0.48697954416275024,,,
1,5,intra_node,4,7,1,1,-0.39750683307647705,0.6343975225563762,-0.397538423538208,,,
1,5,intra_node,5,6,1,1,0.47442054748535156,0.05266343555985044,0.4743945896625519,,,
1,5,intra_node,5,7,1,1,0.3584902286529541,0.05216426975474975,0.35854628682136536,,,
1,5,intra_node,6,7,1,1,0.7520182132720947,0.0005266374638266993,0.752095103263855,,,
1,5,intra_node,8,9,2,2,0.4920676648616791,0.10801521451501163,0.4920673966407776,,,
1,5,intra_node,8,10,2,2,0.22185257077217102,0.5718120102733345,0.2219517081975937,,,
1,5,intra_node,8,11,2,2,0.5004197955131531,0.09575643347172975,0.5004618167877197,,,
1,5,intra_node,9,10,2,2,0.0830160528421402,0.5199604335248252,0.08313475549221039,,,
1,5,intra_node,9,11,2,2,0.17308881878852844,0.19342849628410005,0.17313960194587708,,,
1,5,intra_node,10,11,2,2,0.3636581301689148,0.6128137650249896,0.3635175824165344,,,
1,5,intra_node,12,13,3,3,-0.6422872543334961,0.9382078289196137,-0.642314076423645,,,
1,5,intra_node,12,14,3,3,nan,nan,0.0,,,
1,5,intra_node,12,15,3,3,0.7801340818405151,0.14310135877121247,0.780135989189148,,,
1,5,intra_node,13,14,3,3,nan,nan,0.0,,,
1,5,intra_node,13,15,3,3,-0.42851078510284424,0.9278885878593801,-0.428546667098999,,,
1,5,intra_node,14,15,3,3,nan,nan,0.0,,,
1,5,inter_node,0,4,0,1,0.618996798992157,0.8871002769741051,0.6189950108528137,,,
1,5,inter_node,0,8,0,2,-0.4496343731880188,0.9550061975215677,-0.4496457576751709,,,
1,5,inter_node,0,12,0,3,-0.6618186831474304,0.9637580335294329,-0.661838948726654,,,
1,5,inter_node,4,8,1,2,-0.5704931020736694,0.6014710995516575,-0.5704933404922485,,,
1,5,inter_node,4,12,1,3,-0.8935695886611938,0.67898976632339,-0.893571674823761,,,
1,5,inter_node,8,12,2,3,0.538826048374176,0.1945120333419346,0.5388255715370178,,,
1,5,inter_node,1,5,0,1,-0.7793231010437012,0.6959868448682256,-0.7793291211128235,,,
1,5,inter_node,1,9,0,2,-0.6516507863998413,0.6478572941512103,-0.6516780853271484,,,
1,5,inter_node,1,13,0,3,0.7056408524513245,0.7557704248464473,0.7055979371070862,,,
1,5,inter_node,5,9,1,2,0.7055471539497375,0.1366762676540635,0.7055439352989197,,,
1,5,inter_node,5,13,1,3,-0.6230694055557251,0.9257509962810756,-0.6230466365814209,,,
1,5,inter_node,9,13,2,3,-0.5243565440177917,0.9139963365571276,-0.5243526101112366,,,
1,5,inter_node,2,6,0,1,0.6095070242881775,0.41907474055878274,0.6095415353775024,,,
1,5,inter_node,2,10,0,2,0.33964526653289795,0.3241742205021424,0.3396974205970764,,,
1,5,inter_node,2,14,0,3,nan,nan,0.0,,,
1,5,inter_node,6,10,1,2,0.3284178078174591,0.6073957337081443,0.3287182152271271,,,
1,5,inter_node,6,14,1,3,nan,nan,0.0,,,
1,5,inter_node,10,14,2,3,nan,nan,0.0,,,
1,5,inter_node,3,7,0,1,0.132451593875885,0.2540657966140541,0.13247594237327576,,,
1,5,inter_node,3,11,0,2,0.07860264182090759,0.24322913662261245,0.07864633947610855,,,
1,5,inter_node,3,15,0,3,-0.11262711882591248,0.2720186928982544,-0.11262480169534683,,,
1,5,inter_node,7,11,1,2,0.7522497177124023,0.014319605201340327,0.7522427439689636,,,
1,5,inter_node,7,15,1,3,0.34744590520858765,0.024067667366248293,0.3474472165107727,,,
1,5,inter_node,11,15,2,3,0.32583531737327576,0.03804263307278676,0.3258456885814667,,,
1,5,cluster_edge,0,15,0,3,-0.4492007791996002,0.9577056553402905,-0.44923052191734314,,,
1,5,cluster_edge,1,14,0,3,nan,nan,0.0,,,
1,5,cluster_edge,2,13,0,3,-0.3763793706893921,0.8789193705161874,-0.37642908096313477,,,
1,5,cluster_edge,3,12,0,3,-0.3392559289932251,0.15044642146027365,-0.3392622768878937,,,
1,5,global_diversity,-1,-1,-1,-1,nan,nan,0.030636480078101158,120,4,
2,5,intra_node,0,1,0,0,0.24713051319122314,0.10355913071469161,0.2471293807029724,,,
2,5,intra_node,0,2,0,0,0.5585934519767761,0.30710776797362765,0.5585944056510925,,,
2,5,intra_node,0,3,0,0,0.41180655360221863,0.23166021562633504,0.4118640124797821,,,
2,5,intra_node,1,2,0,0,0.5759009122848511,0.22706309387836826,0.5759004950523376,,,
2,5,intra_node,1,3,0,0,0.10195190459489822,0.14289964826544846,0.10196246951818466,,,
2,5,intra_node,2,3,0,0,0.36698028445243835,0.09819555603097649,0.3670032322406769,,,
2,5,intra_node,4,5,1,1,-0.7181689143180847,0.8266027082155172,-0.7181934714317322,,,
2,5,intra_node,4,6,1,1,0.720856785774231,0.2782612101457409,0.720943033695221,,,
2,5,intra_node,4,7,1,1,0.7206591367721558,0.3700594395457005,0.7206884026527405,,,
2,5,intra_node,5,6,1,1,-0.810354471206665,0.8748524484634614,-0.81036776304245,,,
2,5,intra_node,5,7,1,1,-0.7779411673545837,0.7247402331746466,-0.7779410481452942,,,
