global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,12,intra_node,0,1,0,0,nan,nan,0.0,,,
0,12,intra_node,0,2,0,0,nan,nan,0.0,,,
0,12,intra_node,0,3,0,0,nan,nan,0.0,,,
0,12,intra_node,1,2,0,0,nan,nan,0.0,,,
0,12,intra_node,1,3,0,0,nan,nan,0.0,,,
0,12,intra_node,2,3,0,0,nan,nan,0.0,,,
0,12,intra_node,4,5,1,1,nan,nan,0.0,,,
0,12,intra_node,4,6,1,1,nan,nan,0.0,,,
0,12,intra_node,4,7,1,1,nan,nan,0.0,,,
0,12,intra_node,5,6,1,1,nan,nan,0.0,,,
0,12,intra_node,5,7,1,1,nan,nan,0.0,,,
0,12,intra_node,6,7,1,1,nan,nan,0.0,,,
0,12,intra_node,8,9,2,2,nan,nan,0.0,,,
0,12,intra_node,8,10,2,2,nan,nan,0.0,,,
0,12,intra_node,8,11,2,2,nan,nan,0.0,,,
0,12,intra_node,9,10,2,2,nan,nan,0.0,,,
0,12,intra_node,9,11,2,2,nan,nan,0.0,,,
0,12,intra_node,10,11,2,2,nan,nan,0.0,,,
0,12,intra_node,12,13,3,3,nan,nan,0.0,,,
0,12,intra_node,12,14,3,3,nan,nan,0.0,,,
0,12,intra_node,12,15,3,3,nan,nan,0.0,,,
0,12,intra_node,13,14,3,3,nan,nan,0.0,,,
0,12,intra_node,13,15,3,3,nan,nan,0.0,,,
0,12,intra_node,14,15,3,3,nan,nan,0.0,,,
0,12,inter_node,0,4,0,1,nan,nan,0.0,,,
0,12,inter_node,0,8,0,2,nan,nan,0.0,,,
0,12,inter_node,0,12,0,3,nan,nan,0.0,,,
0,12,inter_node,4,8,1,2,nan,nan,0.0,,,
0,12,inter_node,4,12,1,3,nan,nan,0.0,,,
0,12,inter_node,8,12,2,3,nan,nan,0.0,,,
0,12,inter_node,1,5,0,1,nan,nan,0.0,,,
0,12,inter_node,1,9,0,2,nan,nan,0.0,,,
0,12,inter_node,1,13,0,3,nan,nan,0.0,,,
0,12,inter_node,5,9,1,2,nan,nan,0.0,,,
0,12,inter_node,5,13,1,3,nan,nan,0.0,,,
0,12,inter_node,9,13,2,3,nan,nan,0.0,,,
0,12,inter_node,2,6,0,1,nan,nan,0.0,,,
0,12,inter_node,2,10,0,2,nan,nan,0.0,,,
0,12,inter_node,2,14,0,3,nan,nan,0.0,,,
0,12,inter_node,6,10,1,2,nan,nan,0.0,,,
0,12,inter_node,6,14,1,3,nan,nan,0.0,,,
0,12,inter_node,10,14,2,3,nan,nan,0.0,,,
0,12,inter_node,3,7,0,1,nan,nan,0.0,,,
0,12,inter_node,3,11,0,2,nan,nan,0.0,,,
0,12,inter_node,3,15,0,3,nan,nan,0.0,,,
0,12,inter_node,7,11,1,2,nan,nan,0.0,,,
0,12,inter_node,7,15,1,3,nan,nan,0.0,,,
0,12,inter_node,11,15,2,3,nan,nan,0.0,,,
0,12,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,12,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,12,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,12,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,12,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,12,intra_node,0,1,0,0,0.7220214605331421,0.8684592155331272,0.7223759889602661,,,
1,12,intra_node,0,2,0,0,-0.5387910008430481,0.9368640755677994,-0.5386603474617004,,,
1,12,intra_node,0,3,0,0,-0.38390934467315674,0.9645129709174981,-0.3840063512325287,,,
1,12,intra_node,1,2,0,0,-0.4534829556941986,0.5200277641030732,-0.45366373658180237,,,
1,12,intra_node,1,3,0,0,-0.26302775740623474,0.7302203326038479,-0.26303204894065857,,,
1,12,intra_node,2,3,0,0,0.5808960199356079,0.4379265148701501,0.580966055393219,,,
1,12,intra_node,4,5,1,1,-0.8199876546859741,0.7247638747984879,-0.8199827075004578,,,
1,12,intra_node,4,6,1,1,-0.3709633946418762,0.6699732560406042,-0.3708777129650116,,,
1,12,intra_node,4,7,1,1,-0.32483789324760437,0.698167297588697,-0.32477372884750366,,,
1,12,intra_node,5,6,1,1,0.2763679027557373,0.16601872351479752,0.276314377784729,,,
1,12,intra_node,5,7,1,1,0.2475327104330063,0.08811695020888834,0.2474900484085083,,,
1,12,intra_node,6,7,1,1,0.749356746673584,0.08542956613104544,0.749328076839447,,,
1,12,intra_node,8,9,2,2,0.7558161616325378,0.2042770473535523,0.7557894587516785,,,
1,12,intra_node,8,10,2,2,0.43770623207092285,0.4343292418132096,0.4374484419822693,,,
1,12,intra_node,8,11,2,2,0.6805646419525146,0.11815603990127475,0.6804779767990112,,,
1,12,intra_node,9,10,2,2,0.35471290349960327,0.2891109194406676,0.3545885980129242,,,
1,12,intra_node,9,11,2,2,0.44795316457748413,0.2982965202968061,0.44786787033081055,,,
1,12,intra_node,10,11,2,2,0.4310419261455536,0.5011666584885123,0.43079301714897156,,,
1,12,intra_node,12,13,3,3,-0.785418689250946,0.9307569794736288,-0.7853929996490479,,,
1,12,intra_node,12,14,3,3,0.5303940176963806,0.22599328383081996,0.5305533409118652,,,
1,12,intra_node,12,15,3,3,0.8982934951782227,0.15244301416218678,0.8982825875282288,,,
1,12,intra_node,13,14,3,3,-0.5497544407844543,0.910539509438525,-0.5499507188796997,,,
1,12,intra_node,13,15,3,3,-0.7872287631034851,0.9183028142256131,-0.787195086479187,,,
1,12,intra_node,14,15,3,3,0.5290668606758118,0.08677914393676842,0.5292646884918213,,,
1,12,inter_node,0,4,0,1,0.7568864226341248,0.8613649630903497,0.7568933963775635,,,
1,12,inter_node,0,8,0,2,-0.6912021636962891,0.9536090760149343,-0.6910995841026306,,,
1,12,inter_node,0,12,0,3,-0.7244411706924438,0.9553494165942747,-0.7244231104850769,,,
1,12,inter_node,4,8,1,2,-0.559080183506012,0.6653737394299599,-0.5590284466743469,,,
1,12,inter_node,4,12,1,3,-0.9311105608940125,0.6779271358738521,-0.931104838848114,,,
1,12,inter_node,8,12,2,3,0.5554620623588562,0.037514678084461794,0.5553963780403137,,,
1,12,inter_node,1,5,0,1,-0.8273293972015381,0.7099198508597134,-0.8274168372154236,,,
1,12,inter_node,1,9,0,2,-0.7961122393608093,0.5567888172716553,-0.7962648868560791,,,
1,12,inter_node,1,13,0,3,0.8075374364852905,0.7960098044827172,0.8077273964881897,,,
1,12,inter_node,5,9,1,2,0.7587674856185913,0.3455035422287979,0.7587613463401794,,,
1,12,inter_node,5,13,1,3,-0.7254685163497925,0.9408264936611904,-0.7254649996757507,,,
1,12,inter_node,9,13,2,3,-0.8032006025314331,0.9095892641797988,-0.8031774163246155,,,
1,12,inter_node,2,6,0,1,0.6327043771743774,0.27532113861553903,0.6326165199279785,,,
1,12,inter_node,2,10,0,2,0.4555857479572296,0.23014798640604775,0.4554041922092438,,,
1,12,inter_node,2,14,0,3,0.604571521282196,0.08629528740937063,0.6048134565353394,,,
1,12,inter_node,6,10,1,2,0.46417945623397827,0.44210451935420014,0.4639456272125244,,,
1,12,inter_node,6,14,1,3,0.4969804883003235,0.20687848995571329,0.4972420036792755,,,
1,12,inter_node,10,14,2,3,0.4735395312309265,0.29658258718182057,0.47423455119132996,,,
1,12,inter_node,3,7,0,1,0.6967349648475647,0.15193264135470907,0.6967785358428955,,,
1,12,inter_node,3,11,0,2,0.6790693998336792,0.13254915358335095,0.6791682243347168,,,
1,12,inter_node,3,15,0,3,0.2189629077911377,0.32638552262124604,0.21898749470710754,,,
1,12,inter_node,7,11,1,2,0.8527313470840454,0.02234534423642483,0.8527211546897888,,,
1,12,inter_node,7,15,1,3,0.34312117099761963,0.2057063975970132,0.34303510189056396,,,
1,12,inter_node,11,15,2,3,0.27152764797210693,0.2234551615674979,0.2713785469532013,,,
1,12,cluster_edge,0,15,0,3,-0.7465563416481018,0.9473184881349447,-0.7465144991874695,,,
1,12,cluster_edge,1,14,0,3,-0.5067629814147949,0.5614471061483167,-0.5067240595817566,,,
1,12,cluster_edge,2,13,0,3,-0.5501129031181335,0.9020903697565186,-0.5500321984291077,,,
1,12,cluster_edge,3,12,0,3,0.15510205924510956,0.20522809836452055,0.1551160216331482,,,
1,12,global_diversity,-1,-1,-1,-1,0.091435506939888,0.4690902531147003,0.09143058210611343,120,4,
2,12,intra_node,0,1,0,0,0.4419046938419342,0.036319255279181194,0.4419022500514984,,,
2,12,intra_node,0,2,0,0,0.7255764603614807,0.14105823395685577,0.7256953120231628,,,
2,12,intra_node,0,3,0,0,0.6104689240455627,0.29719152577699753,0.6105149388313293,,,
2,12,intra_node,1,2,0,0,0.5384986400604248,0.17225435922772747,0.5384985208511353,,,
2,12,intra_node,1,3,0,0,0.22661490738391876,0.3227170061646746,0.226551815867424,,,
2,12,intra_node,2,3,0,0,0.6551398634910583,0.18177401308518887,0.655036985874176,,,
2,12,intra_node,4,5,1,1,-0.7946476936340332,0.8381067352451538,-0.7947134375572205,,,
2,12,intra_node,4,6,1,1,0.7747305035591125,0.013116657947901157,0.774816632270813,,,
2,12,intra_node,4,7,1,1,0.7463833689689636,0.4898278361955688,0.7463856935501099,,,
2,12,intra_node,5,6,1,1,-0.831378698348999,0.8402302338230121,-0.8313745260238647,,,
2,12,intra_node,5,7,1,1,-0.8120478391647339,0.6826693492103065,-0.812074601650238,,,
2,12,intra_node,6,7,1,1,0.8191587924957275,0.49651958996273216,0.8191989064216614,,,
2,12,intra_node,8,9,2,2,0.5402755737304688,0.8067528598537405,0.5403326153755188,,,
2,12,intra_node,8,10,2,2,0.6783549189567566,0.6340274406052112,0.6783534288406372,,,
2,12,intra_node,8,11,2,2,-0.6230082511901855,0.955857897800396,-0.622966468334198,,,
2,12,intra_node,9,10,2,2,0.7041810750961304,0.47196276008826005,0.7042029500007629,,,
2,12,intra_node,9,11,2,2,-0.8662992119789124,0.7715769445995682,-0.8664147853851318,,,
2,12,intra_node,10,11,2,2,-0.7065941095352173,0.8793841202941495,-0.7066065669059753,,,
2,12,intra_node,12,13,3,3,-0.8785569071769714,0.8063245733259159,-0.8785519003868103,,,
2,12,intra_node,12,14,3,3,-0.8598581552505493,0.8037229588997991,-0.8598498106002808,,,
2,12,intra_node,12,15,3,3,-0.8175544142723083,0.8455301804956198,-0.8177633285522461,,,
2,12,intra_node,13,14,3,3,0.897293210029602,0.013254807651133725,0.8972923755645752,,,
2,12,intra_node,13,15,3,3,0.8171845078468323,0.20242943486929213,0.8174770474433899,,,
2,12,intra_node,14,15,3,3,0.8184968829154968,0.2130010792983057,0.8186973333358765,,,
