global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,6,intra_node,0,1,0,0,nan,nan,0.0,,,
0,6,intra_node,0,2,0,0,nan,nan,0.0,,,
0,6,intra_node,0,3,0,0,nan,nan,0.0,,,
0,6,intra_node,1,2,0,0,nan,nan,0.0,,,
0,6,intra_node,1,3,0,0,nan,nan,0.0,,,
0,6,intra_node,2,3,0,0,nan,nan,0.0,,,
0,6,intra_node,4,5,1,1,nan,nan,0.0,,,
0,6,intra_node,4,6,1,1,nan,nan,0.0,,,
0,6,intra_node,4,7,1,1,nan,nan,0.0,,,
0,6,intra_node,5,6,1,1,nan,nan,0.0,,,
0,6,intra_node,5,7,1,1,nan,nan,0.0,,,
0,6,intra_node,6,7,1,1,nan,nan,0.0,,,
0,6,intra_node,8,9,2,2,nan,nan,0.0,,,
0,6,intra_node,8,10,2,2,nan,nan,0.0,,,
0,6,intra_node,8,11,2,2,nan,nan,0.0,,,
0,6,intra_node,9,10,2,2,nan,nan,0.0,,,
0,6,intra_node,9,11,2,2,nan,nan,0.0,,,
0,6,intra_node,10,11,2,2,nan,nan,0.0,,,
0,6,intra_node,12,13,3,3,nan,nan,0.0,,,
0,6,intra_node,12,14,3,3,nan,nan,0.0,,,
0,6,intra_node,12,15,3,3,nan,nan,0.0,,,
0,6,intra_node,13,14,3,3,nan,nan,0.0,,,
0,6,intra_node,13,15,3,3,nan,nan,0.0,,,
0,6,intra_node,14,15,3,3,nan,nan,0.0,,,
0,6,inter_node,0,4,0,1,nan,nan,0.0,,,
0,6,inter_node,0,8,0,2,nan,nan,0.0,,,
0,6,inter_node,0,12,0,3,nan,nan,0.0,,,
0,6,inter_node,4,8,1,2,nan,nan,0.0,,,
0,6,inter_node,4,12,1,3,nan,nan,0.0,,,
0,6,inter_node,8,12,2,3,nan,nan,0.0,,,
0,6,inter_node,1,5,0,1,nan,nan,0.0,,,
0,6,inter_node,1,9,0,2,nan,nan,0.0,,,
0,6,inter_node,1,13,0,3,nan,nan,0.0,,,
0,6,inter_node,5,9,1,2,nan,nan,0.0,,,
0,6,inter_node,5,13,1,3,nan,nan,0.0,,,
0,6,inter_node,9,13,2,3,nan,nan,0.0,,,
0,6,inter_node,2,6,0,1,nan,nan,0.0,,,
0,6,inter_node,2,10,0,2,nan,nan,0.0,,,
0,6,inter_node,2,14,0,3,nan,nan,0.0,,,
0,6,inter_node,6,10,1,2,nan,nan,0.0,,,
0,6,inter_node,6,14,1,3,nan,nan,0.0,,,
0,6,inter_node,10,14,2,3,nan,nan,0.0,,,
0,6,inter_node,3,7,0,1,nan,nan,0.0,,,
0,6,inter_node,3,11,0,2,nan,nan,0.0,,,
0,6,inter_node,3,15,0,3,nan,nan,0.0,,,
0,6,inter_node,7,11,1,2,nan,nan,0.0,,,
0,6,inter_node,7,15,1,3,nan,nan,0.0,,,
0,6,inter_node,11,15,2,3,nan,nan,0.0,,,
0,6,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,6,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,6,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,6,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,6,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,6,intra_node,0,1,0,0,0.6564477682113647,0.8545039273071445,0.6566152572631836,,,
1,6,intra_node,0,2,0,0,-0.26808127760887146,0.9216440542514263,-0.2680436372756958,,,
1,6,intra_node,0,3,0,0,0.3258152902126312,0.9692775828901958,0.32581210136413574,,,
1,6,intra_node,1,2,0,0,-0.2948252558708191,0.4614566269841224,-0.29473939538002014,,,
1,6,intra_node,1,3,0,0,0.1961555927991867,0.7888436674530753,0.19621391594409943,,,
1,6,intra_node,2,3,0,0,0.1806134283542633,0.6079121141823071,0.18063177168369293,,,
1,6,intra_node,4,5,1,1,-0.7513689398765564,0.6109394824097613,-0.7513400316238403,,,
1,6,intra_node,4,6,1,1,-0.4957927465438843,0.5872666520445791,-0.49574896693229675,,,
1,6,intra_node,4,7,1,1,-0.43656912446022034,0.613571832217307,-0.4364986717700958,,,
1,6,intra_node,5,6,1,1,0.4778747856616974,0.05735623370985544,0.47782808542251587,,,
1,6,intra_node,5,7,1,1,0.35242652893066406,0.0067659134981106935,0.3523426055908203,,,
1,6,intra_node,6,7,1,1,0.7394598722457886,0.06373407989210783,0.7394384145736694,,,
1,6,intra_node,8,9,2,2,0.5460493564605713,0.10873653371252132,0.5460395216941833,,,
1,6,intra_node,8,10,2,2,0.2153410166501999,0.5365281581217312,0.2155514359474182,,,
1,6,intra_node,8,11,2,2,0.540114164352417,0.16670720528997424,0.5401252508163452,,,
1,6,intra_node,9,10,2,2,0.138671875,0.479983350143542,0.13890787959098816,,,
1,6,intra_node,9,11,2,2,0.18623898923397064,0.25731657535436203,0.1862516552209854,,,
1,6,intra_node,10,11,2,2,0.2803577184677124,0.6137922536118542,0.2804329991340637,,,
1,6,intra_node,12,13,3,3,-0.67519211769104,0.9419607691595031,-0.6751615405082703,,,
1,6,intra_node,12,14,3,3,nan,nan,0.0,,,
1,6,intra_node,12,15,3,3,0.7977572679519653,0.15741290680228065,0.797723114490509,,,
1,6,intra_node,13,14,3,3,nan,nan,0.0,,,
1,6,intra_node,13,15,3,3,-0.49034273624420166,0.931117825908974,-0.49029022455215454,,,
1,6,intra_node,14,15,3,3,nan,nan,0.0,,,
1,6,inter_node,0,4,0,1,0.6609610319137573,0.8880835107611692,0.6609424352645874,,,
1,6,inter_node,0,8,0,2,-0.4976634085178375,0.9517621019522927,-0.49765175580978394,,,
1,6,inter_node,0,12,0,3,-0.6722580194473267,0.9633587783094893,-0.6722478270530701,,,
1,6,inter_node,4,8,1,2,-0.5674857497215271,0.5689831018129317,-0.5674797296524048,,,
1,6,inter_node,4,12,1,3,-0.8996068835258484,0.6726021166343239,-0.8995984792709351,,,
1,6,inter_node,8,12,2,3,0.5446995496749878,0.24040592203514935,0.5447035431861877,,,
1,6,inter_node,1,5,0,1,-0.804267942905426,0.7007322161742443,-0.8044066429138184,,,
1,6,inter_node,1,9,0,2,-0.6706222295761108,0.6280102273100532,-0.6708176732063293,,,
1,6,inter_node,1,13,0,3,0.6935165524482727,0.7695360645796016,0.6936431527137756,,,
1,6,inter_node,5,9,1,2,0.6804859042167664,0.19549459206451053,0.6804735064506531,,,
1,6,inter_node,5,13,1,3,-0.6377471089363098,0.9310295687949752,-0.6377135515213013,,,
1,6,inter_node,9,13,2,3,-0.5570691823959351,0.9142697730497353,-0.5570480823516846,,,
1,6,inter_node,2,6,0,1,0.5059162378311157,0.41048931445256276,0.5058839917182922,,,
1,6,inter_node,2,10,0,2,0.3252466917037964,0.2471526337592722,0.3256227374076843,,,
1,6,inter_node,2,14,0,3,nan,nan,0.0,,,
1,6,inter_node,6,10,1,2,0.30580031871795654,0.556188433014846,0.3061869144439697,,,
1,6,inter_node,6,14,1,3,nan,nan,0.0,,,
1,6,inter_node,10,14,2,3,nan,nan,0.0,,,
1,6,inter_node,3,7,0,1,0.07218638807535172,0.28961705338546556,0.07221060246229172,,,
1,6,inter_node,3,11,0,2,0.014724944718182087,0.23569028603563602,0.014722517691552639,,,
1,6,inter_node,3,15,0,3,-0.1547788828611374,0.29351940425988177,-0.1547708958387375,,,
