global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,11,intra_node,0,1,0,0,0.38259458541870117,0.6150393570802181,0.382468044757843,,,
0,11,intra_node,0,2,0,0,0.3940456509590149,0.5671913583843503,0.3938453793525696,,,
0,11,intra_node,0,3,0,0,0.507162868976593,0.3900474957482844,0.5068878531455994,,,
0,11,intra_node,1,2,0,0,0.5841284394264221,0.11055231826530533,0.5840556621551514,,,
0,11,intra_node,1,3,0,0,0.6756303310394287,0.36886783768180725,0.6756866574287415,,,
0,11,intra_node,2,3,0,0,0.7474966049194336,0.29042238764702577,0.7474663853645325,,,
0,11,intra_node,4,5,1,1,-0.7240879535675049,0.8291729840837432,-0.723968505859375,,,
0,11,intra_node,4,6,1,1,-0.7255545854568481,0.6953282320557583,-0.7253096103668213,,,
0,11,intra_node,4,7,1,1,0.6974475979804993,0.2972904609452206,0.6968479156494141,,,
0,11,intra_node,5,6,1,1,0.6965951919555664,0.439308022962206,0.6964011192321777,,,
0,11,intra_node,5,7,1,1,-0.6774116158485413,0.7569023808243194,-0.677216649055481,,,
0,11,intra_node,6,7,1,1,-0.6115207076072693,0.5664328559506133,-0.6111132502555847,,,
0,11,intra_node,8,9,2,2,-0.609102725982666,0.547451472800828,-0.6083961725234985,,,
0,11,intra_node,8,10,2,2,0.7704694271087646,0.5772231320909945,0.7704459428787231,,,
0,11,intra_node,8,11,2,2,-0.740928590297699,0.41642676671869583,-0.7407445907592773,,,
0,11,intra_node,9,10,2,2,-0.5768556594848633,0.8086729510939007,-0.5765728950500488,,,
0,11,intra_node,9,11,2,2,0.6462684273719788,0.22452144582678837,0.6459486484527588,,,
0,11,intra_node,10,11,2,2,-0.7785524129867554,0.7532787362377988,-0.7784296870231628,,,
0,11,intra_node,12,13,3,3,0.4632323980331421,0.27128067519523447,0.46274474263191223,,,
0,11,intra_node,12,14,3,3,0.8264955282211304,0.04243390394179803,0.8265061378479004,,,
0,11,intra_node,12,15,3,3,0.6347067356109619,0.10197220765695561,0.6343835592269897,,,
