global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,20,intra_node,0,1,0,0,0.7306138873100281,0.6507305278392496,0.7306127548217773,,,
0,20,intra_node,0,2,0,0,0.8168890476226807,0.3913247184984228,0.8169007301330566,,,
0,20,intra_node,0,3,0,0,0.8118647336959839,0.0986964712596583,0.81186443567276,,,
0,20,intra_node,1,2,0,0,0.8267267346382141,0.4261809493904256,0.826758861541748,,,
0,20,intra_node,1,3,0,0,0.7721912860870361,0.6124840733189094,0.77220219373703,,,
0,20,intra_node,2,3,0,0,0.9411669373512268,0.32467225291766094,0.9411652684211731,,,
0,20,intra_node,4,5,1,1,-0.834309458732605,0.7842351613646363,-0.834309995174408,,,
0,20,intra_node,4,6,1,1,-0.8076968193054199,0.6977960792342266,-0.8077486753463745,,,
0,20,intra_node,4,7,1,1,0.7778095006942749,0.31442927447925106,0.7778985500335693,,,
0,20,intra_node,5,6,1,1,0.8317098021507263,0.2860289896682226,0.8317735195159912,,,
0,20,intra_node,5,7,1,1,-0.7118868827819824,0.6852770536964337,-0.7119804620742798,,,
0,20,intra_node,6,7,1,1,-0.7366892099380493,0.5591936622786453,-0.7366469502449036,,,
0,20,intra_node,8,9,2,2,-0.7231966257095337,0.29850004801524127,-0.7232491374015808,,,
0,20,intra_node,8,10,2,2,0.8711748719215393,0.6678486325588577,0.8712206482887268,,,
0,20,intra_node,8,11,2,2,-0.7743527889251709,0.03928253977212031,-0.7743871808052063,,,
0,20,intra_node,9,10,2,2,-0.7816471457481384,0.7669958316883667,-0.7818731069564819,,,
0,20,intra_node,9,11,2,2,0.7787420153617859,0.26981658913707596,0.7787424325942993,,,
0,20,intra_node,10,11,2,2,-0.803494930267334,0.6808963818607285,-0.803679883480072,,,
0,20,intra_node,12,13,3,3,0.608413815498352,0.4301714420256123,0.6083929538726807,,,
0,20,intra_node,12,14,3,3,0.8658446669578552,0.21603448939858214,0.8658847212791443,,,
