global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,15,intra_node,0,1,0,0,-0.6697982549667358,0.7666022723221249,-0.6696316599845886,,,
0,15,intra_node,0,2,0,0,-0.6573346257209778,0.7152473170568463,-0.657122015953064,,,
0,15,intra_node,0,3,0,0,-0.6613090634346008,0.6884504612368881,-0.6613288521766663,,,
0,15,intra_node,1,2,0,0,0.7661346197128296,0.18034932887895117,0.76602703332901,,,
0,15,intra_node,1,3,0,0,0.7092056274414062,0.2508487459025251,0.7091944217681885,,,
0,15,intra_node,2,3,0,0,0.8561123013496399,0.08601154065688836,0.856165885925293,,,
0,15,global_diversity,-1,-1,-1,-1,0.05716843530535698,0.44791826605796814,0.057217467576265335,6,1,
1,15,intra_node,0,1,0,0,0.7330871820449829,0.3559942176002753,0.7330392599105835,,,
1,15,intra_node,0,2,0,0,0.7524164319038391,0.8375569654249748,0.7524165511131287,,,
1,15,intra_node,0,3,0,0,-0.47331181168556213,0.8145813371521275,-0.4731137752532959,,,
1,15,intra_node,1,2,0,0,0.7881317138671875,0.8953857464231254,0.7881245017051697,,,
1,15,intra_node,1,3,0,0,-0.5707519054412842,0.712085406815826,-0.5706762075424194,,,
1,15,intra_node,2,3,0,0,-0.5024184584617615,0.9698800297401481,-0.5024375319480896,,,
1,15,global_diversity,-1,-1,-1,-1,0.12119219452142715,0.7642473578453064,0.12122546881437302,6,1,
2,15,intra_node,0,1,0,0,-0.6317563652992249,0.5996664150303215,-0.6322147250175476,,,
2,15,intra_node,0,2,0,0,-0.7090765833854675,0.5700764609114096,-0.7091726660728455,,,
2,15,intra_node,0,3,0,0,-0.6833056807518005,0.47232802878235264,-0.6833000183105469,,,
2,15,intra_node,1,2,0,0,0.8400656580924988,0.06882608517235547,0.8401495218276978,,,
2,15,intra_node,1,3,0,0,0.8222365379333496,0.24132111082975438,0.8223702311515808,,,
2,15,intra_node,2,3,0,0,0.8806735873222351,0.18524469265156213,0.8806664943695068,,,
2,15,global_diversity,-1,-1,-1,-1,0.08647286146879196,0.3562438189983368,0.08641647547483444,6,1,
3,15,intra_node,0,1,0,0,0.7362006902694702,0.8368591446124636,0.7360256314277649,,,
3,15,intra_node,0,2,0,0,-0.7194294333457947,0.9408870106410993,-0.719274640083313,,,
3,15,intra_node,0,3,0,0,0.7080793976783752,0.8045523864990942,0.7079017162322998,,,
3,15,intra_node,1,2,0,0,-0.6888028383255005,0.6376567401312224,-0.6886022090911865,,,
3,15,intra_node,1,3,0,0,0.7250109910964966,0.16529625271285123,0.7248053550720215,,,
3,15,intra_node,2,3,0,0,-0.5979408025741577,0.6975507231832901,-0.5977035760879517,,,
3,15,global_diversity,-1,-1,-1,-1,0.027186334133148193,0.6804670691490173,0.02719203568994999,6,1,
4,15,intra_node,0,1,0,0,-0.7568243741989136,0.9217761079446274,-0.7568103671073914,,,
4,15,intra_node,0,2,0,0,0.7417718172073364,0.6596339464720397,0.7417473793029785,,,
4,15,intra_node,0,3,0,0,-0.6775034070014954,0.9297817174627403,-0.6774840354919434,,,
4,15,intra_node,1,2,0,0,-0.7406764030456543,0.7701771629556863,-0.7406666278839111,,,
4,15,intra_node,1,3,0,0,0.7890257835388184,0.10234225513153813,0.7890597581863403,,,
4,15,intra_node,2,3,0,0,-0.6786128282546997,0.7936977503795293,-0.678540050983429,,,
4,15,global_diversity,-1,-1,-1,-1,-0.2204699069261551,0.6962348818778992,-0.22044898569583893,6,1,
5,15,intra_node,0,1,0,0,0.6685650944709778,0.0374389784715387,0.6686918139457703,,,
5,15,intra_node,0,2,0,0,-0.7494286298751831,0.9216880802698721,-0.7494673728942871,,,
5,15,intra_node,0,3,0,0,-0.66684889793396,0.8968101606269017,-0.6668910980224609,,,
5,15,intra_node,1,2,0,0,-0.7796761393547058,0.9246199985467133,-0.7796897888183594,,,
5,15,intra_node,1,3,0,0,-0.8448134660720825,0.9006734828016726,-0.8448224067687988,,,
5,15,intra_node,2,3,0,0,0.7570451498031616,0.24108884938778366,0.7570383548736572,,,
5,15,global_diversity,-1,-1,-1,-1,-0.26919281482696533,0.653719961643219,-0.26919007301330566,6,1,
6,15,intra_node,0,1,0,0,0.44010472297668457,0.06509906585016129,0.43998387455940247,,,
6,15,intra_node,0,2,0,0,-0.3397271931171417,0.1658294369238954,-0.3395930826663971,,,
6,15,intra_node,0,3,0,0,0.5010887384414673,0.08886930863266632,0.501002848148346,,,
6,15,intra_node,1,2,0,0,-0.4889928698539734,0.10774443301346603,-0.4887416660785675,,,
6,15,intra_node,1,3,0,0,0.7371345162391663,0.025425413446742064,0.7370855808258057,,,
6,15,intra_node,2,3,0,0,-0.5705000162124634,0.0844666182583917,-0.5703787207603455,,,
6,15,global_diversity,-1,-1,-1,-1,0.046517979353666306,0.08957237750291824,0.046559806913137436,6,1,
7,15,intra_node,0,1,0,0,-0.5309039354324341,0.7215202497430684,-0.5306578874588013,,,
7,15,intra_node,0,2,0,0,-0.6420960426330566,0.700721652051104,-0.6419811248779297,,,
7,15,intra_node,0,3,0,0,-0.6674293279647827,0.6023461158108743,-0.6672158241271973,,,
