global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,1,intra_node,0,1,0,0,-0.6230208873748779,0.742589783677141,-0.6232286095619202,,,
0,1,intra_node,0,2,0,0,-0.6928269267082214,0.7762686741311634,-0.6927530765533447,,,
0,1,intra_node,0,3,0,0,nan,nan,0.0,,,
0,1,intra_node,1,2,0,0,0.5624328851699829,0.13083742725960953,0.5626745820045471,,,
0,1,intra_node,1,3,0,0,nan,nan,0.0,,,
0,1,intra_node,2,3,0,0,nan,nan,0.0,,,
0,1,global_diversity,-1,-1,-1,-1,nan,nan,-0.12555117905139923,6,1,
1,1,intra_node,0,1,0,0,0.49470773339271545,0.10348296406369097,0.494843453168869,,,
1,1,intra_node,0,2,0,0,0.439572811126709,0.8728556769997052,0.4398120045661926,,,
1,1,intra_node,0,3,0,0,0.009541683830320835,0.884357223276206,0.009547154419124126,,,
1,1,intra_node,1,2,0,0,0.33803585171699524,0.8860129484076471,0.33908727765083313,,,
1,1,intra_node,1,3,0,0,-0.17622973024845123,0.8710088352052134,-0.17593665421009064,,,
1,1,intra_node,2,3,0,0,-0.03067815490067005,0.985296677443579,-0.031187966465950012,,,
1,1,global_diversity,-1,-1,-1,-1,0.17915837466716766,0.7671689987182617,0.17936088144779205,6,1,
2,1,intra_node,0,1,0,0,-0.5204719305038452,0.5263899780038159,-0.5203037858009338,,,
2,1,intra_node,0,2,0,0,-0.4741632640361786,0.5145356138936494,-0.47418713569641113,,,
2,1,intra_node,0,3,0,0,-0.5849409103393555,0.42549820288346124,-0.5850532054901123,,,
2,1,intra_node,1,2,0,0,0.554114580154419,0.02441860710987277,0.5543034076690674,,,
2,1,intra_node,1,3,0,0,0.6476725339889526,0.17561611752432624,0.6480505466461182,,,
2,1,intra_node,2,3,0,0,0.6811448931694031,0.1549819538547531,0.6811544299125671,,,
2,1,global_diversity,-1,-1,-1,-1,0.05055931583046913,0.3035733997821808,0.05066071078181267,6,1,
3,1,intra_node,0,1,0,0,0.6662223935127258,0.8758060852310243,0.6661630868911743,,,
3,1,intra_node,0,2,0,0,-0.6015791893005371,0.9411346503683582,-0.6015139222145081,,,
3,1,intra_node,0,3,0,0,0.5128524899482727,0.7985853941889454,0.5131086111068726,,,
3,1,intra_node,1,2,0,0,-0.3977523446083069,0.5260206609869531,-0.3976696729660034,,,
3,1,intra_node,1,3,0,0,0.30692052841186523,0.38339171447436654,0.30708709359169006,,,
3,1,intra_node,2,3,0,0,-0.38595306873321533,0.7077404123965921,-0.3861178457736969,,,
3,1,global_diversity,-1,-1,-1,-1,0.016785135492682457,0.7054464817047119,0.01684289239346981,6,1,
4,1,intra_node,0,1,0,0,-0.5841103792190552,0.9144957599985751,-0.5841557383537292,,,
4,1,intra_node,0,2,0,0,0.5007354617118835,0.6565754203830776,0.5008710026741028,,,
4,1,intra_node,0,3,0,0,-0.352154016494751,0.9265295956814292,-0.3521147072315216,,,
4,1,intra_node,1,2,0,0,-0.7128081321716309,0.7510246934077878,-0.7128212451934814,,,
4,1,intra_node,1,3,0,0,0.40371939539909363,0.14073963680226256,0.4037087857723236,,,
4,1,intra_node,2,3,0,0,-0.45731353759765625,0.7860653876303078,-0.4573347568511963,,,
