global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,2,intra_node,0,1,0,0,nan,nan,0.0,,,
0,2,intra_node,0,2,0,0,nan,nan,0.0,,,
0,2,intra_node,0,3,0,0,nan,nan,0.0,,,
0,2,intra_node,1,2,0,0,0.00623719347640872,0.6428377174218126,0.006348469294607639,,,
0,2,intra_node,1,3,0,0,0.4689052999019623,0.39549625379636055,0.4693097770214081,,,
0,2,intra_node,2,3,0,0,0.2775454521179199,0.40916448438704967,0.27746644616127014,,,
0,2,intra_node,4,5,1,1,nan,nan,0.0,,,
0,2,intra_node,4,6,1,1,nan,nan,0.0,,,
0,2,intra_node,4,7,1,1,nan,nan,0.0,,,
0,2,intra_node,5,6,1,1,0.3830071985721588,0.5087264760994935,0.38295066356658936,,,
0,2,intra_node,5,7,1,1,-0.5840785503387451,0.0571337949899923,-0.5840710401535034,,,
0,2,intra_node,6,7,1,1,-0.5266881585121155,0.5367947968980362,-0.5266693830490112,,,
0,2,intra_node,8,9,2,2,-0.20058876276016235,0.7734502886684071,-0.20046350359916687,,,
0,2,intra_node,8,10,2,2,0.3801221549510956,0.6618221495048556,0.3800833225250244,,,
0,2,intra_node,8,11,2,2,-0.46749502420425415,0.21782862080057894,-0.4674549400806427,,,
0,2,intra_node,9,10,2,2,-0.30215296149253845,0.9233859055915865,-0.30210813879966736,,,
0,2,intra_node,9,11,2,2,0.1252821832895279,0.8227992998305373,0.12520989775657654,,,
0,2,intra_node,10,11,2,2,-0.11719633638858795,0.5676422591155394,-0.11715942621231079,,,
0,2,intra_node,12,13,3,3,0.18663933873176575,0.7074379467996273,0.1866801232099533,,,
0,2,intra_node,12,14,3,3,0.7739623188972473,0.04513101721294608,0.7739934921264648,,,
0,2,intra_node,12,15,3,3,0.15848326683044434,0.5727530762936277,0.15833133459091187,,,
0,2,intra_node,13,14,3,3,0.2052185982465744,0.6936102664614281,0.20535726845264435,,,
0,2,intra_node,13,15,3,3,0.23057250678539276,0.3152389473927787,0.23072606325149536,,,
0,2,intra_node,14,15,3,3,0.3051566481590271,0.5525596375962157,0.30479055643081665,,,
0,2,inter_node,0,4,0,1,nan,nan,0.0,,,
0,2,inter_node,0,8,0,2,nan,nan,0.0,,,
0,2,inter_node,0,12,0,3,nan,nan,0.0,,,
0,2,inter_node,4,8,1,2,nan,nan,0.0,,,
0,2,inter_node,4,12,1,3,nan,nan,0.0,,,
0,2,inter_node,8,12,2,3,-0.47158777713775635,0.4041137688433149,-0.4715334475040436,,,
0,2,inter_node,1,5,0,1,-0.10858277231454849,0.3514986854172103,-0.10884753614664078,,,
0,2,inter_node,1,9,0,2,-0.29860198497772217,0.8857721182014947,-0.2988409399986267,,,
0,2,inter_node,1,13,0,3,-0.3329300284385681,0.752449815112612,-0.33291319012641907,,,
0,2,inter_node,5,9,1,2,0.344948947429657,0.8238586734831936,0.34482669830322266,,,
0,2,inter_node,5,13,1,3,0.190799281001091,0.6182734262510351,0.19088411331176758,,,
0,2,inter_node,9,13,2,3,0.3939869701862335,0.5385667683889298,0.3940642178058624,,,
0,2,inter_node,2,6,0,1,-0.36769500374794006,0.8862111233390572,-0.36766165494918823,,,
0,2,inter_node,2,10,0,2,0.30295905470848083,0.46748843914096755,0.30292901396751404,,,
0,2,inter_node,2,14,0,3,-0.3711686134338379,0.7114277033179345,-0.37110844254493713,,,
0,2,inter_node,6,10,1,2,-0.7376474142074585,0.7863166078922645,-0.7376368045806885,,,
0,2,inter_node,6,14,1,3,0.6985161900520325,0.6056832968054806,0.6985481977462769,,,
0,2,inter_node,10,14,2,3,-0.7492644786834717,0.4580919591369078,-0.7493327856063843,,,
0,2,inter_node,3,7,0,1,0.1374342441558838,0.5842236448817038,0.1373562067747116,,,
0,2,inter_node,3,11,0,2,-0.5903631448745728,0.6103221804311881,-0.5903476476669312,,,
0,2,inter_node,3,15,0,3,-0.4223167598247528,0.7814638937654856,-0.422078013420105,,,
0,2,inter_node,7,11,1,2,0.22051218152046204,0.06277061027690921,0.2205609381198883,,,
0,2,inter_node,7,15,1,3,-0.2822803556919098,0.47439024960345155,-0.2822292447090149,,,
0,2,inter_node,11,15,2,3,0.10921786725521088,0.43918772057303657,0.10908658057451248,,,
0,2,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,2,cluster_edge,1,14,0,3,-0.40773481130599976,0.19204151513704862,-0.4082256555557251,,,
0,2,cluster_edge,2,13,0,3,-0.08275704830884933,0.9115844109129682,-0.08278746157884598,,,
0,2,cluster_edge,3,12,0,3,-0.455745667219162,0.4885016272587501,-0.455681711435318,,,
0,2,global_diversity,-1,-1,-1,-1,nan,nan,-0.025392452254891396,120,4,
1,2,intra_node,0,1,0,0,0.28998830914497375,0.9893627347272662,0.28999412059783936,,,
1,2,intra_node,0,2,0,0,0.5215656757354736,0.990725125209998,0.521575927734375,,,
1,2,intra_node,0,3,0,0,-0.08751566708087921,0.9803912387797475,-0.08751347661018372,,,
1,2,intra_node,1,2,0,0,0.06010299548506737,0.12807713710251947,0.06008473038673401,,,
1,2,intra_node,1,3,0,0,0.029837779700756073,0.4575248709873949,0.029825259000062943,,,
1,2,intra_node,2,3,0,0,0.16610154509544373,0.5270035324606492,0.1660887897014618,,,
1,2,intra_node,4,5,1,1,0.5681359171867371,0.02088875049090265,0.5681345462799072,,,
1,2,intra_node,4,6,1,1,0.2951534390449524,0.6171110205103676,0.2951444387435913,,,
1,2,intra_node,4,7,1,1,-0.7597538232803345,0.620739152255263,-0.7597563862800598,,,
1,2,intra_node,5,6,1,1,0.12003134936094284,0.6089423140816698,0.12002342194318771,,,
1,2,intra_node,5,7,1,1,-0.4079456925392151,0.6126478498384231,-0.4079456925392151,,,
1,2,intra_node,6,7,1,1,-0.5374239683151245,0.00947567555935272,-0.5374855399131775,,,
1,2,intra_node,8,9,2,2,-0.5515352487564087,0.31120456872769203,-0.5515620112419128,,,
1,2,intra_node,8,10,2,2,0.6269925832748413,0.21267181888345346,0.6269931197166443,,,
1,2,intra_node,8,11,2,2,-0.15575669705867767,0.46987484616162073,-0.15575799345970154,,,
1,2,intra_node,9,10,2,2,-0.5169433355331421,0.4576919459349865,-0.5169833898544312,,,
1,2,intra_node,9,11,2,2,0.33527854084968567,0.23035907357985957,0.3353149890899658,,,
1,2,intra_node,10,11,2,2,-0.12391756474971771,0.5826175268642995,-0.12391766160726547,,,
1,2,intra_node,12,13,3,3,0.5222692489624023,0.33564438361917376,0.522233784198761,,,
1,2,intra_node,12,14,3,3,-0.7805464863777161,0.38800530711683523,-0.7805616855621338,,,
1,2,intra_node,12,15,3,3,0.25905466079711914,0.7806674274096751,0.2589625120162964,,,
1,2,intra_node,13,14,3,3,-0.5448733568191528,0.5934178885878106,-0.5448364615440369,,,
1,2,intra_node,13,15,3,3,0.2905294597148895,0.8542851735443624,0.29044824838638306,,,
1,2,intra_node,14,15,3,3,-0.26915407180786133,0.6416103356108719,-0.2689361572265625,,,
