global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,10,intra_node,0,1,0,0,0.454927533864975,0.4505619493560404,0.4546058475971222,,,
0,10,intra_node,0,2,0,0,0.5034852623939514,0.35724331179172286,0.5030959844589233,,,
0,10,intra_node,0,3,0,0,0.5841308832168579,0.052219654439912166,0.5837880373001099,,,
0,10,intra_node,1,2,0,0,0.42266231775283813,0.6468450181924769,0.42237597703933716,,,
0,10,intra_node,1,3,0,0,0.6214035749435425,0.4792534144968069,0.6212151646614075,,,
0,10,intra_node,2,3,0,0,0.6615650653839111,0.32182948167337017,0.6613431572914124,,,
0,10,intra_node,4,5,1,1,-0.5456922650337219,0.7483025071549122,-0.545520544052124,,,
0,10,intra_node,4,6,1,1,-0.7063182592391968,0.8539173363913309,-0.7062652111053467,,,
0,10,intra_node,4,7,1,1,0.6485685706138611,0.7009556020384334,0.6481547951698303,,,
0,10,intra_node,5,6,1,1,0.6130478978157043,0.4196101758606769,0.6129491329193115,,,
0,10,intra_node,5,7,1,1,-0.500993549823761,0.1583273434955427,-0.500800609588623,,,
0,10,intra_node,6,7,1,1,-0.6048852205276489,0.5115017549085011,-0.6048043966293335,,,
0,10,intra_node,8,9,2,2,-0.4613064229488373,0.7349997299881632,-0.46125155687332153,,,
0,10,intra_node,8,10,2,2,0.5342444777488708,0.674578918111965,0.5342383980751038,,,
0,10,intra_node,8,11,2,2,-0.5591445565223694,0.024319166662015626,-0.559104323387146,,,
0,10,intra_node,9,10,2,2,-0.47913339734077454,0.9137633254321267,-0.4788675010204315,,,
0,10,intra_node,9,11,2,2,0.49724525213241577,0.7283945108307377,0.4970961809158325,,,
0,10,intra_node,10,11,2,2,-0.48334741592407227,0.6824928876377336,-0.48316386342048645,,,
0,10,intra_node,12,13,3,3,0.3896986246109009,0.5156300385518285,0.38948854804039,,,
0,10,intra_node,12,14,3,3,0.8530201315879822,0.312669544436144,0.8530091047286987,,,
0,10,intra_node,12,15,3,3,0.6435308456420898,0.16826605182277793,0.6433184146881104,,,
0,10,intra_node,13,14,3,3,0.4241659641265869,0.667077773736381,0.424037903547287,,,
0,10,intra_node,13,15,3,3,0.3795311450958252,0.4176383415517818,0.3793189227581024,,,
0,10,intra_node,14,15,3,3,0.7199048399925232,0.42832392649142537,0.7198383212089539,,,
0,10,inter_node,0,4,0,1,0.5664868354797363,0.25275256746133645,0.5660400986671448,,,
0,10,inter_node,0,8,0,2,0.34268176555633545,0.7312271631802719,0.34261032938957214,,,
0,10,inter_node,0,12,0,3,-0.5626150965690613,0.6514840415723976,-0.5622837543487549,,,
0,10,inter_node,4,8,1,2,0.21557848155498505,0.7991601877503249,0.2154369056224823,,,
0,10,inter_node,4,12,1,3,-0.6805530190467834,0.7395723448662225,-0.6803207397460938,,,
0,10,inter_node,8,12,2,3,-0.4947021007537842,0.2288076619723553,-0.49466854333877563,,,
0,10,inter_node,1,5,0,1,-0.4554312229156494,0.38695024190514676,-0.4552548825740814,,,
0,10,inter_node,1,9,0,2,-0.5132242441177368,0.870367779869637,-0.5130305290222168,,,
0,10,inter_node,1,13,0,3,-0.5004186630249023,0.6927576072501739,-0.5002725720405579,,,
0,10,inter_node,5,9,1,2,0.4390560984611511,0.7885453530995346,0.4388769567012787,,,
0,10,inter_node,5,13,1,3,0.35503795742988586,0.4988295995668781,0.3548782169818878,,,
0,10,inter_node,9,13,2,3,0.458209753036499,0.5780783407844478,0.45805245637893677,,,
0,10,inter_node,2,6,0,1,-0.559180736541748,0.8743446882824938,-0.5590333938598633,,,
0,10,inter_node,2,10,0,2,0.5120589137077332,0.46913230860061256,0.5117293000221252,,,
0,10,inter_node,2,14,0,3,-0.5577090978622437,0.6740854978659567,-0.5575765371322632,,,
0,10,inter_node,6,10,1,2,-0.8427667617797852,0.7633020171442833,-0.8427559733390808,,,
0,10,inter_node,6,14,1,3,0.856224536895752,0.6144531437087565,0.8561922311782837,,,
0,10,inter_node,10,14,2,3,-0.8990524411201477,0.38607207141402733,-0.8990815281867981,,,
0,10,inter_node,3,7,0,1,0.6279950141906738,0.6207034102814973,0.6276665925979614,,,
0,10,inter_node,3,11,0,2,-0.563413143157959,0.7514573942869913,-0.5632688403129578,,,
0,10,inter_node,3,15,0,3,-0.6021237373352051,0.7252644905012591,-0.6018716096878052,,,
0,10,inter_node,7,11,1,2,-0.3732483386993408,0.34472754975870956,-0.37297484278678894,,,
0,10,inter_node,7,15,1,3,-0.6019670963287354,0.2756710264581139,-0.6016568541526794,,,
0,10,inter_node,11,15,2,3,0.3065010607242584,0.09533861798033166,0.30625292658805847,,,
0,10,cluster_edge,0,15,0,3,-0.5214694142341614,0.7101274458942417,-0.5211105346679688,,,
0,10,cluster_edge,1,14,0,3,-0.7130294442176819,0.07713463231937766,-0.7129555344581604,,,
0,10,cluster_edge,2,13,0,3,-0.3297995328903198,0.8914958183779352,-0.3295612931251526,,,
0,10,cluster_edge,3,12,0,3,-0.6911104321479797,0.6696834244882818,-0.6909121870994568,,,
0,10,global_diversity,-1,-1,-1,-1,-0.0431312657892704,0.5410162806510925,-0.04313313961029053,120,4,
1,10,intra_node,0,1,0,0,0.6847770810127258,0.9865077802581849,0.6844039559364319,,,
1,10,intra_node,0,2,0,0,0.5704454183578491,0.9887512486708973,0.5700342655181885,,,
1,10,intra_node,0,3,0,0,0.6205523610115051,0.9755982216115663,0.6205798983573914,,,
1,10,intra_node,1,2,0,0,0.49365636706352234,0.1662786743503362,0.49321526288986206,,,
1,10,intra_node,1,3,0,0,0.5877731442451477,0.44708047392929307,0.5877309441566467,,,
1,10,intra_node,2,3,0,0,0.6412627100944519,0.5390191997467464,0.6412175297737122,,,
1,10,intra_node,4,5,1,1,0.5568292140960693,0.08097764005449186,0.5569880604743958,,,
1,10,intra_node,4,6,1,1,0.6673676371574402,0.42664785433799995,0.6671804189682007,,,
1,10,intra_node,4,7,1,1,-0.801684558391571,0.47989903676555257,-0.8015798926353455,,,
1,10,intra_node,5,6,1,1,0.346523255109787,0.473076558013888,0.3466843068599701,,,
1,10,intra_node,5,7,1,1,-0.4609777331352234,0.5220155853583461,-0.46115928888320923,,,
1,10,intra_node,6,7,1,1,-0.8349642753601074,0.0928769218541392,-0.8348509073257446,,,
1,10,intra_node,8,9,2,2,-0.715481162071228,0.012309637357019586,-0.7153329253196716,,,
1,10,intra_node,8,10,2,2,0.8031697869300842,0.3086036388880771,0.8032176494598389,,,
1,10,intra_node,8,11,2,2,-0.4820038080215454,0.17296577541860014,-0.48202934861183167,,,
1,10,intra_node,9,10,2,2,-0.6932047605514526,0.3171144773633279,-0.6932507753372192,,,
1,10,intra_node,9,11,2,2,0.26629000902175903,0.16265840402823975,0.2662692666053772,,,
1,10,intra_node,10,11,2,2,-0.40896105766296387,0.42819154660939934,-0.408944696187973,,,
1,10,intra_node,12,13,3,3,0.7300245761871338,0.2820041172936182,0.7299098968505859,,,
1,10,intra_node,12,14,3,3,-0.878411054611206,0.39782983013919454,-0.8783301115036011,,,
1,10,intra_node,12,15,3,3,0.3598663806915283,0.6700779728165203,0.3597398102283478,,,
1,10,intra_node,13,14,3,3,-0.7417283654212952,0.5676442973513391,-0.741619884967804,,,
1,10,intra_node,13,15,3,3,0.37618958950042725,0.7631173428681186,0.37608179450035095,,,
1,10,intra_node,14,15,3,3,-0.34019744396209717,0.45211163937306487,-0.34006166458129883,,,
1,10,inter_node,0,4,0,1,-0.7009036540985107,0.9866216278198997,-0.7007464170455933,,,
1,10,inter_node,0,8,0,2,-0.5385367274284363,0.9796623915749786,-0.5382314324378967,,,
1,10,inter_node,0,12,0,3,-0.6918518543243408,0.9891741590657639,-0.6916106939315796,,,
1,10,inter_node,4,8,1,2,0.6539424061775208,0.3421855755841544,0.6537798047065735,,,
1,10,inter_node,4,12,1,3,0.739331841468811,0.19079535323894048,0.739192545413971,,,
1,10,inter_node,8,12,2,3,0.7576225399971008,0.46769351105624596,0.757495641708374,,,
1,10,inter_node,1,5,0,1,-0.3176129460334778,0.0887323651363066,-0.3178179860115051,,,
1,10,inter_node,1,9,0,2,0.5888246893882751,0.3447540570573183,0.5885128378868103,,,
1,10,inter_node,1,13,0,3,-0.5215807557106018,0.42389692975975884,-0.5213345289230347,,,
1,10,inter_node,5,9,1,2,-0.3156116306781769,0.40289557932059183,-0.3157382309436798,,,
1,10,inter_node,5,13,1,3,0.48193398118019104,0.3678003605094412,0.48204395174980164,,,
1,10,inter_node,9,13,2,3,-0.7419683933258057,0.6225108005082592,-0.7418599128723145,,,
1,10,inter_node,2,6,0,1,-0.7021402716636658,0.5179162588889089,-0.70191890001297,,,
1,10,inter_node,2,10,0,2,-0.6812543869018555,0.20002328638120742,-0.6813227534294128,,,
1,10,inter_node,2,14,0,3,0.6836183071136475,0.37430611259524094,0.6833896040916443,,,
1,10,inter_node,6,10,1,2,0.7607411742210388,0.3973777824977851,0.7608394026756287,,,
1,10,inter_node,6,14,1,3,-0.9062733054161072,0.22952141483966118,-0.9062058329582214,,,
1,10,inter_node,10,14,2,3,-0.7132511138916016,0.21785987422764327,-0.7133225202560425,,,
1,10,inter_node,3,7,0,1,0.8017623424530029,0.05135032322275415,0.8017730116844177,,,
1,10,inter_node,3,11,0,2,0.3410128653049469,0.007695229147173948,0.34098973870277405,,,
1,10,inter_node,3,15,0,3,-0.3481304347515106,0.2563456047710569,-0.34804946184158325,,,
1,10,inter_node,7,11,1,2,0.40897828340530396,0.043993635179302104,0.4090072512626648,,,
1,10,inter_node,7,15,1,3,-0.421284943819046,0.21609165803409436,-0.42118147015571594,,,
1,10,inter_node,11,15,2,3,-0.4861217439174652,0.250578635644554,-0.4861086308956146,,,
1,10,cluster_edge,0,15,0,3,-0.35683926939964294,0.9671866682359602,-0.35672256350517273,,,
1,10,cluster_edge,1,14,0,3,0.6299631595611572,0.2495167531942436,0.6296572685241699,,,
1,10,cluster_edge,2,13,0,3,-0.683285653591156,0.30899803985303825,-0.6831456422805786,,,
1,10,cluster_edge,3,12,0,3,-0.7738592028617859,0.5563503298035248,-0.773857057094574,,,
1,10,global_diversity,-1,-1,-1,-1,-0.04300034046173096,0.42541033029556274,-0.04300244525074959,120,4,
2,10,intra_node,0,1,0,0,0.6607933640480042,0.10786713220951259,0.6606243252754211,,,
2,10,intra_node,0,2,0,0,-0.6993682980537415,0.3249398992797814,-0.6993199586868286,,,
2,10,intra_node,0,3,0,0,0.4624708592891693,0.33366389288733855,0.4621739983558655,,,
2,10,intra_node,1,2,0,0,-0.640537440776825,0.24331887648964767,-0.6404898762702942,,,
2,10,intra_node,1,3,0,0,0.6117969751358032,0.40553965784923196,0.611508309841156,,,
2,10,intra_node,2,3,0,0,-0.6253390908241272,0.5501830804190084,-0.6252979040145874,,,
2,10,intra_node,4,5,1,1,-0.8216288089752197,0.534345872510746,-0.821556806564331,,,
2,10,intra_node,4,6,1,1,0.42757371068000793,0.7370551415067903,0.42753341794013977,,,
2,10,intra_node,4,7,1,1,0.796837568283081,0.6215291625806835,0.796752393245697,,,
2,10,intra_node,5,6,1,1,-0.4304313659667969,0.877558641340559,-0.43038439750671387,,,
2,10,intra_node,5,7,1,1,-0.8136616349220276,0.18722756853894626,-0.8136773705482483,,,
2,10,intra_node,6,7,1,1,0.3766546845436096,0.9004830392109713,0.3766675889492035,,,
2,10,intra_node,8,9,2,2,-0.4924454689025879,0.5011503430236974,-0.49266988039016724,,,
2,10,intra_node,8,10,2,2,0.49049630761146545,0.7955085330198257,0.4902573823928833,,,
2,10,intra_node,8,11,2,2,0.5946585536003113,0.4114517633091385,0.5941259264945984,,,
2,10,intra_node,9,10,2,2,-0.5556445717811584,0.5900739549072427,-0.5557147860527039,,,
2,10,intra_node,9,11,2,2,-0.4564586579799652,0.706402914012756,-0.4568541944026947,,,
2,10,intra_node,10,11,2,2,0.3704433739185333,0.8796469076904909,0.37008142471313477,,,
2,10,intra_node,12,13,3,3,0.27681005001068115,0.33547147725449106,0.27698734402656555,,,
2,10,intra_node,12,14,3,3,-0.5009221434593201,0.22256498321429735,-0.5008610486984253,,,
2,10,intra_node,12,15,3,3,0.6482697129249573,0.08604818162730175,0.6486793756484985,,,
2,10,intra_node,13,14,3,3,-0.5381606817245483,0.4833722567647671,-0.5388578176498413,,,
2,10,intra_node,13,15,3,3,0.35502755641937256,0.272906394640464,0.35628044605255127,,,
2,10,intra_node,14,15,3,3,-0.534324049949646,0.2894618527420979,-0.5337012410163879,,,
2,10,inter_node,0,4,0,1,0.7923564910888672,0.29021637825276836,0.7922621369361877,,,
2,10,inter_node,0,8,0,2,-0.6613379716873169,0.614877284977248,-0.661162793636322,,,
2,10,inter_node,0,12,0,3,-0.7438464164733887,0.3319895300909467,-0.7438268661499023,,,
2,10,inter_node,4,8,1,2,-0.630166232585907,0.7266462045140241,-0.6299188733100891,,,
2,10,inter_node,4,12,1,3,-0.7437959909439087,0.5258571093028821,-0.7437909245491028,,,
2,10,inter_node,8,12,2,3,0.6395862698554993,0.42347802561360337,0.639613151550293,,,
2,10,inter_node,1,5,0,1,-0.6368483901023865,0.2646265547690006,-0.6366834044456482,,,
2,10,inter_node,1,9,0,2,0.5462028384208679,0.13463382275943536,0.546364426612854,,,
2,10,inter_node,1,13,0,3,-0.5625318884849548,0.5024149128743379,-0.5631142854690552,,,
2,10,inter_node,5,9,1,2,-0.6137425899505615,0.1502170242244496,-0.6138356328010559,,,
2,10,inter_node,5,13,1,3,0.33093535900115967,0.32335728145669174,0.33127251267433167,,,
2,10,inter_node,9,13,2,3,-0.4456026256084442,0.42500053709940927,-0.4456537961959839,,,
2,10,inter_node,2,6,0,1,-0.35014423727989197,0.8740108642276899,-0.3500928282737732,,,
2,10,inter_node,2,10,0,2,0.40116581320762634,0.6415583269662335,0.4010457992553711,,,
2,10,inter_node,2,14,0,3,-0.5416276454925537,0.21436057610559214,-0.5415542721748352,,,
2,10,inter_node,6,10,1,2,-0.49142026901245117,0.6485086828605406,-0.49138343334198,,,
2,10,inter_node,6,14,1,3,0.4774954617023468,0.8396349114613126,0.4775126576423645,,,
2,10,inter_node,10,14,2,3,-0.40156838297843933,0.5437580369160012,-0.40127789974212646,,,
2,10,inter_node,3,7,0,1,0.3461323082447052,0.6446962472297425,0.3454308807849884,,,
2,10,inter_node,3,11,0,2,-0.3859686553478241,0.8489660624934918,-0.3852434456348419,,,
2,10,inter_node,3,15,0,3,-0.4503430724143982,0.5931822272105183,-0.4496389627456665,,,
2,10,inter_node,7,11,1,2,-0.7047578692436218,0.5749160082635885,-0.7042717933654785,,,
2,10,inter_node,7,15,1,3,-0.7797947525978088,0.1266267687028548,-0.7794332504272461,,,
2,10,inter_node,11,15,2,3,0.6342893242835999,0.6287430205644813,0.6334564685821533,,,
2,10,cluster_edge,0,15,0,3,-0.7541248798370361,0.38947061633462016,-0.7542818188667297,,,
2,10,cluster_edge,1,14,0,3,0.6687078475952148,0.036859530598031216,0.6684494614601135,,,
2,10,cluster_edge,2,13,0,3,0.49185916781425476,0.34241112713728944,0.492092490196228,,,
2,10,cluster_edge,3,12,0,3,-0.302167147397995,0.5548805039703018,-0.3020050525665283,,,
2,10,global_diversity,-1,-1,-1,-1,-0.048883017152547836,0.47148555517196655,-0.048871275037527084,120,4,
3,10,intra_node,0,1,0,0,0.5433289408683777,0.7252903230972461,0.5431947708129883,,,
3,10,intra_node,0,2,0,0,-0.5106609463691711,0.6386173905673517,-0.5105089545249939,,,
3,10,intra_node,0,3,0,0,-0.06541252881288528,0.8391117820276932,-0.06539224833250046,,,
3,10,intra_node,1,2,0,0,-0.5960269570350647,0.23983703218582195,-0.5957598686218262,,,
3,10,intra_node,1,3,0,0,-0.3644784688949585,0.4143336347439242,-0.3645385205745697,,,
3,10,intra_node,2,3,0,0,0.42547354102134705,0.554798117637999,0.42559072375297546,,,
3,10,intra_node,4,5,1,1,0.778952419757843,0.2291415299662105,0.7789046168327332,,,
3,10,intra_node,4,6,1,1,0.338072806596756,0.41653350814558676,0.3381774425506592,,,
3,10,intra_node,4,7,1,1,-0.7962228059768677,0.773742573454838,-0.796168863773346,,,
3,10,intra_node,5,6,1,1,0.3687122166156769,0.24309517954853918,0.36893364787101746,,,
3,10,intra_node,5,7,1,1,-0.744115948677063,0.7064864234607887,-0.7440024018287659,,,
3,10,intra_node,6,7,1,1,-0.3840051293373108,0.6122186454511636,-0.3841599225997925,,,
