global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,10,intra_node,0,1,0,0,0.40264052152633667,0.8697383955877118,0.40302610397338867,,,
0,10,intra_node,0,2,0,0,0.549832284450531,0.13746367333401985,0.5498278141021729,,,
0,10,intra_node,0,3,0,0,0.5407708287239075,0.4224830624822052,0.5407837629318237,,,
0,10,intra_node,1,2,0,0,0.5120664834976196,0.8876446342246079,0.5126590132713318,,,
0,10,intra_node,1,3,0,0,0.5217575430870056,0.7744453955373828,0.5226606726646423,,,
0,10,intra_node,2,3,0,0,0.7524449825286865,0.5018706621260148,0.7524448037147522,,,
0,10,intra_node,4,5,1,1,-0.6564733386039734,0.21766924105654237,-0.6568530201911926,,,
0,10,intra_node,4,6,1,1,-0.5591709613800049,0.7005125510938497,-0.5590304136276245,,,
0,10,intra_node,4,7,1,1,0.46427440643310547,0.531684918712538,0.4640703797340393,,,
0,10,intra_node,5,6,1,1,0.5811534523963928,0.6171856398556924,0.5816079378128052,,,
0,10,intra_node,5,7,1,1,-0.4511260390281677,0.4013848031235224,-0.45167553424835205,,,
0,10,intra_node,6,7,1,1,-0.3370830714702606,0.36050009732161853,-0.33674728870391846,,,
0,10,intra_node,8,9,2,2,-0.5611066222190857,0.7619723665920801,-0.5609062910079956,,,
0,10,intra_node,8,10,2,2,0.49236106872558594,0.015060626276288562,0.4920734167098999,,,
0,10,intra_node,8,11,2,2,-0.4951772689819336,0.9376628575757772,-0.4953326880931854,,,
0,10,intra_node,9,10,2,2,-0.3664472699165344,0.7655572118222662,-0.3661039173603058,,,
0,10,intra_node,9,11,2,2,0.4711601734161377,0.7381096407516997,0.47129812836647034,,,
0,10,intra_node,10,11,2,2,-0.7158788442611694,0.9386016939809602,-0.7161717414855957,,,
0,10,intra_node,12,13,3,3,0.17630977928638458,0.7870800654061224,0.17622093856334686,,,
0,10,intra_node,12,14,3,3,0.6907974481582642,0.03822452023395791,0.6907885670661926,,,
0,10,intra_node,12,15,3,3,0.5500274896621704,0.4248068097510006,0.5500072836875916,,,
0,10,intra_node,13,14,3,3,0.17042802274227142,0.795218827754219,0.1703522652387619,,,
0,10,intra_node,13,15,3,3,0.39339157938957214,0.629828832810581,0.3933131992816925,,,
0,10,intra_node,14,15,3,3,0.47784772515296936,0.44679329349010827,0.4778268337249756,,,
0,10,inter_node,0,4,0,1,0.4690069556236267,0.47601013300936,0.4691166281700134,,,
0,10,inter_node,0,8,0,2,0.46955975890159607,0.9081983986328812,0.4697345793247223,,,
0,10,inter_node,0,12,0,3,-0.44979697465896606,0.37987309837101674,-0.4498216211795807,,,
0,10,inter_node,4,8,1,2,0.4901430606842041,0.8248027163304694,0.48996853828430176,,,
0,10,inter_node,4,12,1,3,-0.5847632884979248,0.6750597872981114,-0.5847580432891846,,,
0,10,inter_node,8,12,2,3,-0.49158424139022827,0.9430713573796297,-0.49158546328544617,,,
0,10,inter_node,1,5,0,1,-0.37521132826805115,0.8055159722337183,-0.3760310113430023,,,
0,10,inter_node,1,9,0,2,-0.497400164604187,0.6622514099924925,-0.4970753788948059,,,
0,10,inter_node,1,13,0,3,-0.49780702590942383,0.6206145502557593,-0.49721983075141907,,,
0,10,inter_node,5,9,1,2,0.4901275336742401,0.4241751601036772,0.4905738830566406,,,
0,10,inter_node,5,13,1,3,0.26031509041786194,0.4873708838929079,0.26091447472572327,,,
0,10,inter_node,9,13,2,3,0.46665072441101074,0.10974817237931088,0.46632468700408936,,,
0,10,inter_node,2,6,0,1,-0.5159792304039001,0.337358940235473,-0.5162143111228943,,,
0,10,inter_node,2,10,0,2,0.5419774055480957,0.9220103177380354,0.5423349738121033,,,
0,10,inter_node,2,14,0,3,-0.4515439569950104,0.3085243717960981,-0.45158955454826355,,,
0,10,inter_node,6,10,1,2,-0.8583354949951172,0.9483208342952331,-0.8582776188850403,,,
0,10,inter_node,6,14,1,3,0.8230435848236084,0.04170005024511468,0.8231170177459717,,,
0,10,inter_node,10,14,2,3,-0.874163031578064,0.9460720354644854,-0.8743420839309692,,,
0,10,inter_node,3,7,0,1,0.49181583523750305,0.4838451875189345,0.4923588037490845,,,
0,10,inter_node,3,11,0,2,-0.7255479693412781,0.6078417473080981,-0.7255905270576477,,,
0,10,inter_node,3,15,0,3,-0.6333942413330078,0.3773678215033558,-0.6335991024971008,,,
0,10,inter_node,7,11,1,2,-0.3853732943534851,0.2402313352328034,-0.3855426609516144,,,
0,10,inter_node,7,15,1,3,-0.5588133335113525,0.1710116657842357,-0.5587838888168335,,,
0,10,inter_node,11,15,2,3,0.6071265935897827,0.37016064020530626,0.6071685552597046,,,
0,10,cluster_edge,0,15,0,3,-0.5479803681373596,0.07245889714177778,-0.5480315685272217,,,
0,10,cluster_edge,1,14,0,3,-0.47872862219810486,0.9223090028683816,-0.4788760840892792,,,
0,10,cluster_edge,2,13,0,3,-0.40363532304763794,0.70384903835628,-0.40403780341148376,,,
0,10,cluster_edge,3,12,0,3,-0.6315775513648987,0.6418662108988308,-0.6317183375358582,,,
0,10,global_diversity,-1,-1,-1,-1,-0.03990991786122322,0.5687786936759949,-0.0399053692817688,120,4,
1,10,intra_node,0,1,0,0,-0.2288055717945099,0.5691536724273463,-0.2286847084760666,,,
1,10,intra_node,0,2,0,0,0.32406845688819885,0.4348718429697132,0.3240024149417877,,,
1,10,intra_node,0,3,0,0,0.048020992428064346,0.5278509973913854,0.048017263412475586,,,
1,10,intra_node,1,2,0,0,0.38413625955581665,0.23761305782970663,0.38449984788894653,,,
1,10,intra_node,1,3,0,0,0.5035803318023682,0.0874780520720457,0.5037078857421875,,,
1,10,intra_node,2,3,0,0,0.6772720217704773,0.16452755585612985,0.6773117184638977,,,
1,10,intra_node,4,5,1,1,0.4757557809352875,0.9523543529909847,0.47591808438301086,,,
1,10,intra_node,4,6,1,1,0.6664109230041504,0.9539491163946315,0.6664116978645325,,,
