global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,18,intra_node,0,1,0,0,0.6423653364181519,0.879144781762686,0.6423502564430237,,,
0,18,intra_node,0,2,0,0,0.7658572196960449,0.012821832151136442,0.7658310532569885,,,
0,18,intra_node,0,3,0,0,0.7916074395179749,0.5606366735363302,0.7915853261947632,,,
0,18,intra_node,1,2,0,0,0.7225587964057922,0.8775750698572814,0.7225481271743774,,,
0,18,intra_node,1,3,0,0,0.7308769822120667,0.7249310286999856,0.7308663725852966,,,
0,18,intra_node,2,3,0,0,0.9233571887016296,0.5549300614892284,0.9233497977256775,,,
0,18,intra_node,4,5,1,1,-0.8216760754585266,0.04646182299426412,-0.8216738700866699,,,
0,18,intra_node,4,6,1,1,-0.7791309356689453,0.655593847158333,-0.779127299785614,,,
0,18,intra_node,4,7,1,1,0.7357715964317322,0.5938507543266694,0.7357640862464905,,,
0,18,intra_node,5,6,1,1,0.8215734362602234,0.6388124134440448,0.8215786218643188,,,
0,18,intra_node,5,7,1,1,-0.6943920254707336,0.5740608446861509,-0.6943867206573486,,,
0,18,intra_node,6,7,1,1,-0.7059586048126221,0.15202070049226227,-0.70594722032547,,,
0,18,intra_node,8,9,2,2,-0.6991870403289795,0.7517167711934694,-0.6991356611251831,,,
0,18,intra_node,8,10,2,2,0.8549860715866089,0.16411330920569267,0.8549692034721375,,,
0,18,intra_node,8,11,2,2,-0.7229120135307312,0.9279474546698336,-0.7228918671607971,,,
0,18,intra_node,9,10,2,2,-0.7340959906578064,0.7924633534931832,-0.7340619564056396,,,
0,18,intra_node,9,11,2,2,0.7204771041870117,0.7097969698697943,0.7204599976539612,,,
0,18,intra_node,10,11,2,2,-0.8409744501113892,0.9397722363206604,-0.8409639000892639,,,
0,18,intra_node,12,13,3,3,0.6098902821540833,0.47715460927101155,0.6097823977470398,,,
0,18,intra_node,12,14,3,3,0.8469411730766296,0.07771655216990718,0.8468976020812988,,,
0,18,intra_node,12,15,3,3,0.7529963254928589,0.12014171992337402,0.7530431151390076,,,
0,18,intra_node,13,14,3,3,0.6329329013824463,0.5177883503563965,0.632824182510376,,,
0,18,intra_node,13,15,3,3,0.6424387097358704,0.4057618112277646,0.6424740552902222,,,
0,18,intra_node,14,15,3,3,0.7747957706451416,0.18852127184907394,0.7748566269874573,,,
0,18,inter_node,0,4,0,1,0.798210859298706,0.572862231371457,0.7982156276702881,,,
0,18,inter_node,0,8,0,2,0.6917387247085571,0.9156665308630868,0.6916961073875427,,,
