global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,7,intra_node,0,1,0,0,0.0,1.0,0.0,,,
0,7,intra_node,0,2,0,0,0.8790802955627441,0.022877924582897183,0.8790331482887268,,,
0,7,intra_node,0,3,0,0,0.0,1.0,0.0,,,
0,7,intra_node,1,2,0,0,0.0,1.0,0.0,,,
0,7,intra_node,1,3,0,0,0.0,0.0,0.0,,,
0,7,intra_node,2,3,0,0,0.0,1.0,0.0,,,
0,7,intra_node,4,5,1,1,0.0,1.0,0.0,,,
0,7,intra_node,4,6,1,1,0.0,0.0,0.0,,,
0,7,intra_node,4,7,1,1,0.0,1.0,0.0,,,
0,7,intra_node,5,6,1,1,0.0,1.0,0.0,,,
0,7,intra_node,5,7,1,1,0.10449998080730438,0.9585516982285482,0.10468818247318268,,,
0,7,intra_node,6,7,1,1,0.0,1.0,0.0,,,
0,7,intra_node,8,9,2,2,0.0,1.0,0.0,,,
0,7,intra_node,8,10,2,2,0.0,1.0,0.0,,,
0,7,intra_node,8,11,2,2,0.0,1.0,0.0,,,
0,7,intra_node,9,10,2,2,0.7911913990974426,0.17930880617122308,0.7909836769104004,,,
0,7,intra_node,9,11,2,2,0.8433473706245422,0.5394513509132336,0.8432515263557434,,,
0,7,intra_node,10,11,2,2,0.7392601370811462,0.6220317793647512,0.7390773296356201,,,
0,7,intra_node,12,13,3,3,0.0,1.0,0.0,,,
0,7,intra_node,12,14,3,3,0.20692893862724304,0.9316035077350936,0.20690113306045532,,,
0,7,intra_node,12,15,3,3,0.12668117880821228,0.9479478554376516,0.1266317367553711,,,
0,7,intra_node,13,14,3,3,0.0,1.0,0.0,,,
0,7,intra_node,13,15,3,3,0.0,1.0,0.0,,,
0,7,intra_node,14,15,3,3,0.876482367515564,0.23896470654159707,0.8764243721961975,,,
0,7,inter_node,0,4,0,1,0.0,1.0,0.0,,,
0,7,inter_node,0,8,0,2,0.0,1.0,0.0,,,
0,7,inter_node,0,12,0,3,0.08101538568735123,0.9519269890649357,0.08095797151327133,,,
0,7,inter_node,4,8,1,2,0.0,0.0,0.0,,,
0,7,inter_node,4,12,1,3,0.0,1.0,0.0,,,
0,7,inter_node,8,12,2,3,0.0,1.0,0.0,,,
0,7,inter_node,1,5,0,1,0.0,1.0,0.0,,,
0,7,inter_node,1,9,0,2,0.0,1.0,0.0,,,
0,7,inter_node,1,13,0,3,0.0,0.0,0.0,,,
0,7,inter_node,5,9,1,2,0.10701917111873627,0.9565350281514552,0.10740341246128082,,,
0,7,inter_node,5,13,1,3,0.0,1.0,0.0,,,
