global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,20,intra_node,0,1,0,0,0.8061691522598267,0.22532113808332263,0.8062527775764465,,,
0,20,intra_node,0,2,0,0,0.8553372025489807,0.6315803290627742,0.8553018569946289,,,
0,20,intra_node,0,3,0,0,0.8415868282318115,0.4134815380261493,0.8415535688400269,,,
0,20,intra_node,1,2,0,0,0.8519464135169983,0.5244227136575049,0.8521380424499512,,,
0,20,intra_node,1,3,0,0,0.7966355681419373,0.24288825885514445,0.796848475933075,,,
0,20,intra_node,2,3,0,0,0.9438315033912659,0.371853241077258,0.9438008069992065,,,
0,20,intra_node,4,5,1,1,-0.8594866394996643,0.36207194804765525,-0.85941481590271,,,
0,20,intra_node,4,6,1,1,-0.8084714412689209,0.34833720960804365,-0.8085141181945801,,,
0,20,intra_node,4,7,1,1,0.7798227071762085,0.5079529201024265,0.7798624038696289,,,
0,20,intra_node,5,6,1,1,0.8681533932685852,0.5842860255954301,0.8681861758232117,,,
0,20,intra_node,5,7,1,1,-0.7707228064537048,0.6861093648521012,-0.770733654499054,,,
0,20,intra_node,6,7,1,1,-0.7702235579490662,0.24493605104931437,-0.7702023983001709,,,
0,20,intra_node,8,9,2,2,-0.7418614029884338,0.5445236742671202,-0.7418624758720398,,,
0,20,intra_node,8,10,2,2,0.8656975030899048,0.7891620907623448,0.8657190799713135,,,
0,20,intra_node,8,11,2,2,-0.7798218727111816,0.7333970311826767,-0.7800396084785461,,,
0,20,intra_node,9,10,2,2,-0.7642471194267273,0.5371045709161535,-0.7642562985420227,,,
0,20,intra_node,9,11,2,2,0.7498824596405029,0.41467217118617905,0.7500565648078918,,,
0,20,intra_node,10,11,2,2,-0.811184823513031,0.20916893696663325,-0.8112655282020569,,,
0,20,intra_node,12,13,3,3,0.5419531464576721,0.8004042470244963,0.541964590549469,,,
0,20,intra_node,12,14,3,3,0.895915150642395,0.7541260873512338,0.8960760235786438,,,
0,20,intra_node,12,15,3,3,0.7876719236373901,0.40721074350904934,0.7876219749450684,,,
0,20,intra_node,13,14,3,3,0.5545199513435364,0.9509246112678362,0.5545418858528137,,,
0,20,intra_node,13,15,3,3,0.46295544505119324,0.6632939096146546,0.4629717767238617,,,
0,20,intra_node,14,15,3,3,0.8503648042678833,0.8542485861304169,0.8505791425704956,,,
0,20,inter_node,0,4,0,1,0.8202394843101501,0.5477889275107098,0.8201950788497925,,,
0,20,inter_node,0,8,0,2,0.7861778736114502,0.8393347690028341,0.7862859964370728,,,
0,20,inter_node,0,12,0,3,-0.8254490494728088,0.6276602041144866,-0.8254095315933228,,,
0,20,inter_node,4,8,1,2,0.687717616558075,0.6447118596350359,0.6879317164421082,,,
0,20,inter_node,4,12,1,3,-0.8078292012214661,0.17662388531114182,-0.8078035116195679,,,
0,20,inter_node,8,12,2,3,-0.7928237318992615,0.5684983642023399,-0.7929086685180664,,,
0,20,inter_node,1,5,0,1,-0.8314977884292603,0.08494376187054599,-0.8316605687141418,,,
0,20,inter_node,1,9,0,2,-0.8010133504867554,0.5446614834516439,-0.8010132312774658,,,
0,20,inter_node,1,13,0,3,-0.7008861303329468,0.5847271431442459,-0.7008859515190125,,,
0,20,inter_node,5,9,1,2,0.8005358576774597,0.5023928611435368,0.8006952404975891,,,
0,20,inter_node,5,13,1,3,0.6497540473937988,0.6200019818083023,0.6498383283615112,,,
0,20,inter_node,9,13,2,3,0.5784810781478882,0.8109102733965031,0.5784803628921509,,,
0,20,inter_node,2,6,0,1,-0.8668324947357178,0.2001265062887441,-0.8668782114982605,,,
0,20,inter_node,2,10,0,2,0.8122178912162781,0.5165299134085841,0.8122949600219727,,,
0,20,inter_node,2,14,0,3,-0.8395811319351196,0.7515098957221181,-0.839906632900238,,,
0,20,inter_node,6,10,1,2,-0.9259600043296814,0.6132850927332407,-0.9259591102600098,,,
0,20,inter_node,6,14,1,3,0.9294766187667847,0.6893382438203615,0.929570198059082,,,
0,20,inter_node,10,14,2,3,-0.9156220555305481,0.8798624677676625,-0.9156797528266907,,,
0,20,inter_node,3,7,0,1,0.8076910972595215,0.6206272229404682,0.8077440857887268,,,
