global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,11,intra_node,0,1,0,0,0.5274696946144104,0.42427847069311003,0.5275251865386963,,,
0,11,intra_node,0,2,0,0,0.6175614595413208,0.608920381690303,0.6175384521484375,,,
0,11,intra_node,0,3,0,0,0.628724217414856,0.26156664274865066,0.6287478804588318,,,
0,11,intra_node,1,2,0,0,0.5472354888916016,0.32071392435068924,0.5472428798675537,,,
0,11,intra_node,1,3,0,0,0.6127317547798157,0.22034734258229785,0.612733006477356,,,
0,11,intra_node,2,3,0,0,0.777924656867981,0.4703928059731726,0.7779223322868347,,,
0,11,intra_node,4,5,1,1,-0.6543441414833069,0.4671808862148073,-0.6543170213699341,,,
0,11,intra_node,4,6,1,1,-0.6925395727157593,0.4161222812483822,-0.6925226449966431,,,
0,11,intra_node,4,7,1,1,0.5461333990097046,0.616140845270707,0.5460705161094666,,,
0,11,intra_node,5,6,1,1,0.669059693813324,0.688898791335843,0.6690423488616943,,,
0,11,intra_node,5,7,1,1,-0.5087291598320007,0.795472505358805,-0.5086813569068909,,,
0,11,intra_node,6,7,1,1,-0.5248181819915771,0.3425692702403205,-0.5247882008552551,,,
0,11,intra_node,8,9,2,2,-0.5658524036407471,0.689968698027186,-0.5658184289932251,,,
0,11,intra_node,8,10,2,2,0.7848194241523743,0.8371081359686041,0.7848019599914551,,,
0,11,intra_node,8,11,2,2,-0.6267901062965393,0.8534647848258917,-0.6267390251159668,,,
0,11,intra_node,9,10,2,2,-0.610171914100647,0.4745954263493061,-0.610146164894104,,,
0,11,intra_node,9,11,2,2,0.64069664478302,0.5273534825623587,0.6406805515289307,,,
0,11,intra_node,10,11,2,2,-0.7485084533691406,0.10041415484161317,-0.7485072016716003,,,
0,11,intra_node,12,13,3,3,0.4233553409576416,0.3809265107239411,0.4234031140804291,,,
0,11,intra_node,12,14,3,3,0.8205927610397339,0.8311389072355757,0.8205432295799255,,,
0,11,intra_node,12,15,3,3,0.6632590293884277,0.23985050453810852,0.6632711291313171,,,
0,11,intra_node,13,14,3,3,0.5316889882087708,0.8954625740993596,0.5317460298538208,,,
0,11,intra_node,13,15,3,3,0.5488392114639282,0.1855898175662279,0.5488434433937073,,,
0,11,intra_node,14,15,3,3,0.694517195224762,0.8716403255319792,0.6945293545722961,,,
0,11,inter_node,0,4,0,1,0.6845825910568237,0.49572265648634634,0.6845436692237854,,,
0,11,inter_node,0,8,0,2,0.5743653774261475,0.8851898185330712,0.5743028521537781,,,
0,11,inter_node,0,12,0,3,-0.5867231488227844,0.4603668689016342,-0.586604654788971,,,
0,11,inter_node,4,8,1,2,0.6742714047431946,0.7723273057104533,0.6742368936538696,,,
0,11,inter_node,4,12,1,3,-0.6864097118377686,0.06551819291144928,-0.6863715052604675,,,
0,11,inter_node,8,12,2,3,-0.6853185892105103,0.7872440092155852,-0.685278058052063,,,
0,11,inter_node,1,5,0,1,-0.5591898560523987,0.3916930058864575,-0.5591993927955627,,,
0,11,inter_node,1,9,0,2,-0.5734392404556274,0.35677578012311717,-0.5734485387802124,,,
0,11,inter_node,1,13,0,3,-0.5293490290641785,0.33952547488342216,-0.5293489098548889,,,
0,11,inter_node,5,9,1,2,0.6058145761489868,0.608722208265665,0.6057892441749573,,,
0,11,inter_node,5,13,1,3,0.46400928497314453,0.07898492526086068,0.46401798725128174,,,
0,11,inter_node,9,13,2,3,0.5476829409599304,0.5751667888333346,0.5476939678192139,,,
0,11,inter_node,2,6,0,1,-0.6143526434898376,0.247119279134324,-0.6143331527709961,,,
0,11,inter_node,2,10,0,2,0.6031389236450195,0.4451390356045797,0.6031133532524109,,,
0,11,inter_node,2,14,0,3,-0.6025142669677734,0.7669961922254989,-0.6024872660636902,,,
0,11,inter_node,6,10,1,2,-0.8833051323890686,0.5822558771457518,-0.8833001255989075,,,
