global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,3,intra_node,0,1,0,0,nan,nan,0.0,,,
0,3,intra_node,0,2,0,0,nan,nan,0.0,,,
0,3,intra_node,0,3,0,0,nan,nan,0.0,,,
0,3,intra_node,1,2,0,0,0.30364423990249634,0.47129015430642257,0.30345436930656433,,,
0,3,intra_node,1,3,0,0,0.017701461911201477,0.16467707295310838,0.01737675629556179,,,
0,3,intra_node,2,3,0,0,0.623621940612793,0.3670593388802103,0.6234896183013916,,,
0,3,intra_node,4,5,1,1,-0.3395801782608032,0.3778309681288329,-0.33957961201667786,,,
0,3,intra_node,4,6,1,1,-0.32700270414352417,0.41367190079933613,-0.3270006775856018,,,
0,3,intra_node,4,7,1,1,0.27100592851638794,0.7152869087350058,0.271030455827713,,,
0,3,intra_node,5,6,1,1,0.5750488638877869,0.6352048141614614,0.575032114982605,,,
0,3,intra_node,5,7,1,1,-0.2886810004711151,0.8228603316466113,-0.28860294818878174,,,
0,3,intra_node,6,7,1,1,-0.3231291174888611,0.5144133606198625,-0.32308486104011536,,,
0,3,intra_node,8,9,2,2,-0.6850479245185852,0.7151134210206455,-0.6850999593734741,,,
0,3,intra_node,8,10,2,2,0.740502655506134,0.856281176696378,0.7405263185501099,,,
0,3,intra_node,8,11,2,2,-0.02852102369070053,0.8222487855090218,-0.028571249917149544,,,
0,3,intra_node,9,10,2,2,-0.7260497808456421,0.49552266091819946,-0.7262280583381653,,,
0,3,intra_node,9,11,2,2,-0.07726180553436279,0.3760632209218263,-0.07762359827756882,,,
0,3,intra_node,10,11,2,2,-0.1476929932832718,0.19146080821340067,-0.14806272089481354,,,
0,3,intra_node,12,13,3,3,0.2752629518508911,0.11775174805153765,0.27527061104774475,,,
0,3,intra_node,12,14,3,3,0.7742604613304138,0.7799751068678266,0.7742586731910706,,,
0,3,intra_node,12,15,3,3,0.23314858973026276,0.14533539693481443,0.23314817249774933,,,
0,3,intra_node,13,14,3,3,0.22803625464439392,0.750608864742725,0.22795091569423676,,,
0,3,intra_node,13,15,3,3,0.31975969672203064,0.2459736479435136,0.31986406445503235,,,
0,3,intra_node,14,15,3,3,0.21139603853225708,0.8119525120467311,0.2113969326019287,,,
0,3,inter_node,0,4,0,1,nan,nan,0.0,,,
0,3,inter_node,0,8,0,2,nan,nan,0.0,,,
0,3,inter_node,0,12,0,3,nan,nan,0.0,,,
0,3,inter_node,4,8,1,2,0.443853497505188,0.7446082781606342,0.44385576248168945,,,
0,3,inter_node,4,12,1,3,-0.5684806704521179,0.02090936996954875,-0.5684798955917358,,,
0,3,inter_node,8,12,2,3,-0.5530819892883301,0.7499483581597337,-0.5530901551246643,,,
0,3,inter_node,1,5,0,1,-0.31008994579315186,0.21898262647132208,-0.3100225031375885,,,
0,3,inter_node,1,9,0,2,-0.5258120894432068,0.28586137698809916,-0.525739848613739,,,
0,3,inter_node,1,13,0,3,-0.2744402289390564,0.28217991169359313,-0.27414581179618835,,,
0,3,inter_node,5,9,1,2,0.5657253265380859,0.4422453283198585,0.5656952261924744,,,
0,3,inter_node,5,13,1,3,0.29502353072166443,0.43937003996480645,0.29494377970695496,,,
0,3,inter_node,9,13,2,3,0.2933200001716614,0.00512867409881479,0.2931562662124634,,,
0,3,inter_node,2,6,0,1,-0.6985082626342773,0.11657231394541546,-0.6985257863998413,,,
0,3,inter_node,2,10,0,2,0.6301271915435791,0.6265120979216378,0.6304193139076233,,,
0,3,inter_node,2,14,0,3,-0.6967113018035889,0.6614060279161795,-0.6967189311981201,,,
0,3,inter_node,6,10,1,2,-0.7781980037689209,0.6700504468975311,-0.7783022522926331,,,
0,3,inter_node,6,14,1,3,0.6911823749542236,0.6167270084142464,0.6911712884902954,,,
0,3,inter_node,10,14,2,3,-0.7443163394927979,0.8735392477100343,-0.7444292306900024,,,
0,3,inter_node,3,7,0,1,0.4699072241783142,0.7284806840294662,0.46969538927078247,,,
0,3,inter_node,3,11,0,2,-0.5605055689811707,0.27018553569661163,-0.5602508783340454,,,
0,3,inter_node,3,15,0,3,-0.13379956781864166,0.12254406120568793,-0.1338176131248474,,,
0,3,inter_node,7,11,1,2,-0.3694615364074707,0.8018412758669424,-0.3691185712814331,,,
0,3,inter_node,7,15,1,3,-0.07496506720781326,0.7617537637042858,-0.07496844977140427,,,
0,3,inter_node,11,15,2,3,0.0592685341835022,0.16826084132930227,0.05927935987710953,,,
0,3,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,3,cluster_edge,1,14,0,3,-0.460813969373703,0.8209820332667878,-0.4607796370983124,,,
0,3,cluster_edge,2,13,0,3,-0.18752244114875793,0.26345075276314406,-0.18714813888072968,,,
0,3,cluster_edge,3,12,0,3,-0.4150504767894745,0.025974336398524374,-0.41507017612457275,,,
0,3,global_diversity,-1,-1,-1,-1,nan,nan,-0.028495851904153824,120,4,
1,3,intra_node,0,1,0,0,0.14446868002414703,0.17023983884231167,0.14459094405174255,,,
1,3,intra_node,0,2,0,0,0.35089415311813354,0.9066206938869594,0.3510740101337433,,,
1,3,intra_node,0,3,0,0,0.20042957365512848,0.9178390047525993,0.20048046112060547,,,
1,3,intra_node,1,2,0,0,0.5576595067977905,0.8874622927391971,0.5573691725730896,,,
1,3,intra_node,1,3,0,0,0.6821224093437195,0.9009822366829844,0.6820818185806274,,,
1,3,intra_node,2,3,0,0,0.5458366274833679,0.12013701249888757,0.5457364320755005,,,
1,3,intra_node,4,5,1,1,0.6282497048377991,0.6896995724867299,0.6282707452774048,,,
1,3,intra_node,4,6,1,1,0.6337835788726807,0.4056994394972437,0.6336636543273926,,,
1,3,intra_node,4,7,1,1,-0.7356551289558411,0.5652586671486673,-0.735618531703949,,,
1,3,intra_node,5,6,1,1,0.6633608937263489,0.8155882820046186,0.6633394956588745,,,
1,3,intra_node,5,7,1,1,-0.6805554032325745,0.286241256431482,-0.6805315613746643,,,
1,3,intra_node,6,7,1,1,-0.7322852611541748,0.7416329822127377,-0.7322303652763367,,,
1,3,intra_node,8,9,2,2,-0.3955634832382202,0.26150227925193337,-0.39561235904693604,,,
1,3,intra_node,8,10,2,2,0.5650576949119568,0.8069603546074807,0.5650813579559326,,,
1,3,intra_node,8,11,2,2,-0.3832702040672302,0.5444746183947268,-0.38329705595970154,,,
1,3,intra_node,9,10,2,2,-0.7292559146881104,0.7386049543971803,-0.7292429804801941,,,
1,3,intra_node,9,11,2,2,0.3718309998512268,0.3831729349904485,0.37176239490509033,,,
1,3,intra_node,10,11,2,2,-0.42481207847595215,0.576226368084591,-0.4247764050960541,,,
