global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,14,intra_node,0,1,0,0,-0.2868509292602539,0.6699008841303109,-0.28686070442199707,,,
0,14,intra_node,0,2,0,0,-0.2311590313911438,0.7728480966907253,-0.231169193983078,,,
0,14,intra_node,0,3,0,0,-0.1999039649963379,0.7924906569818118,-0.1999075561761856,,,
0,14,intra_node,1,2,0,0,0.3454170823097229,0.3118675804059232,0.34552323818206787,,,
0,14,intra_node,1,3,0,0,0.29972782731056213,0.37137261797421717,0.2996201813220978,,,
0,14,intra_node,2,3,0,0,0.6034705638885498,0.08647323665319458,0.6036047339439392,,,
0,14,intra_node,4,5,1,1,nan,nan,0.0,,,
0,14,intra_node,4,6,1,1,nan,nan,0.0,,,
0,14,intra_node,4,7,1,1,nan,nan,0.0,,,
0,14,intra_node,5,6,1,1,-0.44832339882850647,0.13118722549111267,-0.448371559381485,,,
0,14,intra_node,5,7,1,1,0.5508813261985779,0.6376876503809255,0.5515794157981873,,,
0,14,intra_node,6,7,1,1,-0.40775203704833984,0.5829799466014085,-0.4078781306743622,,,
0,14,intra_node,8,9,2,2,-0.11995334923267365,0.7775130073089281,-0.12017437815666199,,,
0,14,intra_node,8,10,2,2,-0.14326347410678864,0.3963717124017749,-0.1431509405374527,,,
0,14,intra_node,8,11,2,2,0.009469861164689064,0.2990229547928192,0.008307277224957943,,,
0,14,intra_node,9,10,2,2,0.4705553650856018,0.6314172194011571,0.4706271290779114,,,
0,14,intra_node,9,11,2,2,0.20109066367149353,0.6826044530098506,0.2009696662425995,,,
0,14,intra_node,10,11,2,2,0.40263739228248596,0.138875813800983,0.40342938899993896,,,
0,14,intra_node,12,13,3,3,-0.02189020626246929,0.7298073934166263,-0.021767964586615562,,,
0,14,intra_node,12,14,3,3,-0.06945227831602097,0.6370653025102171,-0.06946714222431183,,,
0,14,intra_node,12,15,3,3,-0.4885709881782532,0.20213840796761912,-0.48850658535957336,,,
0,14,intra_node,13,14,3,3,0.3643253743648529,0.9019377280656873,0.36435070633888245,,,
0,14,intra_node,13,15,3,3,-0.28057923913002014,0.6613540377409117,-0.28070881962776184,,,
0,14,intra_node,14,15,3,3,-0.2552405893802643,0.7104283444570112,-0.2552465498447418,,,
0,14,inter_node,0,4,0,1,nan,nan,0.0,,,
0,14,inter_node,0,8,0,2,-0.2884185016155243,0.31957853319490626,-0.2885279655456543,,,
0,14,inter_node,0,12,0,3,-0.3647680878639221,0.5268122476160743,-0.3647851347923279,,,
0,14,inter_node,4,8,1,2,nan,nan,0.0,,,
0,14,inter_node,4,12,1,3,nan,nan,0.0,,,
0,14,inter_node,8,12,2,3,-0.11997120082378387,0.3045666906927997,-0.11970864981412888,,,
0,14,inter_node,1,5,0,1,-0.109703429043293,0.41302373019111727,-0.10963329672813416,,,
0,14,inter_node,1,9,0,2,-0.03839357569813728,0.5413955426294615,-0.03830590471625328,,,
0,14,inter_node,1,13,0,3,0.12826994061470032,0.6126865354270985,0.12840719521045685,,,
0,14,inter_node,5,9,1,2,-0.2880766689777374,0.7308100662949145,-0.2881404757499695,,,
0,14,inter_node,5,13,1,3,0.06821224838495255,0.7726561873182435,0.0681518167257309,,,
0,14,inter_node,9,13,2,3,-0.3879496455192566,0.15545202767193353,-0.3880535662174225,,,
0,14,inter_node,2,6,0,1,-0.4018179476261139,0.5350927004771379,-0.4018600583076477,,,
0,14,inter_node,2,10,0,2,-0.39912980794906616,0.44694440588643003,-0.399106502532959,,,
0,14,inter_node,2,14,0,3,0.4785439372062683,0.8257746382985618,0.47855743765830994,,,
0,14,inter_node,6,10,1,2,0.48763659596443176,0.15938414786670904,0.48768511414527893,,,
0,14,inter_node,6,14,1,3,-0.16273915767669678,0.6252470936028601,-0.16273760795593262,,,
0,14,inter_node,10,14,2,3,-0.25901541113853455,0.6849767662495408,-0.25902578234672546,,,
0,14,inter_node,3,7,0,1,0.30744847655296326,0.018095389683110412,0.3072168827056885,,,
0,14,inter_node,3,11,0,2,-0.21850460767745972,0.5649332915012424,-0.2181704193353653,,,
0,14,inter_node,3,15,0,3,-0.3514884412288666,0.45036218938765205,-0.3514062762260437,,,
0,14,inter_node,7,11,1,2,-0.39446091651916504,0.5728059931296756,-0.3933255076408386,,,
0,14,inter_node,7,15,1,3,-0.5276946425437927,0.4603080997552541,-0.5277286767959595,,,
0,14,inter_node,11,15,2,3,0.35692742466926575,0.20844836345219303,0.35686883330345154,,,
0,14,cluster_edge,0,15,0,3,0.470862478017807,0.622461666552737,0.47087743878364563,,,
0,14,cluster_edge,1,14,0,3,0.380383163690567,0.7468141934015953,0.38040295243263245,,,
0,14,cluster_edge,2,13,0,3,0.534193217754364,0.4371527142968003,0.534169614315033,,,
0,14,cluster_edge,3,12,0,3,0.11672909557819366,0.5614651013836398,0.1165890321135521,,,
0,14,global_diversity,-1,-1,-1,-1,nan,nan,-0.016617046669125557,120,4,
1,14,intra_node,0,1,0,0,-0.4161323606967926,0.4062936355277271,-0.415942907333374,,,
1,14,intra_node,0,2,0,0,-0.34461939334869385,0.25706604366417135,-0.34454861283302307,,,
1,14,intra_node,0,3,0,0,0.3647124171257019,0.8544129899945795,0.36468014121055603,,,
1,14,intra_node,1,2,0,0,0.22929884493350983,0.20086252699977597,0.22921527922153473,,,
1,14,intra_node,1,3,0,0,-0.31825175881385803,0.9135640655752933,-0.3182078003883362,,,
1,14,intra_node,2,3,0,0,0.09880873560905457,0.8918384666655691,0.09885483235120773,,,
1,14,intra_node,4,5,1,1,0.22911332547664642,0.3812075070619725,0.2291535586118698,,,
1,14,intra_node,4,6,1,1,-0.34234485030174255,0.48866329238631623,-0.34229737520217896,,,
1,14,intra_node,4,7,1,1,-0.3966427743434906,0.10522306689086444,-0.3966878652572632,,,
1,14,intra_node,5,6,1,1,0.07078489661216736,0.17365398990886838,0.07075592875480652,,,
1,14,intra_node,5,7,1,1,-0.22862954437732697,0.4463187509379553,-0.22903503477573395,,,
1,14,intra_node,6,7,1,1,0.26934075355529785,0.5424677089753053,0.26923322677612305,,,
1,14,intra_node,8,9,2,2,-0.19482706487178802,0.8342431660108471,-0.1951533406972885,,,
1,14,intra_node,8,10,2,2,-0.4568707346916199,0.26262007292310513,-0.4568571150302887,,,
1,14,intra_node,8,11,2,2,-0.4522548019886017,0.7673115922792849,-0.4524795114994049,,,
1,14,intra_node,9,10,2,2,0.0356982946395874,0.7752083723702076,0.03582507371902466,,,
1,14,intra_node,9,11,2,2,0.4397173523902893,0.2876446419793164,0.4394802153110504,,,
1,14,intra_node,10,11,2,2,0.13692855834960938,0.6844389178816769,0.13701596856117249,,,
1,14,intra_node,12,13,3,3,-0.3132067322731018,0.18699926858805302,-0.3129628300666809,,,
1,14,intra_node,12,14,3,3,-0.29092928767204285,0.0067930464303359445,-0.29135605692863464,,,
1,14,intra_node,12,15,3,3,-0.31052717566490173,0.31124767731293035,-0.3107978105545044,,,
1,14,intra_node,13,14,3,3,-0.1158115416765213,0.18143874396976553,-0.11525696516036987,,,
1,14,intra_node,13,15,3,3,-0.019098594784736633,0.440043857893735,-0.018705567345023155,,,
1,14,intra_node,14,15,3,3,0.5163712501525879,0.3159264038199453,0.5162304639816284,,,
1,14,inter_node,0,4,0,1,-0.2799661159515381,0.03104362746486933,-0.27986347675323486,,,
1,14,inter_node,0,8,0,2,0.35828161239624023,0.6281810136096416,0.3585493564605713,,,
1,14,inter_node,0,12,0,3,-0.0990944653749466,0.0828697783911829,-0.09883013367652893,,,
