global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,7,intra_node,0,1,0,0,-0.18847139179706573,0.7218215601658823,-0.18850331008434296,,,
0,7,intra_node,0,2,0,0,nan,nan,0.0,,,
0,7,intra_node,0,3,0,0,nan,nan,0.0,,,
0,7,intra_node,1,2,0,0,nan,nan,0.0,,,
0,7,intra_node,1,3,0,0,nan,nan,0.0,,,
0,7,intra_node,2,3,0,0,nan,nan,0.0,,,
0,7,intra_node,4,5,1,1,nan,nan,0.0,,,
0,7,intra_node,4,6,1,1,nan,nan,0.0,,,
0,7,intra_node,4,7,1,1,nan,nan,0.0,,,
0,7,intra_node,5,6,1,1,-0.21831229329109192,0.12227586267564432,-0.21792462468147278,,,
0,7,intra_node,5,7,1,1,nan,nan,0.0,,,
0,7,intra_node,6,7,1,1,nan,nan,0.0,,,
0,7,intra_node,8,9,2,2,nan,nan,0.0,,,
0,7,intra_node,8,10,2,2,nan,nan,0.0,,,
0,7,intra_node,8,11,2,2,0.04438027739524841,0.5167314147208616,0.04439220950007439,,,
0,7,intra_node,9,10,2,2,nan,nan,0.0,,,
0,7,intra_node,9,11,2,2,nan,nan,0.0,,,
0,7,intra_node,10,11,2,2,nan,nan,0.0,,,
0,7,intra_node,12,13,3,3,-0.012851196341216564,0.7262652421635695,-0.013199430890381336,,,
0,7,intra_node,12,14,3,3,-0.010160526260733604,0.6203021464165523,-0.010555777698755264,,,
0,7,intra_node,12,15,3,3,nan,nan,0.0,,,
0,7,intra_node,13,14,3,3,0.20070810616016388,0.8960634999983225,0.2004413902759552,,,
0,7,intra_node,13,15,3,3,nan,nan,0.0,,,
0,7,intra_node,14,15,3,3,nan,nan,0.0,,,
0,7,inter_node,0,4,0,1,nan,nan,0.0,,,
0,7,inter_node,0,8,0,2,-0.18893647193908691,0.24954094476739636,-0.18894092738628387,,,
0,7,inter_node,0,12,0,3,-0.16112995147705078,0.4949367772210703,-0.16130748391151428,,,
0,7,inter_node,4,8,1,2,nan,nan,0.0,,,
0,7,inter_node,4,12,1,3,nan,nan,0.0,,,
0,7,inter_node,8,12,2,3,-0.090219646692276,0.3269942986797779,-0.09023715555667877,,,
0,7,inter_node,1,5,0,1,-0.0571429580450058,0.4422150080315825,-0.05721934139728546,,,
0,7,inter_node,1,9,0,2,nan,nan,0.0,,,
0,7,inter_node,1,13,0,3,0.06520316004753113,0.5030047653516203,0.06514998525381088,,,
0,7,inter_node,5,9,1,2,nan,nan,0.0,,,
0,7,inter_node,5,13,1,3,0.04511222615838051,0.7227835170333118,0.044816505163908005,,,
0,7,inter_node,9,13,2,3,nan,nan,0.0,,,
0,7,inter_node,2,6,0,1,nan,nan,0.0,,,
0,7,inter_node,2,10,0,2,nan,nan,0.0,,,
0,7,inter_node,2,14,0,3,nan,nan,0.0,,,
0,7,inter_node,6,10,1,2,nan,nan,0.0,,,
0,7,inter_node,6,14,1,3,-0.08652731031179428,0.6709157629294084,-0.08602719008922577,,,
0,7,inter_node,10,14,2,3,nan,nan,0.0,,,
0,7,inter_node,3,7,0,1,nan,nan,0.0,,,
0,7,inter_node,3,11,0,2,nan,nan,0.0,,,
0,7,inter_node,3,15,0,3,nan,nan,0.0,,,
0,7,inter_node,7,11,1,2,nan,nan,0.0,,,
0,7,inter_node,7,15,1,3,nan,nan,0.0,,,
0,7,inter_node,11,15,2,3,nan,nan,0.0,,,
0,7,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,7,cluster_edge,1,14,0,3,0.14241169393062592,0.790870228212124,0.1423678696155548,,,
0,7,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,7,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,7,global_diversity,-1,-1,-1,-1,nan,nan,-0.0042448402382433414,120,4,
1,7,intra_node,0,1,0,0,-0.2791341245174408,0.6112075714572829,-0.279064804315567,,,
1,7,intra_node,0,2,0,0,-0.1575668305158615,0.2357669311836055,-0.1575549691915512,,,
1,7,intra_node,0,3,0,0,0.2604886591434479,0.8057294356257395,0.26040399074554443,,,
1,7,intra_node,1,2,0,0,0.07715451717376709,0.4912645835322735,0.07713429629802704,,,
1,7,intra_node,1,3,0,0,-0.17449027299880981,0.924469075482567,-0.1743396669626236,,,
1,7,intra_node,2,3,0,0,0.12515105307102203,0.851532010407566,0.12519802153110504,,,
1,7,intra_node,4,5,1,1,0.11024140566587448,0.45419022800681025,0.11029352992773056,,,
1,7,intra_node,4,6,1,1,-0.16712166368961334,0.5033593365621863,-0.16696485877037048,,,
1,7,intra_node,4,7,1,1,-0.2711561918258667,0.0065457088617600035,-0.2709669768810272,,,
1,7,intra_node,5,6,1,1,-0.017871860414743423,0.0900846981464261,-0.017904434353113174,,,
1,7,intra_node,5,7,1,1,-0.09484144300222397,0.4505939761276446,-0.09489826112985611,,,
1,7,intra_node,6,7,1,1,0.17032551765441895,0.500087051948014,0.1701536774635315,,,
1,7,intra_node,8,9,2,2,-0.10053709894418716,0.8814362541119364,-0.10054945200681686,,,
1,7,intra_node,8,10,2,2,-0.2902173101902008,0.11808511663432354,-0.2903243899345398,,,
1,7,intra_node,8,11,2,2,-0.3102591037750244,0.7984430151084301,-0.3103105127811432,,,
