global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,0,intra_node,0,1,0,0,nan,nan,0.0,,,
0,0,intra_node,0,2,0,0,nan,nan,0.0,,,
0,0,intra_node,0,3,0,0,nan,nan,0.0,,,
0,0,intra_node,1,2,0,0,nan,nan,0.0,,,
0,0,intra_node,1,3,0,0,nan,nan,0.0,,,
0,0,intra_node,2,3,0,0,nan,nan,0.0,,,
0,0,intra_node,4,5,1,1,-0.6540806293487549,0.7211651190089362,-0.6540423035621643,,,
0,0,intra_node,4,6,1,1,-0.5813381671905518,0.929575316753558,-0.581298828125,,,
0,0,intra_node,4,7,1,1,nan,nan,0.0,,,
0,0,intra_node,5,6,1,1,0.484360009431839,0.7474323047527938,0.48428699374198914,,,
0,0,intra_node,5,7,1,1,nan,nan,0.0,,,
0,0,intra_node,6,7,1,1,nan,nan,0.0,,,
0,0,intra_node,8,9,2,2,-0.4755813479423523,0.007719778661489447,-0.4755907654762268,,,
0,0,intra_node,8,10,2,2,0.5959396362304688,0.511951349365117,0.5959731936454773,,,
0,0,intra_node,8,11,2,2,-0.7834314703941345,0.9155568093385213,-0.783452570438385,,,
0,0,intra_node,9,10,2,2,-0.2830369472503662,0.5081544102768243,-0.28318342566490173,,,
0,0,intra_node,9,11,2,2,0.5427291393280029,0.916208692079898,0.5426230430603027,,,
0,0,intra_node,10,11,2,2,-0.5920155644416809,0.9587876147423612,-0.5921423435211182,,,
0,0,intra_node,12,13,3,3,0.2983176112174988,0.8576408645600329,0.29832983016967773,,,
0,0,intra_node,12,14,3,3,0.8644711971282959,0.5520665542809816,0.8645150065422058,,,
0,0,intra_node,12,15,3,3,0.5055679082870483,0.38539151507098557,0.5055590271949768,,,
0,0,intra_node,13,14,3,3,0.4421560764312744,0.6821868587833319,0.44215622544288635,,,
0,0,intra_node,13,15,3,3,0.33093079924583435,0.7683742757693799,0.3309321999549866,,,
0,0,intra_node,14,15,3,3,0.6744747757911682,0.27118896549117205,0.6744800806045532,,,
0,0,inter_node,0,4,0,1,nan,nan,0.0,,,
0,0,inter_node,0,8,0,2,nan,nan,0.0,,,
0,0,inter_node,0,12,0,3,nan,nan,0.0,,,
0,0,inter_node,4,8,1,2,0.4317716062068939,0.09363017817520462,0.43175530433654785,,,
0,0,inter_node,4,12,1,3,-0.6686424016952515,0.6404081495659245,-0.6686116456985474,,,
0,0,inter_node,8,12,2,3,-0.6361430883407593,0.6032614482793471,-0.6361387968063354,,,
0,0,inter_node,1,5,0,1,nan,nan,0.0,,,
0,0,inter_node,1,9,0,2,nan,nan,0.0,,,
0,0,inter_node,1,13,0,3,nan,nan,0.0,,,
0,0,inter_node,5,9,1,2,0.712579607963562,0.6947357129900187,0.7124981880187988,,,
0,0,inter_node,5,13,1,3,0.07091444730758667,0.8164103975904881,0.07091929018497467,,,
0,0,inter_node,9,13,2,3,0.14863860607147217,0.9439566509180144,0.14865992963314056,,,
0,0,inter_node,2,6,0,1,nan,nan,0.0,,,
0,0,inter_node,2,10,0,2,nan,nan,0.0,,,
0,0,inter_node,2,14,0,3,nan,nan,0.0,,,
0,0,inter_node,6,10,1,2,-0.8885025382041931,0.9620787554900972,-0.888607919216156,,,
0,0,inter_node,6,14,1,3,0.8042259216308594,0.5627784387412021,0.8042674660682678,,,
0,0,inter_node,10,14,2,3,-0.901517391204834,0.9132676705130363,-0.9015278816223145,,,
0,0,inter_node,3,7,0,1,nan,nan,0.0,,,
0,0,inter_node,3,11,0,2,nan,nan,0.0,,,
0,0,inter_node,3,15,0,3,nan,nan,0.0,,,
0,0,inter_node,7,11,1,2,nan,nan,0.0,,,
0,0,inter_node,7,15,1,3,nan,nan,0.0,,,
0,0,inter_node,11,15,2,3,0.2691989541053772,0.6536926736331851,0.2691744863986969,,,
0,0,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,0,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,0,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,0,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,0,global_diversity,-1,-1,-1,-1,nan,nan,0.011551626957952976,120,4,
