global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,19,intra_node,0,1,0,0,0.7322309017181396,0.007797858052891994,0.7324139475822449,,,
0,19,intra_node,0,2,0,0,0.8360549211502075,0.15468650809686255,0.836201012134552,,,
0,19,intra_node,0,3,0,0,0.8318129777908325,0.08069549287904523,0.8319724202156067,,,
0,19,intra_node,1,2,0,0,0.7224823236465454,0.16127814271691768,0.7222859859466553,,,
0,19,intra_node,1,3,0,0,0.7184661626815796,0.08786409893295827,0.7182570099830627,,,
0,19,intra_node,2,3,0,0,0.9492014646530151,0.08048586147971769,0.9491697549819946,,,
0,19,intra_node,4,5,1,1,-0.8581351637840271,0.7683239637084993,-0.8583510518074036,,,
0,19,intra_node,4,6,1,1,-0.8532013297080994,0.9448500498937363,-0.8534435033798218,,,
0,19,intra_node,4,7,1,1,0.7976950407028198,0.385477998692167,0.7977287769317627,,,
0,19,intra_node,5,6,1,1,0.8498632907867432,0.7619522891143017,0.8497565388679504,,,
0,19,intra_node,5,7,1,1,-0.7277072072029114,0.8576299785230809,-0.7276716828346252,,,
0,19,intra_node,6,7,1,1,-0.7828238010406494,0.9661091422886717,-0.7828226089477539,,,
0,19,intra_node,8,9,2,2,-0.7834276556968689,0.33311009290554155,-0.7834166288375854,,,
0,19,intra_node,8,10,2,2,0.8664430379867554,0.13040142034139338,0.8663694858551025,,,
0,19,intra_node,8,11,2,2,-0.7406670451164246,0.9566460384163633,-0.7405439019203186,,,
0,19,intra_node,9,10,2,2,-0.7935788631439209,0.23310602996123683,-0.7935840487480164,,,
0,19,intra_node,9,11,2,2,0.7518795132637024,0.9349908266380526,0.751849353313446,,,
0,19,intra_node,10,11,2,2,-0.8431574702262878,0.950144856951518,-0.8430818915367126,,,
0,19,intra_node,12,13,3,3,0.6333374381065369,0.44209412850477425,0.6331618428230286,,,
0,19,intra_node,12,14,3,3,0.9156026840209961,0.4917483149080841,0.915553629398346,,,
0,19,intra_node,12,15,3,3,0.8090949654579163,0.1148521776918884,0.809084415435791,,,
0,19,intra_node,13,14,3,3,0.7103506922721863,0.08900101063685392,0.7102182507514954,,,
0,19,intra_node,13,15,3,3,0.698180079460144,0.5061708327930918,0.6981137990951538,,,
0,19,intra_node,14,15,3,3,0.8124809861183167,0.5501221277564625,0.8124637007713318,,,
0,19,inter_node,0,4,0,1,0.8412835001945496,0.3491993515384017,0.8412826657295227,,,
0,19,inter_node,0,8,0,2,0.7642892599105835,0.048915192854190444,0.7643846273422241,,,
0,19,inter_node,0,12,0,3,-0.8129372596740723,0.8622893553490478,-0.8130781650543213,,,
0,19,inter_node,4,8,1,2,0.786666989326477,0.381033390767533,0.7868046760559082,,,
0,19,inter_node,4,12,1,3,-0.8266026377677917,0.7883981139593501,-0.8267878890037537,,,
0,19,inter_node,8,12,2,3,-0.7845636010169983,0.869025498090224,-0.7844424843788147,,,
0,19,inter_node,1,5,0,1,-0.7863782048225403,0.850400806730868,-0.7862178087234497,,,
0,19,inter_node,1,9,0,2,-0.7622816562652588,0.3042790829056038,-0.7623189687728882,,,
0,19,inter_node,1,13,0,3,-0.692789614200592,0.9237695289192521,-0.6926397681236267,,,
0,19,inter_node,5,9,1,2,0.7981637716293335,0.784972408341671,0.7981831431388855,,,
0,19,inter_node,5,13,1,3,0.6605929136276245,0.4904352796635221,0.6604282259941101,,,
0,19,inter_node,9,13,2,3,0.6745599508285522,0.8904295253919973,0.6745052337646484,,,
0,19,inter_node,2,6,0,1,-0.8243499994277954,0.9575404584978587,-0.8242324590682983,,,
0,19,inter_node,2,10,0,2,0.839256763458252,0.07547592851396706,0.8391581177711487,,,
0,19,inter_node,2,14,0,3,-0.8193402886390686,0.9172003429859361,-0.819234311580658,,,
0,19,inter_node,6,10,1,2,-0.9231258630752563,0.9607451318170102,-0.9230780005455017,,,
0,19,inter_node,6,14,1,3,0.9248107671737671,0.48720148085964543,0.92476886510849,,,
0,19,inter_node,10,14,2,3,-0.9356549978256226,0.9234497239797106,-0.9356181025505066,,,
0,19,inter_node,3,7,0,1,0.7710932493209839,0.13194179068090606,0.771074116230011,,,
0,19,inter_node,3,11,0,2,-0.8846341967582703,0.9504150185756164,-0.884581983089447,,,
0,19,inter_node,3,15,0,3,-0.8683202266693115,0.8307641695970177,-0.8683407306671143,,,
0,19,inter_node,7,11,1,2,-0.6972099542617798,0.9569573498156291,-0.697145402431488,,,
0,19,inter_node,7,15,1,3,-0.7850673794746399,0.8530934481077573,-0.7850289344787598,,,
0,19,inter_node,11,15,2,3,0.7867497801780701,0.7070065995698874,0.7867118120193481,,,
0,19,cluster_edge,0,15,0,3,-0.8383655548095703,0.8444207383441809,-0.8383850455284119,,,
0,19,cluster_edge,1,14,0,3,-0.8765594959259033,0.9305541178867621,-0.8764888048171997,,,
0,19,cluster_edge,2,13,0,3,-0.7360730767250061,0.9091111428433671,-0.7359505891799927,,,
0,19,cluster_edge,3,12,0,3,-0.8345522880554199,0.8502012732622953,-0.8344459533691406,,,
0,19,global_diversity,-1,-1,-1,-1,-0.05851393938064575,0.6002134084701538,-0.05851210281252861,120,4,
1,19,intra_node,0,1,0,0,0.8651429414749146,0.8922858561727017,0.8651204109191895,,,
1,19,intra_node,0,2,0,0,0.7132440805435181,0.6541237918541601,0.7131691575050354,,,
1,19,intra_node,0,3,0,0,0.7966142892837524,0.8268643925975201,0.7965721487998962,,,
1,19,intra_node,1,2,0,0,0.7538434267044067,0.688576024339089,0.753800630569458,,,
1,19,intra_node,1,3,0,0,0.8417887687683105,0.37786255846897854,0.8417922854423523,,,
1,19,intra_node,2,3,0,0,0.8330005407333374,0.49942897682781157,0.8329355716705322,,,
1,19,intra_node,4,5,1,1,0.817261815071106,0.46866846983516774,0.8171769976615906,,,
1,19,intra_node,4,6,1,1,0.8454611897468567,0.3263659399059774,0.8453773260116577,,,
1,19,intra_node,4,7,1,1,-0.8967825174331665,0.9643602491613441,-0.8967394828796387,,,
1,19,intra_node,5,6,1,1,0.8530084490776062,0.21124604345173462,0.8529396057128906,,,
1,19,intra_node,5,7,1,1,-0.8481346368789673,0.9810634766522036,-0.8480774760246277,,,
1,19,intra_node,6,7,1,1,-0.9105724692344666,0.9759918499418169,-0.910521924495697,,,
1,19,intra_node,8,9,2,2,-0.9095683693885803,0.9715129437436119,-0.9095372557640076,,,
1,19,intra_node,8,10,2,2,0.9206622838973999,0.04467734761481239,0.9206736087799072,,,
1,19,intra_node,8,11,2,2,-0.7526109218597412,0.967526261485408,-0.7525261640548706,,,
1,19,intra_node,9,10,2,2,-0.8732879161834717,0.9701806963487535,-0.8732740879058838,,,
1,19,intra_node,9,11,2,2,0.6961334347724915,0.1227663472258503,0.6960163116455078,,,
1,19,intra_node,10,11,2,2,-0.7797606587409973,0.9660075698681344,-0.779558002948761,,,
1,19,intra_node,12,13,3,3,0.8722885847091675,0.08481498736056725,0.8722426891326904,,,
1,19,intra_node,12,14,3,3,-0.9215867519378662,0.971669103845331,-0.9215563535690308,,,
1,19,intra_node,12,15,3,3,0.689500629901886,0.1532253765233961,0.6894054412841797,,,
1,19,intra_node,13,14,3,3,-0.9088582992553711,0.9740719884446027,-0.9088282585144043,,,
1,19,intra_node,13,15,3,3,0.6595315933227539,0.0747503381480542,0.659430742263794,,,
1,19,intra_node,14,15,3,3,-0.7135107517242432,0.9760101160758754,-0.7134198546409607,,,
1,19,inter_node,0,4,0,1,-0.8655766248703003,0.12068975245651924,-0.8655567169189453,,,
1,19,inter_node,0,8,0,2,-0.7289058566093445,0.33182851402608515,-0.7288355231285095,,,
1,19,inter_node,0,12,0,3,-0.819493293762207,0.3005782185197814,-0.8194499015808105,,,
1,19,inter_node,4,8,1,2,0.8338514566421509,0.41246996526678154,0.8337878584861755,,,
1,19,inter_node,4,12,1,3,0.8884954452514648,0.38499126018932667,0.8884496092796326,,,
1,19,inter_node,8,12,2,3,0.8892676830291748,0.04468018631070839,0.8892276883125305,,,
1,19,inter_node,1,5,0,1,-0.7850544452667236,0.934912710252108,-0.7850254774093628,,,
1,19,inter_node,1,9,0,2,0.7743313312530518,0.6041898734684281,0.7742926478385925,,,
1,19,inter_node,1,13,0,3,-0.8350015878677368,0.931052140783208,-0.8349787592887878,,,
1,19,inter_node,5,9,1,2,-0.8862879276275635,0.9742377916092898,-0.886246919631958,,,
1,19,inter_node,5,13,1,3,0.8821427226066589,0.0559925937187001,0.8820996284484863,,,
1,19,inter_node,9,13,2,3,-0.9063490629196167,0.9727097391193206,-0.906317412853241,,,
1,19,inter_node,2,6,0,1,-0.8454140424728394,0.7350264084444369,-0.8453558683395386,,,
1,19,inter_node,2,10,0,2,-0.8317103385925293,0.7580873651610565,-0.8316642642021179,,,
1,19,inter_node,2,14,0,3,0.8250470757484436,0.8828882501750351,0.8249779939651489,,,
1,19,inter_node,6,10,1,2,0.9092691540718079,0.08703115122241842,0.9092153310775757,,,
1,19,inter_node,6,14,1,3,-0.9448667764663696,0.9689684790355224,-0.9448375701904297,,,
1,19,inter_node,10,14,2,3,-0.9286191463470459,0.9716691880292435,-0.9285914301872253,,,
1,19,inter_node,3,7,0,1,0.9241136908531189,0.8189950721143362,0.9240831732749939,,,
1,19,inter_node,3,11,0,2,0.7755750417709351,0.7192899535104583,0.7754349708557129,,,
1,19,inter_node,3,15,0,3,-0.7133609652519226,0.897459983651263,-0.7132700681686401,,,
