global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,11,intra_node,0,1,0,0,-0.6476206183433533,0.6733677562681074,-0.6475728154182434,,,
0,11,intra_node,0,2,0,0,0.5392375588417053,0.8736328519454432,0.5392695665359497,,,
0,11,intra_node,0,3,0,0,-0.4433301091194153,0.7202537851366202,-0.44331684708595276,,,
0,11,intra_node,1,2,0,0,-0.7803782820701599,0.9587244148969398,-0.7803947329521179,,,
0,11,intra_node,1,3,0,0,0.7251797318458557,0.14354378591905917,0.7251771688461304,,,
0,11,intra_node,2,3,0,0,-0.843761146068573,0.9646492686486574,-0.8437609076499939,,,
0,11,intra_node,4,5,1,1,0.7881652116775513,0.8056794594213573,0.7880955338478088,,,
0,11,intra_node,4,6,1,1,0.782200813293457,0.5763646292102873,0.78214430809021,,,
0,11,intra_node,4,7,1,1,-0.6402220726013184,0.9322041864001868,-0.6403918266296387,,,
0,11,intra_node,5,6,1,1,0.8707093000411987,0.5413023699687697,0.8706777095794678,,,
0,11,intra_node,5,7,1,1,-0.6965538263320923,0.6511134983572368,-0.6966859698295593,,,
0,11,intra_node,6,7,1,1,-0.6838870048522949,0.8399665885465776,-0.683992326259613,,,
0,11,intra_node,8,9,2,2,0.544165849685669,0.04328530328724058,0.5441341996192932,,,
0,11,intra_node,8,10,2,2,0.6480985283851624,0.1883418249813032,0.6480016112327576,,,
0,11,intra_node,8,11,2,2,0.5695014595985413,0.1153708220835827,0.5694712996482849,,,
0,11,intra_node,9,10,2,2,0.7131081223487854,0.15161941401388743,0.7131136059761047,,,
0,11,intra_node,9,11,2,2,0.7138873934745789,0.07534693367210267,0.7138722538948059,,,
0,11,intra_node,10,11,2,2,0.840254008769989,0.08248767361437297,0.8402814865112305,,,
0,11,intra_node,12,13,3,3,-0.6412307620048523,0.9930505806211972,-0.6414470672607422,,,
0,11,intra_node,12,14,3,3,0.5826659798622131,0.17013669380804639,0.5824382305145264,,,
