global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,10,intra_node,0,1,0,0,0.04051515460014343,0.0694944527921091,0.04049856215715408,,,
0,10,intra_node,0,2,0,0,0.01650402881205082,0.26738698036791525,0.01635586842894554,,,
0,10,intra_node,0,3,0,0,nan,nan,0.0,,,
0,10,intra_node,1,2,0,0,0.26215195655822754,0.31829952127562167,0.2621709108352661,,,
0,10,intra_node,1,3,0,0,nan,nan,0.0,,,
0,10,intra_node,2,3,0,0,nan,nan,0.0,,,
0,10,intra_node,4,5,1,1,-0.27659592032432556,0.8063156732282029,-0.27660688757896423,,,
0,10,intra_node,4,6,1,1,0.1974574327468872,0.6909902495758878,0.1975048929452896,,,
0,10,intra_node,4,7,1,1,-0.19496315717697144,0.7388760668230263,-0.19496603310108185,,,
0,10,intra_node,5,6,1,1,-0.3545285761356354,0.3732096592228313,-0.3544350564479828,,,
0,10,intra_node,5,7,1,1,0.3962929844856262,0.25826666129247594,0.39636388421058655,,,
0,10,intra_node,6,7,1,1,0.03330715000629425,0.1549653924557906,0.03319372609257698,,,
0,10,intra_node,8,9,2,2,-0.12952521443367004,0.1550930526099702,-0.12941966950893402,,,
0,10,intra_node,8,10,2,2,-0.04135800525546074,0.04652733514654234,-0.04136157035827637,,,
0,10,intra_node,8,11,2,2,-0.08408573269844055,0.42904503993499693,-0.08401069790124893,,,
0,10,intra_node,9,10,2,2,0.4635355472564697,0.11386348184414252,0.4635946452617645,,,
0,10,intra_node,9,11,2,2,0.19382940232753754,0.5175961875942819,0.19370681047439575,,,
0,10,intra_node,10,11,2,2,0.26892542839050293,0.455610052715522,0.26894187927246094,,,
0,10,intra_node,12,13,3,3,0.010651794262230396,0.45744579307447164,0.010608754120767117,,,
0,10,intra_node,12,14,3,3,-0.31325697898864746,0.41149698721552896,-0.31338125467300415,,,
0,10,intra_node,12,15,3,3,-0.3621172606945038,0.22243937552460985,-0.3620878756046295,,,
0,10,intra_node,13,14,3,3,0.17580874264240265,0.6807052146254372,0.1757529079914093,,,
0,10,intra_node,13,15,3,3,-0.2264176458120346,0.30223549155207996,-0.2263893038034439,,,
0,10,intra_node,14,15,3,3,0.011303361505270004,0.5424032298736582,0.011381739750504494,,,
0,10,inter_node,0,4,0,1,0.3395838141441345,0.38971265684028156,0.3395882844924927,,,
0,10,inter_node,0,8,0,2,-0.004817678593099117,0.09585062209576418,-0.004775661509484053,,,
0,10,inter_node,0,12,0,3,-0.2450186163187027,0.1790799393979005,-0.24506734311580658,,,
0,10,inter_node,4,8,1,2,-0.05462992191314697,0.32501491670068056,-0.05463145300745964,,,
0,10,inter_node,4,12,1,3,-0.09550538659095764,0.49900287726862963,-0.09550832211971283,,,
0,10,inter_node,8,12,2,3,-0.29688042402267456,0.2577656378975042,-0.29683804512023926,,,
0,10,inter_node,1,5,0,1,-0.21888066828250885,0.7046893688876381,-0.21891984343528748,,,
0,10,inter_node,1,9,0,2,0.016540750861167908,0.13046381423913472,0.01649124175310135,,,
0,10,inter_node,1,13,0,3,0.1685042679309845,0.5855587543335302,0.1684885323047638,,,
0,10,inter_node,5,9,1,2,-0.4296559989452362,0.6603814355880336,-0.42985907196998596,,,
0,10,inter_node,5,13,1,3,0.11040528118610382,0.28744874164860673,0.11035994440317154,,,
0,10,inter_node,9,13,2,3,-0.16422568261623383,0.5233766547578195,-0.16433803737163544,,,
0,10,inter_node,2,6,0,1,-0.36898377537727356,0.30886452118142904,-0.36858507990837097,,,
0,10,inter_node,2,10,0,2,-0.0067594037391245365,0.30528516405166345,-0.006754418835043907,,,
0,10,inter_node,2,14,0,3,0.1854572743177414,0.4748027366484507,0.18518458306789398,,,
0,10,inter_node,6,10,1,2,0.2856213450431824,0.5198579292144815,0.2856830954551697,,,
0,10,inter_node,6,14,1,3,-0.09177915006875992,0.6370175379193238,-0.09153960645198822,,,
0,10,inter_node,10,14,2,3,0.15899592638015747,0.24401029577176558,0.15901143848896027,,,
0,10,inter_node,3,7,0,1,nan,nan,0.0,,,
0,10,inter_node,3,11,0,2,nan,nan,0.0,,,
0,10,inter_node,3,15,0,3,nan,nan,0.0,,,
0,10,inter_node,7,11,1,2,-0.16234749555587769,0.7791210375934157,-0.16230171918869019,,,
0,10,inter_node,7,15,1,3,-0.21834933757781982,0.3296877023299649,-0.21839219331741333,,,
0,10,inter_node,11,15,2,3,0.22103694081306458,0.670483499744304,0.221115842461586,,,
0,10,cluster_edge,0,15,0,3,0.4195908010005951,0.36168488503385643,0.4196372628211975,,,
0,10,cluster_edge,1,14,0,3,0.39056718349456787,0.22957768148510507,0.39055779576301575,,,
0,10,cluster_edge,2,13,0,3,0.31456029415130615,0.39204788818399156,0.31453168392181396,,,
0,10,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,10,global_diversity,-1,-1,-1,-1,nan,nan,-0.0001928329438669607,120,4,
1,10,intra_node,0,1,0,0,-0.014932943508028984,0.08351025006626621,-0.014809447340667248,,,
1,10,intra_node,0,2,0,0,-0.038201797753572464,0.3403480085996479,-0.03803521767258644,,,
1,10,intra_node,0,3,0,0,0.4126223921775818,0.5355048763082778,0.41272273659706116,,,
1,10,intra_node,1,2,0,0,0.49465277791023254,0.3954357113582018,0.4945661127567291,,,
1,10,intra_node,1,3,0,0,-0.1490141600370407,0.5742949802423348,-0.14909717440605164,,,
1,10,intra_node,2,3,0,0,-0.23109358549118042,0.29584822035379327,-0.2312246561050415,,,
1,10,intra_node,4,5,1,1,0.281137615442276,0.9535106295879934,0.28115588426589966,,,
1,10,intra_node,4,6,1,1,-0.10282254219055176,0.6031124049179526,-0.10282433778047562,,,
1,10,intra_node,4,7,1,1,-0.16454076766967773,0.47920083906163113,-0.16449323296546936,,,
1,10,intra_node,5,6,1,1,-0.19776614010334015,0.8828651462326607,-0.1977665275335312,,,
1,10,intra_node,5,7,1,1,-0.10463888943195343,0.9107345520137884,-0.10472217202186584,,,
1,10,intra_node,6,7,1,1,0.3710823357105255,0.2379258169945192,0.37115228176116943,,,
1,10,intra_node,8,9,2,2,-0.19406956434249878,0.03981524424148714,-0.1942306011915207,,,
1,10,intra_node,8,10,2,2,-0.3988756537437439,0.6995026556708869,-0.39907175302505493,,,
1,10,intra_node,8,11,2,2,-0.17774301767349243,0.3377144662726123,-0.17824111878871918,,,
1,10,intra_node,9,10,2,2,0.02402328886091709,0.7114670308292688,0.02398897521197796,,,
1,10,intra_node,9,11,2,2,0.32677727937698364,0.3640835265555719,0.3267274498939514,,,
1,10,intra_node,10,11,2,2,-0.13576720654964447,0.5462722209287982,-0.13592472672462463,,,
1,10,intra_node,12,13,3,3,-0.16067974269390106,0.8789199231436293,-0.1605263352394104,,,
1,10,intra_node,12,14,3,3,0.0006800901610404253,0.9084346108720968,0.0005831310409121215,,,
1,10,intra_node,12,15,3,3,0.03598896041512489,0.9022724419564326,0.03608524799346924,,,
1,10,intra_node,13,14,3,3,-0.26421913504600525,0.243761719473294,-0.2641061842441559,,,
1,10,intra_node,13,15,3,3,-0.30681613087654114,0.1928683844535782,-0.30703839659690857,,,
1,10,intra_node,14,15,3,3,0.27974843978881836,0.06305456760637657,0.2798541784286499,,,
1,10,inter_node,0,4,0,1,-0.20919662714004517,0.30423010241765586,-0.2091655135154724,,,
1,10,inter_node,0,8,0,2,0.3938988447189331,0.5273168878290041,0.3942134976387024,,,
1,10,inter_node,0,12,0,3,-0.4579201936721802,0.8273186053174174,-0.45785820484161377,,,
1,10,inter_node,4,8,1,2,-0.20472869277000427,0.32063299402076534,-0.20485135912895203,,,
1,10,inter_node,4,12,1,3,-0.03997684642672539,0.8798534837073232,-0.04002279415726662,,,
1,10,inter_node,8,12,2,3,-0.32759571075439453,0.9183764209474088,-0.3278818428516388,,,
1,10,inter_node,1,5,0,1,0.3928338289260864,0.9270944790682608,0.39290061593055725,,,
1,10,inter_node,1,9,0,2,0.341070294380188,0.5840391039199854,0.34102895855903625,,,
1,10,inter_node,1,13,0,3,-0.31218600273132324,0.3573792384290647,-0.31205108761787415,,,
1,10,inter_node,5,9,1,2,0.22729501128196716,0.9696741541840536,0.2273213416337967,,,
1,10,inter_node,5,13,1,3,-0.22375273704528809,0.95314939861612,-0.22385166585445404,,,
1,10,inter_node,9,13,2,3,-0.3435330390930176,0.35271170656988027,-0.3434850573539734,,,
1,10,inter_node,2,6,0,1,-0.44448035955429077,0.6237151199445442,-0.44453945755958557,,,
1,10,inter_node,2,10,0,2,-0.23314456641674042,0.580641519670988,-0.23326873779296875,,,
1,10,inter_node,2,14,0,3,0.2888750433921814,0.1961575817636423,0.28877681493759155,,,
1,10,inter_node,6,10,1,2,0.41557344794273376,0.10271307793695357,0.41557925939559937,,,
1,10,inter_node,6,14,1,3,-0.10046965628862381,0.6975262520704446,-0.10047593712806702,,,
1,10,inter_node,10,14,2,3,0.04902912676334381,0.662901865064403,0.04897873103618622,,,
1,10,inter_node,3,7,0,1,-0.10163173079490662,0.652315123837356,-0.10153549909591675,,,
1,10,inter_node,3,11,0,2,-0.16597811877727509,0.3491868167343055,-0.16615258157253265,,,
1,10,inter_node,3,15,0,3,-0.14356864988803864,0.17925232771510127,-0.14352230727672577,,,
1,10,inter_node,7,11,1,2,-0.19536425173282623,0.46576854141459273,-0.19503825902938843,,,
1,10,inter_node,7,15,1,3,-0.07201852649450302,0.5763803079761215,-0.07220181077718735,,,
1,10,inter_node,11,15,2,3,0.4843386709690094,0.20704839594137336,0.4846615791320801,,,
1,10,cluster_edge,0,15,0,3,-0.2037058174610138,0.43405855492882084,-0.20382356643676758,,,
1,10,cluster_edge,1,14,0,3,0.3236646056175232,0.5140255802388336,0.3235935568809509,,,
1,10,cluster_edge,2,13,0,3,-0.28493255376815796,0.05922073360360339,-0.28472915291786194,,,
1,10,cluster_edge,3,12,0,3,-0.28077641129493713,0.9197903342176547,-0.2808615565299988,,,
