global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,0,intra_node,0,1,0,0,nan,nan,0.0,,,
0,0,intra_node,0,2,0,0,nan,nan,0.0,,,
0,0,intra_node,0,3,0,0,nan,nan,0.0,,,
0,0,intra_node,1,2,0,0,0.429791122674942,0.35539852742842887,0.42991358041763306,,,
0,0,intra_node,1,3,0,0,0.3819176256656647,0.32561613373207576,0.38191482424736023,,,
0,0,intra_node,2,3,0,0,0.6039490699768066,0.5652911667251865,0.6037747859954834,,,
0,0,intra_node,4,5,1,1,nan,nan,0.0,,,
0,0,intra_node,4,6,1,1,nan,nan,0.0,,,
0,0,intra_node,4,7,1,1,nan,nan,0.0,,,
0,0,intra_node,5,6,1,1,0.6758882403373718,0.5691037480031104,0.6757941842079163,,,
0,0,intra_node,5,7,1,1,-0.16915664076805115,0.29554838128084,-0.16951772570610046,,,
0,0,intra_node,6,7,1,1,-0.2291765958070755,0.38832385284265664,-0.22947123646736145,,,
0,0,intra_node,8,9,2,2,nan,nan,0.0,,,
0,0,intra_node,8,10,2,2,nan,nan,0.0,,,
0,0,intra_node,8,11,2,2,nan,nan,0.0,,,
0,0,intra_node,9,10,2,2,nan,nan,0.0,,,
0,0,intra_node,9,11,2,2,0.11241079866886139,0.12978452010168115,0.11267874389886856,,,
0,0,intra_node,10,11,2,2,nan,nan,0.0,,,
0,0,intra_node,12,13,3,3,0.16235902905464172,0.9026642001669749,0.16228249669075012,,,
0,0,intra_node,12,14,3,3,0.5063183307647705,0.613460118225561,0.5062503814697266,,,
0,0,intra_node,12,15,3,3,0.39227256178855896,0.48979366633586024,0.3921545743942261,,,
0,0,intra_node,13,14,3,3,0.09661838412284851,0.9623758314401221,0.09656111150979996,,,
0,0,intra_node,13,15,3,3,0.18028320372104645,0.9503386584329256,0.18021927773952484,,,
0,0,intra_node,14,15,3,3,0.6486718058586121,0.24238517582007982,0.6486298441886902,,,
0,0,inter_node,0,4,0,1,nan,nan,0.0,,,
0,0,inter_node,0,8,0,2,nan,nan,0.0,,,
0,0,inter_node,0,12,0,3,nan,nan,0.0,,,
0,0,inter_node,4,8,1,2,nan,nan,0.0,,,
0,0,inter_node,4,12,1,3,nan,nan,0.0,,,
0,0,inter_node,8,12,2,3,nan,nan,0.0,,,
0,0,inter_node,1,5,0,1,-0.24844983220100403,0.0667041850875001,-0.24842490255832672,,,
0,0,inter_node,1,9,0,2,-0.07832761108875275,0.07686140888684831,-0.07834893465042114,,,
0,0,inter_node,1,13,0,3,-0.006132641341537237,0.9672770446724249,-0.006108182016760111,,,
0,0,inter_node,5,9,1,2,0.2840659022331238,0.13843861632987406,0.28422924876213074,,,
0,0,inter_node,5,13,1,3,0.21205349266529083,0.9694598027412055,0.2119714319705963,,,
0,0,inter_node,9,13,2,3,-0.05995579808950424,0.9645524998709927,-0.059924572706222534,,,
0,0,inter_node,2,6,0,1,-0.5684651136398315,0.28375417271212455,-0.5683337450027466,,,
0,0,inter_node,2,10,0,2,nan,nan,0.0,,,
0,0,inter_node,2,14,0,3,-0.22520245611667633,0.258850729856265,-0.2250058352947235,,,
0,0,inter_node,6,10,1,2,nan,nan,0.0,,,
0,0,inter_node,6,14,1,3,0.6773466467857361,0.46915492786209545,0.6773076057434082,,,
0,0,inter_node,10,14,2,3,nan,nan,0.0,,,
0,0,inter_node,3,7,0,1,0.14840549230575562,0.4909751028133942,0.1487317830324173,,,
0,0,inter_node,3,11,0,2,-0.6392182111740112,0.4582475512452629,-0.6390820145606995,,,
0,0,inter_node,3,15,0,3,-0.6745118498802185,0.5556335686236525,-0.674446165561676,,,
0,0,inter_node,7,11,1,2,-0.13534533977508545,0.06041052817270742,-0.13602079451084137,,,
0,0,inter_node,7,15,1,3,-0.3917142152786255,0.12702417144549785,-0.39198949933052063,,,
0,0,inter_node,11,15,2,3,0.42249828577041626,0.1797611023304822,0.4223487973213196,,,
0,0,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,0,cluster_edge,1,14,0,3,-0.31961387395858765,0.13026768218153928,-0.31959405541419983,,,
