global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,20,intra_node,0,1,0,0,0.8129347562789917,0.28703040323029355,0.8129387497901917,,,
0,20,intra_node,0,2,0,0,0.792980968952179,0.6384437679339316,0.7929885983467102,,,
0,20,intra_node,0,3,0,0,0.8115089535713196,0.3554916420923781,0.8114914894104004,,,
0,20,intra_node,1,2,0,0,0.8030006885528564,0.49288688647567497,0.8030858635902405,,,
0,20,intra_node,1,3,0,0,0.7666268944740295,0.09602266235792659,0.7666361927986145,,,
0,20,intra_node,2,3,0,0,0.9424788951873779,0.4390201032615768,0.9425021409988403,,,
0,20,intra_node,4,5,1,1,-0.8513423204421997,0.21316930763203037,-0.8513647317886353,,,
0,20,intra_node,4,6,1,1,-0.8046689033508301,0.7076290605247124,-0.8047068119049072,,,
0,20,intra_node,4,7,1,1,0.7740684747695923,0.26391837743501995,0.774069607257843,,,
0,20,intra_node,5,6,1,1,0.8700175881385803,0.6284195033172941,0.8700072765350342,,,
0,20,intra_node,5,7,1,1,-0.7607996463775635,0.0644980810932274,-0.7608317732810974,,,
0,20,intra_node,6,7,1,1,-0.7723795175552368,0.6028009251793573,-0.772432804107666,,,
0,20,intra_node,8,9,2,2,-0.759921133518219,0.48215045785641797,-0.759938657283783,,,
0,20,intra_node,8,10,2,2,0.8790841102600098,0.003929169780173925,0.8790700435638428,,,
0,20,intra_node,8,11,2,2,-0.8084545731544495,0.5986674671335038,-0.808432400226593,,,
0,20,intra_node,9,10,2,2,-0.7187551856040955,0.4801077127925771,-0.718777060508728,,,
0,20,intra_node,9,11,2,2,0.7744322419166565,0.22500166514539396,0.7744532823562622,,,
0,20,intra_node,10,11,2,2,-0.8536583185195923,0.5970843431104946,-0.8536394834518433,,,
0,20,intra_node,12,13,3,3,0.6490599513053894,0.6224987856853877,0.6491448879241943,,,
0,20,intra_node,12,14,3,3,0.8584895730018616,0.5966542810728067,0.8584867715835571,,,
0,20,intra_node,12,15,3,3,0.791361927986145,0.6032573430775903,0.7913170456886292,,,
0,20,intra_node,13,14,3,3,0.7072319388389587,0.8477365013163842,0.7072694301605225,,,
