global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,18,intra_node,0,1,0,0,0.6269382834434509,0.46743698311290693,0.6269740462303162,,,
0,18,intra_node,0,2,0,0,0.7227051258087158,0.7034933049743868,0.7227209210395813,,,
0,18,intra_node,0,3,0,0,0.7275499105453491,0.4814649286104494,0.7275497913360596,,,
0,18,intra_node,1,2,0,0,0.7596479058265686,0.4432458026117976,0.7596291303634644,,,
0,18,intra_node,1,3,0,0,0.7531284093856812,0.026340442450431288,0.7531752586364746,,,
0,18,intra_node,2,3,0,0,0.9240229725837708,0.4281839139037484,0.924045979976654,,,
0,18,intra_node,4,5,1,1,-0.8455284833908081,0.26948294321811184,-0.8456881642341614,,,
0,18,intra_node,4,6,1,1,-0.800491988658905,0.7297219183967389,-0.800915539264679,,,
0,18,intra_node,4,7,1,1,0.7763392925262451,0.3118348264382141,0.7763378024101257,,,
0,18,intra_node,5,6,1,1,0.8373227119445801,0.6300181096470161,0.8373228907585144,,,
0,18,intra_node,5,7,1,1,-0.7107779383659363,0.057975214715277175,-0.7109870314598083,,,
0,18,intra_node,6,7,1,1,-0.7248928546905518,0.6072482421562204,-0.7253965735435486,,,
0,18,intra_node,8,9,2,2,-0.6801725029945374,0.38285299304177006,-0.6805601716041565,,,
0,18,intra_node,8,10,2,2,0.8749492764472961,0.1748346346718391,0.8749308586120605,,,
0,18,intra_node,8,11,2,2,-0.7794050574302673,0.5211367616145346,-0.7793230414390564,,,
0,18,intra_node,9,10,2,2,-0.7070035934448242,0.49075166454213115,-0.7076905369758606,,,
0,18,intra_node,9,11,2,2,0.7307910919189453,0.22406941460241725,0.7313586473464966,,,
0,18,intra_node,10,11,2,2,-0.8547862768173218,0.6048586409554312,-0.8546949028968811,,,
0,18,intra_node,12,13,3,3,0.5983376502990723,0.743271488412324,0.5991918444633484,,,
0,18,intra_node,12,14,3,3,0.8711687922477722,0.5548820249309613,0.8711293339729309,,,
0,18,intra_node,12,15,3,3,0.7801530361175537,0.6106457637483812,0.7802329063415527,,,
0,18,intra_node,13,14,3,3,0.6160022020339966,0.8857255247796054,0.616529643535614,,,
0,18,intra_node,13,15,3,3,0.6315160989761353,0.9000416664467655,0.6318030953407288,,,
0,18,intra_node,14,15,3,3,0.7758193016052246,0.1252785597094139,0.7757986783981323,,,
0,18,inter_node,0,4,0,1,0.7415083646774292,0.3512536563146661,0.7415192723274231,,,
0,18,inter_node,0,8,0,2,0.6934515833854675,0.3914378902451377,0.6935426592826843,,,
0,18,inter_node,0,12,0,3,-0.7186810374259949,0.8736105254749756,-0.7190173864364624,,,
0,18,inter_node,4,8,1,2,0.7323122620582581,0.06194136479012275,0.7325060963630676,,,
0,18,inter_node,4,12,1,3,-0.8079752922058105,0.8051789027325478,-0.8085280060768127,,,
0,18,inter_node,8,12,2,3,-0.7865878343582153,0.7923145846593441,-0.7865430116653442,,,
0,18,inter_node,1,5,0,1,-0.7633879780769348,0.11011419388985534,-0.7633441090583801,,,
0,18,inter_node,1,9,0,2,-0.6924343109130859,0.29478339149670446,-0.692703366279602,,,
0,18,inter_node,1,13,0,3,-0.6763639450073242,0.9390724089989952,-0.6766805648803711,,,
0,18,inter_node,5,9,1,2,0.7726737260818481,0.2075201068933466,0.7730082273483276,,,
0,18,inter_node,5,13,1,3,0.6230653524398804,0.9315332477688002,0.6234252452850342,,,
0,18,inter_node,9,13,2,3,0.6246045231819153,0.9136044298072994,0.6245381832122803,,,
0,18,inter_node,2,6,0,1,-0.8297293186187744,0.4086409509125744,-0.8298466801643372,,,
0,18,inter_node,2,10,0,2,0.8279096484184265,0.5979587762675347,0.8280314803123474,,,
