global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,8,intra_node,0,1,0,0,0.4639909863471985,0.3908742734311307,0.46402573585510254,,,
0,8,intra_node,0,2,0,0,0.3261508643627167,0.6005787293212674,0.3261529803276062,,,
0,8,intra_node,0,3,0,0,0.3992597758769989,0.17478886301961108,0.3993428945541382,,,
0,8,intra_node,1,2,0,0,0.4995567202568054,0.3442712181463362,0.4994675815105438,,,
0,8,intra_node,1,3,0,0,0.5373332500457764,0.26185469479025564,0.5371617674827576,,,
0,8,intra_node,2,3,0,0,0.723717451095581,0.5159768781838134,0.7237045764923096,,,
0,8,intra_node,4,5,1,1,-0.5623499751091003,0.05680261166194761,-0.561797022819519,,,
0,8,intra_node,4,6,1,1,-0.5802629590034485,0.6707593020760115,-0.5802844762802124,,,
0,8,intra_node,4,7,1,1,0.26541396975517273,0.2903213874440226,0.2654648721218109,,,
0,8,intra_node,5,6,1,1,0.6750922799110413,0.650931287559943,0.6751911640167236,,,
0,8,intra_node,5,7,1,1,-0.047081273049116135,0.2475820847993901,-0.04699523746967316,,,
0,8,intra_node,6,7,1,1,-0.05996177718043327,0.5360707056702814,-0.05993145704269409,,,
0,8,intra_node,8,9,2,2,-0.2458353340625763,0.25726381476029575,-0.24582892656326294,,,
0,8,intra_node,8,10,2,2,0.7241212129592896,0.2806904244973513,0.724129319190979,,,
0,8,intra_node,8,11,2,2,-0.6350369453430176,0.33460365673620884,-0.635038435459137,,,
0,8,intra_node,9,10,2,2,-0.258035808801651,0.4657427498847717,-0.2580319046974182,,,
0,8,intra_node,9,11,2,2,0.32406967878341675,0.10412828069087962,0.3240658938884735,,,
0,8,intra_node,10,11,2,2,-0.7214236259460449,0.5213740387859077,-0.7214212417602539,,,
0,8,intra_node,12,13,3,3,0.24196764826774597,0.8965961389516959,0.24205851554870605,,,
0,8,intra_node,12,14,3,3,0.7401283979415894,0.49882823240127944,0.7401300072669983,,,
0,8,intra_node,12,15,3,3,0.5194758176803589,0.5206118615087162,0.51947021484375,,,
0,8,intra_node,13,14,3,3,0.25350818037986755,0.9481769041818889,0.25354838371276855,,,
0,8,intra_node,13,15,3,3,0.32251253724098206,0.9504294155392421,0.32255107164382935,,,
0,8,intra_node,14,15,3,3,0.5603818297386169,0.043465395530576836,0.5603766441345215,,,
0,8,inter_node,0,4,0,1,0.38221976161003113,0.24755885314821752,0.38239356875419617,,,
0,8,inter_node,0,8,0,2,0.311676949262619,0.3519426995766928,0.31167489290237427,,,
0,8,inter_node,0,12,0,3,-0.5703076124191284,0.8023340415010446,-0.5703164339065552,,,
0,8,inter_node,4,8,1,2,0.5623244047164917,0.13872692484351473,0.5623612403869629,,,
0,8,inter_node,4,12,1,3,-0.5146177411079407,0.7373004396078142,-0.5146344304084778,,,
0,8,inter_node,8,12,2,3,-0.5746088624000549,0.6949869118520212,-0.5745719075202942,,,
0,8,inter_node,1,5,0,1,-0.5140706896781921,0.14171441972388196,-0.5138806700706482,,,
0,8,inter_node,1,9,0,2,-0.3140908181667328,0.20979268131646198,-0.31410276889801025,,,
0,8,inter_node,1,13,0,3,-0.3897826671600342,0.9664446559797456,-0.3899790048599243,,,
