global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,0,intra_node,0,1,0,0,0.26934024691581726,0.23015287875637636,0.26885876059532166,,,
0,0,intra_node,0,2,0,0,0.2251105010509491,0.8160817306084078,0.22507154941558838,,,
0,0,intra_node,0,3,0,0,0.19550871849060059,0.7695040070722347,0.19524380564689636,,,
0,0,intra_node,1,2,0,0,0.42550796270370483,0.8584110497647734,0.42559775710105896,,,
0,0,intra_node,1,3,0,0,0.3654826283454895,0.8225533233863692,0.3652055263519287,,,
0,0,intra_node,2,3,0,0,0.4539759159088135,0.20207606624541205,0.4539688229560852,,,
0,0,intra_node,4,5,1,1,nan,nan,0.0,,,
0,0,intra_node,4,6,1,1,nan,nan,0.0,,,
0,0,intra_node,4,7,1,1,nan,nan,0.0,,,
0,0,intra_node,5,6,1,1,nan,nan,0.0,,,
0,0,intra_node,5,7,1,1,nan,nan,0.0,,,
0,0,intra_node,6,7,1,1,nan,nan,0.0,,,
0,0,intra_node,8,9,2,2,-0.14868760108947754,0.8748314777514744,-0.14840257167816162,,,
0,0,intra_node,8,10,2,2,0.34829413890838623,0.6967945327528111,0.3484209179878235,,,
0,0,intra_node,8,11,2,2,-0.3418973684310913,0.5543644963516069,-0.3417820930480957,,,
0,0,intra_node,9,10,2,2,0.28073540329933167,0.5871825023970241,0.2806427776813507,,,
0,0,intra_node,9,11,2,2,0.4501900374889374,0.9442204625468532,0.4500010907649994,,,
0,0,intra_node,10,11,2,2,-0.4309178590774536,0.8648808788943526,-0.4310877025127411,,,
0,0,intra_node,12,13,3,3,nan,nan,0.0,,,
0,0,intra_node,12,14,3,3,nan,nan,0.0,,,
0,0,intra_node,12,15,3,3,nan,nan,0.0,,,
0,0,intra_node,13,14,3,3,0.15788620710372925,0.780854433191435,0.15846894681453705,,,
0,0,intra_node,13,15,3,3,nan,nan,0.0,,,
0,0,intra_node,14,15,3,3,nan,nan,0.0,,,
0,0,inter_node,0,4,0,1,nan,nan,0.0,,,
0,0,inter_node,0,8,0,2,0.5283396244049072,0.6822438023708842,0.5282413959503174,,,
0,0,inter_node,0,12,0,3,nan,nan,0.0,,,
0,0,inter_node,4,8,1,2,nan,nan,0.0,,,
0,0,inter_node,4,12,1,3,nan,nan,0.0,,,
0,0,inter_node,8,12,2,3,nan,nan,0.0,,,
0,0,inter_node,1,5,0,1,nan,nan,0.0,,,
0,0,inter_node,1,9,0,2,-0.01693897880613804,0.4883221645428436,-0.015973061323165894,,,
0,0,inter_node,1,13,0,3,-0.20905286073684692,0.6960072848612664,-0.20841339230537415,,,
