global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,20,intra_node,0,1,0,0,0.7804369330406189,0.8905994366975021,0.7804808020591736,,,
0,20,intra_node,0,2,0,0,0.8411628007888794,0.18943336645607586,0.8411412835121155,,,
0,20,intra_node,0,3,0,0,0.8019263744354248,0.23918979838302074,0.8019163608551025,,,
0,20,intra_node,1,2,0,0,0.8105672597885132,0.8650319927133177,0.8106280565261841,,,
0,20,intra_node,1,3,0,0,0.7059309482574463,0.8562051835398833,0.7060723304748535,,,
0,20,intra_node,2,3,0,0,0.9284972548484802,0.06138475218181875,0.9285078048706055,,,
0,20,intra_node,4,5,1,1,-0.7785761952400208,0.2210413810326699,-0.778510332107544,,,
0,20,intra_node,4,6,1,1,-0.7981829643249512,0.2947546278609791,-0.7983752489089966,,,
0,20,intra_node,4,7,1,1,0.7997575998306274,0.48461426740512964,0.7997049689292908,,,
0,20,intra_node,5,6,1,1,0.8292055130004883,0.4506430388854875,0.8294114470481873,,,
0,20,intra_node,5,7,1,1,-0.7098636627197266,0.33836571026312,-0.7097850441932678,,,
0,20,intra_node,6,7,1,1,-0.7540117502212524,0.6365265972209887,-0.7541742920875549,,,
0,20,intra_node,8,9,2,2,-0.7277271151542664,0.2065519915813067,-0.7276955246925354,,,
0,20,intra_node,8,10,2,2,0.8628361225128174,0.21073491584453982,0.8630051612854004,,,
0,20,intra_node,8,11,2,2,-0.7737978100776672,0.6774767529059271,-0.7737756371498108,,,
0,20,intra_node,9,10,2,2,-0.7526333332061768,0.37375919086243775,-0.7528083324432373,,,
0,20,intra_node,9,11,2,2,0.7957711219787598,0.7440945719244778,0.7957509160041809,,,
0,20,intra_node,10,11,2,2,-0.7977879047393799,0.5913625807491745,-0.7979350090026855,,,
0,20,intra_node,12,13,3,3,0.6582858562469482,0.8274364683279876,0.6583016514778137,,,
0,20,intra_node,12,14,3,3,0.8885215520858765,0.5944866123512379,0.8885138630867004,,,
0,20,intra_node,12,15,3,3,0.7883595824241638,0.5294917725708607,0.7883532643318176,,,
0,20,intra_node,13,14,3,3,0.7506594657897949,0.5744566346562167,0.7506712675094604,,,
0,20,intra_node,13,15,3,3,0.6620343923568726,0.6332401398910686,0.6621258854866028,,,
0,20,intra_node,14,15,3,3,0.8191920518875122,0.13813752022044237,0.8192152976989746,,,
0,20,inter_node,0,4,0,1,0.7755000591278076,0.19931218452324134,0.7754701375961304,,,
0,20,inter_node,0,8,0,2,0.7761573791503906,0.128135268437349,0.7761315703392029,,,
0,20,inter_node,0,12,0,3,-0.7844860553741455,0.7335484669069637,-0.7844623327255249,,,
0,20,inter_node,4,8,1,2,0.6711361408233643,0.08163756774324538,0.6710925102233887,,,
0,20,inter_node,4,12,1,3,-0.8026204109191895,0.6672216962182929,-0.8026062846183777,,,
0,20,inter_node,8,12,2,3,-0.7804091572761536,0.6943889075367543,-0.7803862690925598,,,
0,20,inter_node,1,5,0,1,-0.8398941159248352,0.893568367025019,-0.8400150537490845,,,
0,20,inter_node,1,9,0,2,-0.7911120057106018,0.9004390750883211,-0.7911578416824341,,,
0,20,inter_node,1,13,0,3,-0.7557693719863892,0.9291482869276837,-0.7557699680328369,,,
0,20,inter_node,5,9,1,2,0.8124808073043823,0.06455513150791645,0.8124597072601318,,,
0,20,inter_node,5,13,1,3,0.6836427450180054,0.33429835574380923,0.6837164759635925,,,
0,20,inter_node,9,13,2,3,0.6292724609375,0.28835822753585993,0.6292930841445923,,,
0,20,inter_node,2,6,0,1,-0.8719058632850647,0.3033498382184682,-0.8720373511314392,,,
0,20,inter_node,2,10,0,2,0.7887309789657593,0.15104772112275214,0.788936197757721,,,
0,20,inter_node,2,14,0,3,-0.8561174869537354,0.18936695326057845,-0.8561117053031921,,,
0,20,inter_node,6,10,1,2,-0.9092414975166321,0.17940009219026767,-0.9092482328414917,,,
0,20,inter_node,6,14,1,3,0.932350754737854,0.14060971905396505,0.9324241876602173,,,
0,20,inter_node,10,14,2,3,-0.9040312170982361,0.04513708613693112,-0.9041671752929688,,,
0,20,inter_node,3,7,0,1,0.783293604850769,0.510282640066727,0.7832334041595459,,,
0,20,inter_node,3,11,0,2,-0.8715768456459045,0.6303984309716795,-0.8716068863868713,,,
0,20,inter_node,3,15,0,3,-0.8825082182884216,0.25565431684801276,-0.882461428642273,,,
0,20,inter_node,7,11,1,2,-0.7443758249282837,0.8189996953882556,-0.7443521022796631,,,
0,20,inter_node,7,15,1,3,-0.780732274055481,0.6354809971690804,-0.7806711196899414,,,
0,20,inter_node,11,15,2,3,0.8212671875953674,0.5034544064752077,0.8212759494781494,,,
0,20,cluster_edge,0,15,0,3,-0.8232823610305786,0.4336942107284084,-0.8232725858688354,,,
0,20,cluster_edge,1,14,0,3,-0.8796295523643494,0.8335029544754449,-0.8796558380126953,,,
0,20,cluster_edge,2,13,0,3,-0.756004273891449,0.47504809105003765,-0.7560443878173828,,,
0,20,cluster_edge,3,12,0,3,-0.7557355165481567,0.6497792320256267,-0.7557269930839539,,,
0,20,global_diversity,-1,-1,-1,-1,-0.05832671746611595,0.4424978792667389,-0.05832557752728462,120,4,
1,20,intra_node,0,1,0,0,0.9046130180358887,0.4073776041079535,0.9046126008033752,,,
1,20,intra_node,0,2,0,0,0.6569465398788452,0.6450816026382794,0.6569414138793945,,,
1,20,intra_node,0,3,0,0,0.7360880374908447,0.8941409993658292,0.7360836267471313,,,
1,20,intra_node,1,2,0,0,0.7434954643249512,0.4011053247026234,0.7434935569763184,,,
1,20,intra_node,1,3,0,0,0.8245776295661926,0.8213719201839711,0.8245782256126404,,,
1,20,intra_node,2,3,0,0,0.7876585721969604,0.7017370713350682,0.7876549959182739,,,
1,20,intra_node,4,5,1,1,0.8712093234062195,0.5044379411604666,0.8711912631988525,,,
1,20,intra_node,4,6,1,1,0.8427051901817322,0.36747781387829825,0.8428022265434265,,,
1,20,intra_node,4,7,1,1,-0.9159984588623047,0.3402261092506595,-0.9159799814224243,,,
1,20,intra_node,5,6,1,1,0.8590217232704163,0.686546003183847,0.8590807914733887,,,
1,20,intra_node,5,7,1,1,-0.8765979409217834,0.2488910734604895,-0.8765798211097717,,,
1,20,intra_node,6,7,1,1,-0.8835508823394775,0.5826783762772063,-0.8836420178413391,,,
1,20,intra_node,8,9,2,2,-0.9204180240631104,0.39629624440595085,-0.9204220771789551,,,
1,20,intra_node,8,10,2,2,0.9073033332824707,0.37651610790898926,0.9073082208633423,,,
1,20,intra_node,8,11,2,2,-0.8459155559539795,0.6326970185695069,-0.8459310531616211,,,
1,20,intra_node,9,10,2,2,-0.8958618640899658,0.031725176460652316,-0.895879864692688,,,
1,20,intra_node,9,11,2,2,0.7795585989952087,0.39158407078474416,0.7795938849449158,,,
1,20,intra_node,10,11,2,2,-0.8232852816581726,0.4108861735005699,-0.8232873678207397,,,
1,20,intra_node,12,13,3,3,0.929338812828064,0.014803664599978245,0.9293395280838013,,,
1,20,intra_node,12,14,3,3,-0.9206873178482056,0.29342301347532984,-0.9206865429878235,,,
1,20,intra_node,12,15,3,3,0.5514746904373169,0.4973596617182317,0.5514572262763977,,,
1,20,intra_node,13,14,3,3,-0.9454549551010132,0.2828059127546623,-0.9454694390296936,,,
