global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,17,intra_node,0,1,0,0,0.5512033104896545,0.49795280577837475,0.5511444807052612,,,
0,17,intra_node,0,2,0,0,0.7297554612159729,0.8646191702613887,0.729727029800415,,,
0,17,intra_node,0,3,0,0,0.6791823506355286,0.2681076762691998,0.6791421175003052,,,
0,17,intra_node,1,2,0,0,0.6822509169578552,0.7303424233880921,0.6821339726448059,,,
0,17,intra_node,1,3,0,0,0.593955934047699,0.31404227378358884,0.5938540697097778,,,
0,17,intra_node,2,3,0,0,0.8632373809814453,0.8150263018902679,0.863210916519165,,,
0,17,intra_node,4,5,1,1,-0.8001216650009155,0.34694384558604674,-0.800062894821167,,,
0,17,intra_node,4,6,1,1,-0.7988185286521912,0.6030263220228633,-0.7988085150718689,,,
0,17,intra_node,4,7,1,1,0.6925890445709229,0.8755984552660879,0.6926459074020386,,,
0,17,intra_node,5,6,1,1,0.7428885698318481,0.3921293363610098,0.7428186535835266,,,
0,17,intra_node,5,7,1,1,-0.6271732449531555,0.918758805592916,-0.6272304654121399,,,
0,17,intra_node,6,7,1,1,-0.5690682530403137,0.9506158612409417,-0.5692873597145081,,,
0,17,intra_node,8,9,2,2,-0.601486086845398,0.07543390298078785,-0.601557195186615,,,
0,17,intra_node,8,10,2,2,0.7349758148193359,0.7827936647579579,0.7352322936058044,,,
0,17,intra_node,8,11,2,2,-0.5275737047195435,0.7290889575204674,-0.527610182762146,,,
0,17,intra_node,9,10,2,2,-0.6041960716247559,0.7650721393069546,-0.6048471331596375,,,
0,17,intra_node,9,11,2,2,0.6390043497085571,0.7069857489335312,0.6394699811935425,,,
0,17,intra_node,10,11,2,2,-0.7840869426727295,0.19823742415943732,-0.7838869094848633,,,
0,17,intra_node,12,13,3,3,0.37941235303878784,0.9038294134804641,0.3788999021053314,,,
0,17,intra_node,12,14,3,3,0.6998694539070129,0.7490980330512409,0.6996344923973083,,,
0,17,intra_node,12,15,3,3,0.7149748206138611,0.7255612016452407,0.7149974703788757,,,
0,17,intra_node,13,14,3,3,0.49011892080307007,0.9758706106796327,0.48957559466362,,,
0,17,intra_node,13,15,3,3,0.5221161842346191,0.9736070597985061,0.5221052765846252,,,
0,17,intra_node,14,15,3,3,0.5773520469665527,0.08576349826300704,0.5773723721504211,,,
0,17,inter_node,0,4,0,1,0.6991878151893616,0.46427159483350605,0.6991519927978516,,,
0,17,inter_node,0,8,0,2,0.48047399520874023,0.3190992158375201,0.48044154047966003,,,
0,17,inter_node,0,12,0,3,-0.5862741470336914,0.7511398535847552,-0.5862374305725098,,,
0,17,inter_node,4,8,1,2,0.5143772959709167,0.6352221088240195,0.5143490433692932,,,
0,17,inter_node,4,12,1,3,-0.632891833782196,0.535473303234866,-0.6327601075172424,,,
0,17,inter_node,8,12,2,3,-0.7781021595001221,0.8305509311590702,-0.778205394744873,,,
0,17,inter_node,1,5,0,1,-0.673031747341156,0.3880014447044382,-0.6729063987731934,,,
0,17,inter_node,1,9,0,2,-0.5326547026634216,0.6302651272481452,-0.532963216304779,,,
0,17,inter_node,1,13,0,3,-0.5885838866233826,0.9523291305726795,-0.5882997512817383,,,
0,17,inter_node,5,9,1,2,0.6047900915145874,0.39585662490119256,0.6050189733505249,,,
0,17,inter_node,5,13,1,3,0.4395568370819092,0.9708254967807965,0.4392785429954529,,,
0,17,inter_node,9,13,2,3,0.5454592108726501,0.9823744171583194,0.5459806323051453,,,
0,17,inter_node,2,6,0,1,-0.7337493300437927,0.8996830756206946,-0.733681321144104,,,
0,17,inter_node,2,10,0,2,0.7507033348083496,0.5756067012186059,0.750678539276123,,,
0,17,inter_node,2,14,0,3,-0.7758909463882446,0.8635084124241604,-0.7758530378341675,,,
0,17,inter_node,6,10,1,2,-0.875106692314148,0.7636227417648768,-0.8749669194221497,,,
0,17,inter_node,6,14,1,3,0.944976270198822,0.26503218138945184,0.9449183344841003,,,
0,17,inter_node,10,14,2,3,-0.8620303869247437,0.6783842064241766,-0.86187344789505,,,
0,17,inter_node,3,7,0,1,0.6620272397994995,0.9089409206796654,0.6620572209358215,,,
0,17,inter_node,3,11,0,2,-0.8035997748374939,0.45637968116289546,-0.8036121129989624,,,
0,17,inter_node,3,15,0,3,-0.7548423409461975,0.19288141254003183,-0.7548164129257202,,,
0,17,inter_node,7,11,1,2,-0.6790584325790405,0.8324950776028289,-0.679266095161438,,,
0,17,inter_node,7,15,1,3,-0.6487891674041748,0.9265045245235664,-0.6487970352172852,,,
0,17,inter_node,11,15,2,3,0.6437824964523315,0.5612339361456586,0.6438004374504089,,,
0,17,cluster_edge,0,15,0,3,-0.6305136680603027,0.09320348322779648,-0.6304776668548584,,,
0,17,cluster_edge,1,14,0,3,-0.821580708026886,0.4938336638236622,-0.8214830756187439,,,
0,17,cluster_edge,2,13,0,3,-0.5626692175865173,0.8232170220237182,-0.5624858140945435,,,
0,17,cluster_edge,3,12,0,3,-0.7435064911842346,0.6599771054481248,-0.7434700727462769,,,
0,17,global_diversity,-1,-1,-1,-1,-0.05484906956553459,0.5879608988761902,-0.05485357716679573,120,4,
1,17,intra_node,0,1,0,0,0.7542290091514587,0.689672590935321,0.7541646957397461,,,
1,17,intra_node,0,2,0,0,0.6559205055236816,0.03656723394789695,0.655751645565033,,,
1,17,intra_node,0,3,0,0,0.6499339938163757,0.3917633215449736,0.6498097777366638,,,
1,17,intra_node,1,2,0,0,0.7805712223052979,0.6778940679625003,0.7805920839309692,,,
1,17,intra_node,1,3,0,0,0.7288002371788025,0.4897916879117888,0.7289133071899414,,,
1,17,intra_node,2,3,0,0,0.8422953486442566,0.3686776079378926,0.8421091437339783,,,
1,17,intra_node,4,5,1,1,0.6922571063041687,0.06493640550963169,0.6922734975814819,,,
1,17,intra_node,4,6,1,1,0.7863107919692993,0.9431991161835517,0.7862189412117004,,,
1,17,intra_node,4,7,1,1,-0.8556618094444275,0.34158733099808863,-0.8555821180343628,,,
1,17,intra_node,5,6,1,1,0.7052003741264343,0.9392545232739961,0.7051780223846436,,,
1,17,intra_node,5,7,1,1,-0.6805179119110107,0.29586321948427285,-0.6806881427764893,,,
1,17,intra_node,6,7,1,1,-0.8755009174346924,0.9137305727993467,-0.875572144985199,,,
1,17,intra_node,8,9,2,2,-0.8542889356613159,0.6510069300806066,-0.8541600108146667,,,
1,17,intra_node,8,10,2,2,0.9010065793991089,0.47569920201441845,0.900949239730835,,,
1,17,intra_node,8,11,2,2,-0.6853194236755371,0.9570744243853752,-0.6850240230560303,,,
1,17,intra_node,9,10,2,2,-0.825991153717041,0.8170226549498242,-0.8257622718811035,,,
1,17,intra_node,9,11,2,2,0.5688614249229431,0.985019271588195,0.5683560371398926,,,
1,17,intra_node,10,11,2,2,-0.6542797088623047,0.9181279605532752,-0.653826892375946,,,
1,17,intra_node,12,13,3,3,0.7786291241645813,0.7426799592191694,0.778364896774292,,,
1,17,intra_node,12,14,3,3,-0.8679102659225464,0.6259397643383009,-0.8677726984024048,,,
1,17,intra_node,12,15,3,3,0.4485682249069214,0.4185018162741049,0.4482034146785736,,,
1,17,intra_node,13,14,3,3,-0.7967531681060791,0.31208929405275926,-0.7965167164802551,,,
1,17,intra_node,13,15,3,3,0.43523526191711426,0.5574877996486995,0.4348050355911255,,,
1,17,intra_node,14,15,3,3,-0.4916786551475525,0.3567301736611744,-0.49134743213653564,,,
1,17,inter_node,0,4,0,1,-0.7525720596313477,0.27481548584268506,-0.7524581551551819,,,
1,17,inter_node,0,8,0,2,-0.7265531420707703,0.7610467031815676,-0.7264253497123718,,,
1,17,inter_node,0,12,0,3,-0.7217949628829956,0.7560144651878025,-0.721671998500824,,,
1,17,inter_node,4,8,1,2,0.7894813418388367,0.6704931060254328,0.7893242835998535,,,
1,17,inter_node,4,12,1,3,0.850055456161499,0.663553854158461,0.8499422669410706,,,
1,17,inter_node,8,12,2,3,0.8240208029747009,0.020625148936139287,0.8238635659217834,,,
1,17,inter_node,1,5,0,1,-0.27653372287750244,0.5423531626667123,-0.2764310836791992,,,
1,17,inter_node,1,9,0,2,0.7259795069694519,0.5467645074932503,0.7259765267372131,,,
1,17,inter_node,1,13,0,3,-0.43422800302505493,0.6727123121565458,-0.43402883410453796,,,
1,17,inter_node,5,9,1,2,-0.504077136516571,0.009639190018755373,-0.5040649771690369,,,
1,17,inter_node,5,13,1,3,0.7154091596603394,0.28484660846655796,0.7156654000282288,,,
1,17,inter_node,9,13,2,3,-0.73417067527771,0.2778860145455619,-0.7338030934333801,,,
1,17,inter_node,2,6,0,1,-0.6434065103530884,0.9572454635283709,-0.6432342529296875,,,
1,17,inter_node,2,10,0,2,-0.8131392598152161,0.8699614455541423,-0.812908411026001,,,
1,17,inter_node,2,14,0,3,0.7664098739624023,0.32298058458069784,0.7661594152450562,,,
1,17,inter_node,6,10,1,2,0.8354543447494507,0.6712164584278718,0.8354945778846741,,,
1,17,inter_node,6,14,1,3,-0.8674831390380859,0.9368488768595363,-0.8674684762954712,,,
1,17,inter_node,10,14,2,3,-0.8769423365592957,0.8079249258083386,-0.8768095374107361,,,
1,17,inter_node,3,7,0,1,0.8177933096885681,0.21499197861926247,0.8174921870231628,,,
1,17,inter_node,3,11,0,2,0.5450966358184814,0.9831361570680056,0.5444554090499878,,,
1,17,inter_node,3,15,0,3,-0.3674267530441284,0.31016835889143607,-0.36691343784332275,,,
1,17,inter_node,7,11,1,2,0.6643832325935364,0.9785176170527113,0.6639484763145447,,,
1,17,inter_node,7,15,1,3,-0.5553805232048035,0.12124255762988186,-0.5550832748413086,,,
1,17,inter_node,11,15,2,3,-0.6594747304916382,0.9755536830625889,-0.6592706441879272,,,
1,17,cluster_edge,0,15,0,3,-0.4460313320159912,0.5804190939189472,-0.4457915723323822,,,
1,17,cluster_edge,1,14,0,3,0.7097641229629517,0.5242294021390685,0.7097283005714417,,,
1,17,cluster_edge,2,13,0,3,-0.5534084439277649,0.01583241899534248,-0.552803099155426,,,
1,17,cluster_edge,3,12,0,3,-0.7489564418792725,0.5988641536187166,-0.7486498951911926,,,
1,17,global_diversity,-1,-1,-1,-1,-0.025795793160796165,0.5608071088790894,-0.025768598541617393,120,4,
2,17,intra_node,0,1,0,0,0.7620350122451782,0.3331555642262311,0.7621544003486633,,,
2,17,intra_node,0,2,0,0,-0.711243748664856,0.24046298543663067,-0.7109676599502563,,,
2,17,intra_node,0,3,0,0,0.6284305453300476,0.6183639166585401,0.6285809278488159,,,
2,17,intra_node,1,2,0,0,-0.7301482558250427,0.12203826411657642,-0.7301578521728516,,,
2,17,intra_node,1,3,0,0,0.7007467150688171,0.7455081013332531,0.7007259130477905,,,
2,17,intra_node,2,3,0,0,-0.649586021900177,0.7101332686091704,-0.6496515274047852,,,
2,17,intra_node,4,5,1,1,-0.8722248077392578,0.289077572034805,-0.8721500635147095,,,
2,17,intra_node,4,6,1,1,0.3386930525302887,0.9737039495933211,0.33844923973083496,,,
2,17,intra_node,4,7,1,1,0.887985110282898,0.20950691110598804,0.8878662586212158,,,
2,17,intra_node,5,6,1,1,-0.26554375886917114,0.9813055479989887,-0.26530519127845764,,,
2,17,intra_node,5,7,1,1,-0.9081738591194153,0.10065952763754735,-0.9081345200538635,,,
2,17,intra_node,6,7,1,1,0.3067797124385834,0.9792131538883118,0.30651137232780457,,,
2,17,intra_node,8,9,2,2,-0.6593866348266602,0.45866225196000726,-0.6595121622085571,,,
2,17,intra_node,8,10,2,2,0.7012170553207397,0.7596354091713348,0.7013660073280334,,,
2,17,intra_node,8,11,2,2,0.6361479163169861,0.5975238564729566,0.6362139582633972,,,
2,17,intra_node,9,10,2,2,-0.6301246881484985,0.555980362169557,-0.6297691464424133,,,
2,17,intra_node,9,11,2,2,-0.5088012218475342,0.25651565037857027,-0.5083969831466675,,,
2,17,intra_node,10,11,2,2,0.6470003128051758,0.40278549500533445,0.6467111706733704,,,
2,17,intra_node,12,13,3,3,0.6916344165802002,0.1927878647241888,0.6915576457977295,,,
2,17,intra_node,12,14,3,3,-0.6040918827056885,0.6959044037432357,-0.6038439869880676,,,
2,17,intra_node,12,15,3,3,0.8599642515182495,0.2601059747828775,0.8598132133483887,,,
2,17,intra_node,13,14,3,3,-0.7942734956741333,0.6232767286719992,-0.7942109704017639,,,
2,17,intra_node,13,15,3,3,0.7132664918899536,0.08339581024223229,0.7132090330123901,,,
2,17,intra_node,14,15,3,3,-0.5981483459472656,0.5890011462553341,-0.5978943705558777,,,
2,17,inter_node,0,4,0,1,0.9215861558914185,0.08801605001187024,0.9215030074119568,,,
2,17,inter_node,0,8,0,2,-0.7025834918022156,0.663203504581119,-0.7028157114982605,,,
2,17,inter_node,0,12,0,3,-0.8440284729003906,0.5567422435862966,-0.8438507914543152,,,
2,17,inter_node,4,8,1,2,-0.6439366936683655,0.6928470017657299,-0.6440699100494385,,,
2,17,inter_node,4,12,1,3,-0.8539119958877563,0.5957560404429546,-0.853759765625,,,
2,17,inter_node,8,12,2,3,0.7202015519142151,0.24017912705279199,0.7203835844993591,,,
2,17,inter_node,1,5,0,1,-0.732414960861206,0.02773449217051446,-0.7323952317237854,,,
2,17,inter_node,1,9,0,2,0.6345962285995483,0.5851187733141525,0.6345770359039307,,,
2,17,inter_node,1,13,0,3,-0.6652827262878418,0.6338212031747436,-0.6652242541313171,,,
2,17,inter_node,5,9,1,2,-0.7518547773361206,0.5966252934473646,-0.7516828775405884,,,
2,17,inter_node,5,13,1,3,0.6689457893371582,0.643976986148302,0.668833315372467,,,
2,17,inter_node,9,13,2,3,-0.6249052286148071,0.11738884945369928,-0.6247786283493042,,,
2,17,inter_node,2,6,0,1,-0.3891657590866089,0.9780995886814052,-0.3889613151550293,,,
2,17,inter_node,2,10,0,2,0.5174701809883118,0.06037625488624495,0.5170443058013916,,,
2,17,inter_node,2,14,0,3,-0.6240120530128479,0.09675650225960643,-0.6237912774085999,,,
2,17,inter_node,6,10,1,2,-0.6203799843788147,0.9794218534972904,-0.620303750038147,,,
2,17,inter_node,6,14,1,3,0.5483678579330444,0.9802185958786391,0.5482454299926758,,,
2,17,inter_node,10,14,2,3,-0.7299651503562927,0.038717888476687154,-0.7298124432563782,,,
2,17,inter_node,3,7,0,1,0.665734589099884,0.724872056023746,0.6658686995506287,,,
2,17,inter_node,3,11,0,2,-0.7274179458618164,0.5439399722286266,-0.7274968028068542,,,
2,17,inter_node,3,15,0,3,-0.6712650060653687,0.36296600840963755,-0.6714014410972595,,,
2,17,inter_node,7,11,1,2,-0.6706633567810059,0.39672866021448877,-0.6703824996948242,,,
2,17,inter_node,7,15,1,3,-0.895358145236969,0.5681110464931487,-0.8952426314353943,,,
2,17,inter_node,11,15,2,3,0.6236186027526855,0.2840883943526866,0.6232950687408447,,,
2,17,cluster_edge,0,15,0,3,-0.8836758136749268,0.4009172377305939,-0.8835403919219971,,,
2,17,cluster_edge,1,14,0,3,0.6470587849617004,0.027989973822359435,0.6469994783401489,,,
2,17,cluster_edge,2,13,0,3,0.5738541483879089,0.5829216902524805,0.5736950039863586,,,
2,17,cluster_edge,3,12,0,3,-0.6677505970001221,0.13901995437329787,-0.667875349521637,,,
2,17,global_diversity,-1,-1,-1,-1,-0.052123188972473145,0.48347267508506775,-0.05211551487445831,120,4,
3,17,intra_node,0,1,0,0,0.6195381283760071,0.609916680791879,0.6194015741348267,,,
3,17,intra_node,0,2,0,0,-0.6228805184364319,0.4246251945101489,-0.6225722432136536,,,
3,17,intra_node,0,3,0,0,-0.6910836696624756,0.709622819645561,-0.6911101937294006,,,
3,17,intra_node,1,2,0,0,-0.7239944338798523,0.322036148461489,-0.7239149212837219,,,
3,17,intra_node,1,3,0,0,-0.7251206040382385,0.8867287056650452,-0.7250887155532837,,,
3,17,intra_node,2,3,0,0,0.6607511043548584,0.8329242863348733,0.660764217376709,,,
3,17,intra_node,4,5,1,1,0.7643335461616516,0.42344549603841064,0.7641479969024658,,,
3,17,intra_node,4,6,1,1,0.4273800253868103,0.12178116064182734,0.42700979113578796,,,
3,17,intra_node,4,7,1,1,-0.8462807536125183,0.051799270691212526,-0.8461626172065735,,,
3,17,intra_node,5,6,1,1,0.5596982836723328,0.3434956321559307,0.5593810677528381,,,
3,17,intra_node,5,7,1,1,-0.8215218186378479,0.45331059885735475,-0.8213515877723694,,,
