global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,14,intra_node,0,1,0,0,0.5730515122413635,0.4880204782781452,0.5729923248291016,,,
0,14,intra_node,0,2,0,0,0.5450682044029236,0.8365627664838577,0.5451105833053589,,,
0,14,intra_node,0,3,0,0,0.663508415222168,0.23820766586623993,0.6635774374008179,,,
0,14,intra_node,1,2,0,0,0.5457608699798584,0.6807738853177542,0.5458598136901855,,,
0,14,intra_node,1,3,0,0,0.6538203954696655,0.3279277057782018,0.6539663076400757,,,
0,14,intra_node,2,3,0,0,0.7300321459770203,0.7854569727299922,0.7300322651863098,,,
0,14,intra_node,4,5,1,1,-0.7797710299491882,0.2694502732413984,-0.7797595858573914,,,
0,14,intra_node,4,6,1,1,-0.789945662021637,0.5688719127735941,-0.7899402379989624,,,
0,14,intra_node,4,7,1,1,0.681850254535675,0.8775812577125465,0.6818407773971558,,,
0,14,intra_node,5,6,1,1,0.7508820295333862,0.40985798579476407,0.7508819103240967,,,
0,14,intra_node,5,7,1,1,-0.6148398518562317,0.9105670212717691,-0.6148275136947632,,,
0,14,intra_node,6,7,1,1,-0.5770399570465088,0.9472218417969478,-0.5770363807678223,,,
0,14,intra_node,8,9,2,2,-0.5883285999298096,0.03736380268852445,-0.5883353352546692,,,
0,14,intra_node,8,10,2,2,0.7785109877586365,0.7756642998360429,0.7786580920219421,,,
0,14,intra_node,8,11,2,2,-0.624834418296814,0.7180003865367375,-0.6249252557754517,,,
0,14,intra_node,9,10,2,2,-0.6552561521530151,0.7840463346729609,-0.6555196046829224,,,
0,14,intra_node,9,11,2,2,0.6543015837669373,0.7285369644524189,0.6545114517211914,,,
0,14,intra_node,10,11,2,2,-0.7970104813575745,0.20448224233760365,-0.7969640493392944,,,
0,14,intra_node,12,13,3,3,0.37492281198501587,0.9213159456074882,0.3748433589935303,,,
0,14,intra_node,12,14,3,3,0.7261466979980469,0.7263391828845736,0.7261204123497009,,,
0,14,intra_node,12,15,3,3,0.6741085648536682,0.727056588206857,0.6740696430206299,,,
0,14,intra_node,13,14,3,3,0.5228652954101562,0.9784672573809906,0.5226369500160217,,,
0,14,intra_node,13,15,3,3,0.5260301232337952,0.9785237057403906,0.5260178446769714,,,
0,14,intra_node,14,15,3,3,0.6909686923027039,0.002621512753800489,0.6909129023551941,,,
0,14,inter_node,0,4,0,1,0.6819188594818115,0.43330737196193003,0.6818948984146118,,,
0,14,inter_node,0,8,0,2,0.5572167634963989,0.34857302947938706,0.5572640299797058,,,
0,14,inter_node,0,12,0,3,-0.577797532081604,0.7273779070606367,-0.5777543783187866,,,
0,14,inter_node,4,8,1,2,0.64433753490448,0.6308411381007956,0.6443737745285034,,,
0,14,inter_node,4,12,1,3,-0.6750483512878418,0.5189242290248236,-0.6750236749649048,,,
0,14,inter_node,8,12,2,3,-0.7871716022491455,0.8224066158995216,-0.7872322797775269,,,
0,14,inter_node,1,5,0,1,-0.6876837015151978,0.3399834739428201,-0.6876811981201172,,,
0,14,inter_node,1,9,0,2,-0.593894898891449,0.6789442046209427,-0.5941363573074341,,,
0,14,inter_node,1,13,0,3,-0.5903205275535583,0.9581018172029642,-0.590223491191864,,,
0,14,inter_node,5,9,1,2,0.625025749206543,0.5135640052878875,0.6251194477081299,,,
0,14,inter_node,5,13,1,3,0.47634774446487427,0.9723465069421917,0.4764888286590576,,,
0,14,inter_node,9,13,2,3,0.5533348321914673,0.9865483455971605,0.5541852116584778,,,
0,14,inter_node,2,6,0,1,-0.5527464747428894,0.8756603167552477,-0.5528302192687988,,,
0,14,inter_node,2,10,0,2,0.6256567239761353,0.525410258724411,0.6257739067077637,,,
0,14,inter_node,2,14,0,3,-0.5941722393035889,0.8359400502399478,-0.5943009257316589,,,
0,14,inter_node,6,10,1,2,-0.8999067544937134,0.738005960873584,-0.8998833894729614,,,
0,14,inter_node,6,14,1,3,0.9407117962837219,0.24210824502502473,0.9407016634941101,,,
0,14,inter_node,10,14,2,3,-0.9021804928779602,0.654312060519689,-0.9021501541137695,,,
0,14,inter_node,3,7,0,1,0.6425150632858276,0.9089334511788206,0.6425425410270691,,,
0,14,inter_node,3,11,0,2,-0.7928224802017212,0.43174118728654703,-0.7929534316062927,,,
0,14,inter_node,3,15,0,3,-0.7505831718444824,0.23730979938380356,-0.7506819367408752,,,
0,14,inter_node,7,11,1,2,-0.6596831679344177,0.8397445903454909,-0.6596871614456177,,,
0,14,inter_node,7,15,1,3,-0.6551010012626648,0.9305444356101501,-0.6550967693328857,,,
0,14,inter_node,11,15,2,3,0.6913623809814453,0.5665945721296549,0.6913103461265564,,,
0,14,cluster_edge,0,15,0,3,-0.6392050981521606,0.0011772361592045613,-0.6391626596450806,,,
0,14,cluster_edge,1,14,0,3,-0.8263967633247375,0.48606977244529104,-0.8263453841209412,,,
0,14,cluster_edge,2,13,0,3,-0.4668331742286682,0.8687507667136166,-0.4672986567020416,,,
0,14,cluster_edge,3,12,0,3,-0.6907010078430176,0.6421306953037745,-0.6907728910446167,,,
0,14,global_diversity,-1,-1,-1,-1,-0.05109894648194313,0.5850616693496704,-0.051110729575157166,120,4,
1,14,intra_node,0,1,0,0,0.7344914674758911,0.7282344302993895,0.7345171570777893,,,
1,14,intra_node,0,2,0,0,0.6448666453361511,0.2290498623596948,0.6448221802711487,,,
1,14,intra_node,0,3,0,0,0.6484969854354858,0.5097662835134779,0.6484635472297668,,,
1,14,intra_node,1,2,0,0,0.7295039892196655,0.6474926763325833,0.7296743392944336,,,
1,14,intra_node,1,3,0,0,0.6600172519683838,0.4456408024149395,0.6601946949958801,,,
