global_step,layer_id,comparison_type,rank1,rank2,server1,server2,cosine_similarity,rel_magnitude_diff,correlation,num_comparisons,num_nodes,error
0,4,intra_node,0,1,0,0,nan,nan,0.0,,,
0,4,intra_node,0,2,0,0,nan,nan,0.0,,,
0,4,intra_node,0,3,0,0,nan,nan,0.0,,,
0,4,intra_node,1,2,0,0,nan,nan,0.0,,,
0,4,intra_node,1,3,0,0,nan,nan,0.0,,,
0,4,intra_node,2,3,0,0,nan,nan,0.0,,,
0,4,intra_node,4,5,1,1,nan,nan,0.0,,,
0,4,intra_node,4,6,1,1,nan,nan,0.0,,,
0,4,intra_node,4,7,1,1,nan,nan,0.0,,,
0,4,intra_node,5,6,1,1,nan,nan,0.0,,,
0,4,intra_node,5,7,1,1,nan,nan,0.0,,,
0,4,intra_node,6,7,1,1,nan,nan,0.0,,,
0,4,intra_node,8,9,2,2,nan,nan,0.0,,,
0,4,intra_node,8,10,2,2,nan,nan,0.0,,,
0,4,intra_node,8,11,2,2,nan,nan,0.0,,,
0,4,intra_node,9,10,2,2,nan,nan,0.0,,,
0,4,intra_node,9,11,2,2,nan,nan,0.0,,,
0,4,intra_node,10,11,2,2,nan,nan,0.0,,,
0,4,intra_node,12,13,3,3,nan,nan,0.0,,,
0,4,intra_node,12,14,3,3,nan,nan,0.0,,,
0,4,intra_node,12,15,3,3,nan,nan,0.0,,,
0,4,intra_node,13,14,3,3,nan,nan,0.0,,,
0,4,intra_node,13,15,3,3,nan,nan,0.0,,,
0,4,intra_node,14,15,3,3,nan,nan,0.0,,,
0,4,inter_node,0,4,0,1,nan,nan,0.0,,,
0,4,inter_node,0,8,0,2,nan,nan,0.0,,,
0,4,inter_node,0,12,0,3,nan,nan,0.0,,,
0,4,inter_node,4,8,1,2,nan,nan,0.0,,,
0,4,inter_node,4,12,1,3,nan,nan,0.0,,,
0,4,inter_node,8,12,2,3,nan,nan,0.0,,,
0,4,inter_node,1,5,0,1,nan,nan,0.0,,,
0,4,inter_node,1,9,0,2,nan,nan,0.0,,,
0,4,inter_node,1,13,0,3,nan,nan,0.0,,,
0,4,inter_node,5,9,1,2,nan,nan,0.0,,,
0,4,inter_node,5,13,1,3,nan,nan,0.0,,,
0,4,inter_node,9,13,2,3,nan,nan,0.0,,,
0,4,inter_node,2,6,0,1,nan,nan,0.0,,,
0,4,inter_node,2,10,0,2,nan,nan,0.0,,,
0,4,inter_node,2,14,0,3,nan,nan,0.0,,,
0,4,inter_node,6,10,1,2,nan,nan,0.0,,,
0,4,inter_node,6,14,1,3,nan,nan,0.0,,,
0,4,inter_node,10,14,2,3,nan,nan,0.0,,,
0,4,inter_node,3,7,0,1,nan,nan,0.0,,,
0,4,inter_node,3,11,0,2,nan,nan,0.0,,,
0,4,inter_node,3,15,0,3,nan,nan,0.0,,,
0,4,inter_node,7,11,1,2,nan,nan,0.0,,,
0,4,inter_node,7,15,1,3,nan,nan,0.0,,,
0,4,inter_node,11,15,2,3,nan,nan,0.0,,,
0,4,cluster_edge,0,15,0,3,nan,nan,0.0,,,
0,4,cluster_edge,1,14,0,3,nan,nan,0.0,,,
0,4,cluster_edge,2,13,0,3,nan,nan,0.0,,,
0,4,cluster_edge,3,12,0,3,nan,nan,0.0,,,
0,4,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
1,4,intra_node,0,1,0,0,nan,nan,0.0,,,
1,4,intra_node,0,2,0,0,nan,nan,0.0,,,
1,4,intra_node,0,3,0,0,nan,nan,0.0,,,
1,4,intra_node,1,2,0,0,nan,nan,0.0,,,
1,4,intra_node,1,3,0,0,nan,nan,0.0,,,
1,4,intra_node,2,3,0,0,nan,nan,0.0,,,
1,4,intra_node,4,5,1,1,nan,nan,0.0,,,
1,4,intra_node,4,6,1,1,nan,nan,0.0,,,
1,4,intra_node,4,7,1,1,nan,nan,0.0,,,
1,4,intra_node,5,6,1,1,nan,nan,0.0,,,
1,4,intra_node,5,7,1,1,nan,nan,0.0,,,
1,4,intra_node,6,7,1,1,nan,nan,0.0,,,
1,4,intra_node,8,9,2,2,nan,nan,0.0,,,
1,4,intra_node,8,10,2,2,nan,nan,0.0,,,
1,4,intra_node,8,11,2,2,nan,nan,0.0,,,
1,4,intra_node,9,10,2,2,nan,nan,0.0,,,
1,4,intra_node,9,11,2,2,nan,nan,0.0,,,
1,4,intra_node,10,11,2,2,nan,nan,0.0,,,
1,4,intra_node,12,13,3,3,nan,nan,0.0,,,
1,4,intra_node,12,14,3,3,nan,nan,0.0,,,
1,4,intra_node,12,15,3,3,nan,nan,0.0,,,
1,4,intra_node,13,14,3,3,nan,nan,0.0,,,
1,4,intra_node,13,15,3,3,nan,nan,0.0,,,
1,4,intra_node,14,15,3,3,nan,nan,0.0,,,
1,4,inter_node,0,4,0,1,nan,nan,0.0,,,
1,4,inter_node,0,8,0,2,nan,nan,0.0,,,
1,4,inter_node,0,12,0,3,nan,nan,0.0,,,
1,4,inter_node,4,8,1,2,nan,nan,0.0,,,
1,4,inter_node,4,12,1,3,nan,nan,0.0,,,
1,4,inter_node,8,12,2,3,nan,nan,0.0,,,
1,4,inter_node,1,5,0,1,nan,nan,0.0,,,
1,4,inter_node,1,9,0,2,nan,nan,0.0,,,
1,4,inter_node,1,13,0,3,nan,nan,0.0,,,
1,4,inter_node,5,9,1,2,nan,nan,0.0,,,
1,4,inter_node,5,13,1,3,nan,nan,0.0,,,
1,4,inter_node,9,13,2,3,nan,nan,0.0,,,
1,4,inter_node,2,6,0,1,nan,nan,0.0,,,
1,4,inter_node,2,10,0,2,nan,nan,0.0,,,
1,4,inter_node,2,14,0,3,nan,nan,0.0,,,
1,4,inter_node,6,10,1,2,nan,nan,0.0,,,
1,4,inter_node,6,14,1,3,nan,nan,0.0,,,
1,4,inter_node,10,14,2,3,nan,nan,0.0,,,
1,4,inter_node,3,7,0,1,nan,nan,0.0,,,
1,4,inter_node,3,11,0,2,nan,nan,0.0,,,
1,4,inter_node,3,15,0,3,nan,nan,0.0,,,
1,4,inter_node,7,11,1,2,nan,nan,0.0,,,
1,4,inter_node,7,15,1,3,nan,nan,0.0,,,
1,4,inter_node,11,15,2,3,nan,nan,0.0,,,
1,4,cluster_edge,0,15,0,3,nan,nan,0.0,,,
1,4,cluster_edge,1,14,0,3,nan,nan,0.0,,,
1,4,cluster_edge,2,13,0,3,nan,nan,0.0,,,
1,4,cluster_edge,3,12,0,3,nan,nan,0.0,,,
1,4,global_diversity,-1,-1,-1,-1,nan,nan,0.0,120,4,
2,4,intra_node,0,1,0,0,nan,nan,0.0,,,
2,4,intra_node,0,2,0,0,0.5058148503303528,0.15009977381398235,0.5057555437088013,,,
2,4,intra_node,0,3,0,0,0.5261887311935425,0.08906005448666814,0.5261542201042175,,,
2,4,intra_node,1,2,0,0,nan,nan,0.0,,,
2,4,intra_node,1,3,0,0,nan,nan,0.0,,,
2,4,intra_node,2,3,0,0,0.6897969245910645,0.22579193426634064,0.6897767782211304,,,
2,4,intra_node,4,5,1,1,0.29458683729171753,0.5904474818922364,0.2946210503578186,,,
2,4,intra_node,4,6,1,1,nan,nan,0.0,,,
2,4,intra_node,4,7,1,1,-0.4185926616191864,0.6547448544105897,-0.41859421133995056,,,
2,4,intra_node,5,6,1,1,nan,nan,0.0,,,
2,4,intra_node,5,7,1,1,-0.4130580425262451,0.15699420629965474,-0.4130761921405792,,,
2,4,intra_node,6,7,1,1,nan,nan,0.0,,,
2,4,intra_node,8,9,2,2,0.8162563443183899,0.301953043821175,0.8162147402763367,,,
2,4,intra_node,8,10,2,2,-0.6561985015869141,0.1623556510216152,-0.6564201712608337,,,
2,4,intra_node,8,11,2,2,-0.4951266646385193,0.40697304813125096,-0.49496933817863464,,,
2,4,intra_node,9,10,2,2,-0.7864394187927246,0.415284911835245,-0.7866277098655701,,,
